drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-0.4650803506374359,3.021759033203125,2.508213520050049,2.022404909133911,-0.1388998180627823,0.39355215430259705,0.6327148675918579,0.43590864539146423,0.36662572622299194,0.4375767111778259,0.21867714822292328,0.29466697573661804,0.7240400314331055,0.08544526249170303,0.20642033219337463
-0.3729904592037201,3.149033784866333,2.435417413711548,2.0670673847198486,-0.12457462400197983,0.4046274721622467,0.5330865979194641,0.44922950863838196,0.4670853614807129,0.4518077075481415,0.2674296796321869,0.30267465114593506,0.7615554332733154,0.09150048345327377,0.24038493633270264
-0.4433983862400055,3.2333285808563232,2.5160751342773438,2.159898281097412,-0.12858811020851135,0.4110356271266937,0.5640785694122314,0.4478543996810913,0.43591269850730896,0.4501896798610687,0.25728946924209595,0.3086203932762146,0.7398190498352051,0.11203406006097794,0.2237103432416916
-0.45573294162750244,3.184377908706665,2.514270544052124,2.1051199436187744,-0.1298481523990631,0.4091571569442749,0.5965502858161926,0.44379931688308716,0.403202623128891,0.44570866227149963,0.24265260994434357,0.3090117573738098,0.7323514223098755,0.10302603244781494,0.21246206760406494
-0.49408021569252014,3.163447141647339,2.509704113006592,2.104551076889038,-0.13374517858028412,0.4084019064903259,0.6023771166801453,0.442301869392395,0.3970278799533844,0.44434165954589844,0.23557624220848083,0.30461108684539795,0.7259292006492615,0.11939327418804169,0.2090015411376953
-0.3140380382537842,3.244614362716675,2.455573320388794,2.1220688819885254,-0.11236313730478287,0.41869786381721497,0.5807526111602783,0.44673237204551697,0.4191429615020752,0.44901880621910095,0.2550385296344757,0.3147778809070587,0.7428020238876343,0.09856349974870682,0.2333526611328125
-0.37654462456703186,3.233704090118408,2.4815855026245117,2.1060988903045654,-0.11839573085308075,0.41631650924682617,0.6131088733673096,0.4404207170009613,0.38629037141799927,0.4423978328704834,0.23710867762565613,0.3119640052318573,0.7340787649154663,0.09163173288106918,0.21923600137233734
-0.4434945285320282,3.2404892444610596,2.486365556716919,2.143505334854126,-0.12144733220338821,0.4178350865840912,0.5707120299339294,0.44714754819869995,0.42929962277412415,0.44948166608810425,0.2525199353694916,0.3089916706085205,0.7417086958885193,0.10068529099225998,0.22770819067955017
-0.5325016379356384,3.2727832794189453,2.586257219314575,2.194776773452759,-0.12944696843624115,0.4230820834636688,0.6269555687904358,0.4376564621925354,0.37273213267326355,0.4392645061016083,0.22775782644748688,0.30850955843925476,0.7220785021781921,0.09252457320690155,0.20522134006023407
-0.376667857170105,3.352847099304199,2.5199522972106934,2.2505087852478027,-0.10896334052085876,0.4320705831050873,0.5512315630912781,0.4492515027523041,0.44875219464302063,0.4519002139568329,0.27083176374435425,0.3205488622188568,0.7561731934547424,0.08979186415672302,0.2436346411705017
-0.30101877450942993,3.429537534713745,2.581008195877075,2.323214530944824,-0.09964189678430557,0.4426209330558777,0.5777302980422974,0.4477364122867584,0.4221939742565155,0.4501431882381439,0.2675462067127228,0.33086296916007996,0.7417463064193726,0.09320986270904541,0.23954658210277557
-0.2894926369190216,3.4768500328063965,2.5822830200195312,2.379110813140869,-0.09782775491476059,0.446890264749527,0.5371232628822327,0.45064154267311096,0.46319371461868286,0.45331433415412903,0.2892725169658661,0.33427169919013977,0.7508645057678223,0.10916287451982498,0.24941802024841309
-0.41328197717666626,3.4727728366851807,2.6516706943511963,2.394864082336426,-0.10968416184186935,0.44471272826194763,0.5858475565910339,0.4461928904056549,0.4138357639312744,0.44842904806137085,0.26375657320022583,0.33437663316726685,0.7293918132781982,0.1138504296541214,0.2189968228340149
-0.5345263481140137,3.395441770553589,2.69463849067688,2.40439510345459,-0.12165969610214233,0.44055241346359253,0.5789720416069031,0.4459511935710907,0.4207911789417267,0.4482651650905609,0.2580161988735199,0.32623568177223206,0.7499039173126221,0.08849582821130753,0.22873471677303314
-0.2761583924293518,3.6073195934295654,2.6172523498535156,2.466721773147583,-0.08739166706800461,0.4653538763523102,0.5591499209403992,0.4502655267715454,0.44083136320114136,0.4530130922794342,0.29029789566993713,0.3482767939567566,0.7540425062179565,0.09290775656700134,0.24769768118858337
-0.4426729083061218,3.5603537559509277,2.627678632736206,2.4325780868530273,-0.10497221350669861,0.458557665348053,0.5535865426063538,0.44975292682647705,0.4466126263141632,0.45229339599609375,0.2816354036331177,0.33990591764450073,0.7478230595588684,0.0983443334698677,0.22658836841583252
-0.40863707661628723,3.5834808349609375,2.615316867828369,2.4854576587677,-0.09729085117578506,0.46432942152023315,0.5431763529777527,0.45080387592315674,0.4569321274757385,0.45366621017456055,0.2884717285633087,0.3408657908439636,0.7563415169715881,0.09656523913145065,0.24077390134334564
-0.4675748646259308,3.4817187786102295,2.650073528289795,2.4322447776794434,-0.10816997289657593,0.45605888962745667,0.5604373216629028,0.44989725947380066,0.4399420917034149,0.45225009322166443,0.27566513419151306,0.3365461528301239,0.7435457110404968,0.10442066192626953,0.22383415699005127
-0.42544248700141907,3.5857772827148438,2.69297194480896,2.491292715072632,-0.10135945677757263,0.46729475259780884,0.5824629068374634,0.44741055369377136,0.4178001880645752,0.4497339129447937,0.27423781156539917,0.3469446897506714,0.7468653917312622,0.08636166155338287,0.22709278762340546
-0.3188880980014801,3.730365037918091,2.6613807678222656,2.6089155673980713,-0.08068043738603592,0.48487386107444763,0.5198976397514343,0.45213043689727783,0.48086369037628174,0.4550510346889496,0.312283456325531,0.3534185290336609,0.7556555271148682,0.1020737960934639,0.2418091744184494
-0.6936132311820984,3.4554734230041504,2.871222734451294,2.627354145050049,-0.12776845693588257,0.4562254846096039,0.6061813831329346,0.4424258768558502,0.39307156205177307,0.4447062015533447,0.24710451066493988,0.3303295969963074,0.7404025197029114,0.09654217213392258,0.22439265251159668
-0.5807163119316101,3.527369260787964,2.8265013694763184,2.654125452041626,-0.11415122449398041,0.4667443335056305,0.5755035281181335,0.44741952419281006,0.4242166578769684,0.4497998356819153,0.2693501114845276,0.34061822295188904,0.7471022605895996,0.08862172067165375,0.22704896330833435
-0.563555896282196,3.4963576793670654,2.821716070175171,2.6454124450683594,-0.10956446826457977,0.4666191637516022,0.571578860282898,0.4486329257488251,0.42895761132240295,0.4509299695491791,0.27229058742523193,0.3408198952674866,0.7407767176628113,0.09582100808620453,0.230641171336174
-0.6130427122116089,3.541025400161743,2.876077175140381,2.6647300720214844,-0.11363203078508377,0.47090089321136475,0.6011722683906555,0.44454941153526306,0.3990175724029541,0.44655558466911316,0.2584330141544342,0.3416594862937927,0.7224068641662598,0.10814107209444046,0.21215276420116425
-0.6226884126663208,3.58880877494812,2.921804189682007,2.758997917175293,-0.1124642863869667,0.47635576128959656,0.578330397605896,0.4480297863483429,0.4220062792301178,0.4501943290233612,0.27182087302207947,0.34579184651374817,0.7364702820777893,0.09737913310527802,0.2181057184934616
-0.8092371821403503,3.47709321975708,3.0179524421691895,2.764739751815796,-0.1373501718044281,0.46222418546676636,0.6000380516052246,0.4432973861694336,0.3997068405151367,0.4453561007976532,0.24943579733371735,0.3339996337890625,0.7348372936248779,0.09214761853218079,0.2145887315273285
-0.732624351978302,3.613309383392334,3.029831886291504,2.8966798782348633,-0.1198638379573822,0.4784229099750519,0.5697877407073975,0.44847434759140015,0.43024832010269165,0.4508554935455322,0.2733868360519409,0.34537413716316223,0.7419635057449341,0.10472553968429565,0.22280919551849365
-0.9582930207252502,3.6049563884735107,3.191807508468628,3.0306692123413086,-0.13984403014183044,0.4739612638950348,0.5908571481704712,0.44586604833602905,0.4092009365558624,0.4479813575744629,0.25850778818130493,0.34078332781791687,0.7257192134857178,0.10860540717840195,0.20132432878017426
-0.672309935092926,3.772142171859741,3.055163860321045,3.0504515171051025,-0.10544326156377792,0.4947570860385895,0.5249953866004944,0.4518112242221832,0.4754732847213745,0.45467454195022583,0.30723854899406433,0.36001789569854736,0.7498342990875244,0.11666718125343323,0.23558947443962097
-0.8609288930892944,3.6499550342559814,3.211444616317749,3.1060705184936523,-0.12866616249084473,0.48147454857826233,0.5811113119125366,0.44775962829589844,0.41911327838897705,0.45013347268104553,0.26824358105659485,0.3462514877319336,0.7396892309188843,0.0994638130068779,0.2211155891418457
-0.6201879382133484,3.798490524291992,3.130084276199341,3.2028322219848633,-0.09728045761585236,0.5082435607910156,0.5452141761779785,0.45225006341934204,0.45512011647224426,0.4551717936992645,0.3017239570617676,0.3643730878829956,0.7568789720535278,0.09664689749479294,0.24164889752864838
-0.9378370642662048,3.4822452068328857,3.307734727859497,3.1315534114837646,-0.14465837180614471,0.47423791885375977,0.6349776387214661,0.4366777539253235,0.3645671308040619,0.43842923641204834,0.23703260719776154,0.3380588889122009,0.7265848517417908,0.08565252274274826,0.20060202479362488
-0.8738409876823425,3.4433398246765137,3.2242469787597656,3.063610792160034,-0.14146338403224945,0.4712163507938385,0.6015413999557495,0.44384127855300903,0.39879685640335083,0.4455786645412445,0.2535337209701538,0.34040820598602295,0.7166944742202759,0.10946205258369446,0.19351528584957123
-0.823543131351471,3.6135640144348145,3.301712989807129,3.303030014038086,-0.12594692409038544,0.48872917890548706,0.5803534984588623,0.44789066910743713,0.41988155245780945,0.4501604437828064,0.27069091796875,0.3490373194217682,0.7440822124481201,0.0939871221780777,0.22706875205039978
-0.814111590385437,3.7192440032958984,3.370974063873291,3.4523794651031494,-0.12023568153381348,0.502094030380249,0.5465635657310486,0.45158982276916504,0.45376065373420715,0.45439690351486206,0.29715386033058167,0.3591098487377167,0.7502374649047852,0.0994916707277298,0.23204605281352997
-0.9804703593254089,3.5645322799682617,3.454519748687744,3.3688817024230957,-0.14431369304656982,0.48398926854133606,0.6046596765518188,0.44366249442100525,0.3951232135295868,0.4457395374774933,0.25371724367141724,0.3433093726634979,0.7343365550041199,0.09676223993301392,0.21327131986618042
-0.9950716495513916,3.6188197135925293,3.4851701259613037,3.4296748638153076,-0.14066937565803528,0.4899553656578064,0.5845701098442078,0.44724979996681213,0.4153152406215668,0.4497281014919281,0.265693336725235,0.3454783856868744,0.7456119656562805,0.0867520198225975,0.22532925009727478
-1.1737003326416016,3.55582594871521,3.6136560440063477,3.456310510635376,-0.1635088175535202,0.4816511571407318,0.6246122121810913,0.4391765594482422,0.37525105476379395,0.4409741163253784,0.2390916794538498,0.3377731144428253,0.7186298370361328,0.10205284506082535,0.18699482083320618
-1.1160197257995605,3.6539058685302734,3.6096487045288086,3.5177505016326904,-0.1510840505361557,0.49307239055633545,0.5986356139183044,0.4447919726371765,0.4011157751083374,0.44696444272994995,0.2558383047580719,0.34477609395980835,0.7305442094802856,0.1048826277256012,0.20673012733459473
-1.0197422504425049,3.8474531173706055,3.599280595779419,3.6826303005218506,-0.13005580008029938,0.5158483982086182,0.573996365070343,0.44926345348358154,0.42629075050354004,0.451690137386322,0.2787066400051117,0.35796505212783813,0.7345811128616333,0.1087874174118042,0.21496474742889404
-0.8902600407600403,3.862238645553589,3.5264859199523926,3.614321231842041,-0.11734302341938019,0.5224906206130981,0.5609688758850098,0.45147261023521423,0.4396649897098541,0.4540107846260071,0.2935886085033417,0.36560726165771484,0.7411766052246094,0.10362733900547028,0.2259017527103424
-0.9152705669403076,3.689260959625244,3.5093960762023926,3.529808521270752,-0.12690135836601257,0.5096535682678223,0.5907626748085022,0.44716984033584595,0.40963050723075867,0.44939038157463074,0.27314841747283936,0.35947099328041077,0.7329416275024414,0.09682266414165497,0.2126885950565338
-0.801171064376831,3.8820154666900635,3.5451226234436035,3.7440226078033447,-0.10493730008602142,0.5345610976219177,0.5600759387016296,0.45192253589630127,0.44036081433296204,0.4546942114830017,0.2998505234718323,0.37338823080062866,0.7447824478149414,0.10261831432580948,0.2335147261619568
-0.9836602807044983,3.8925485610961914,3.734910488128662,3.8937034606933594,-0.1234096810221672,0.5272806882858276,0.5776851773262024,0.44989144802093506,0.42262592911720276,0.45243752002716064,0.2893730700016022,0.3719618320465088,0.737396240234375,0.09907865524291992,0.21970734000205994
-0.993772566318512,4.144087314605713,3.8177719116210938,4.177263259887695,-0.10864422470331192,0.5489909052848816,0.5409864187240601,0.4534361660480499,0.45938894152641296,0.45658186078071594,0.3152053654193878,0.3793559968471527,0.7596253156661987,0.09229351580142975,0.24705854058265686
-1.290614366531372,4.04113245010376,3.8709254264831543,4.183851718902588,-0.14154623448848724,0.520238995552063,0.5288022756576538,0.45222580432891846,0.4717946946620941,0.45507553219795227,0.29716241359710693,0.36002829670906067,0.7563285827636719,0.0958620235323906,0.228786438703537
-1.3618969917297363,3.9912219047546387,3.9076621532440186,4.11253023147583,-0.15103882551193237,0.5193595886230469,0.5597042441368103,0.4506075978279114,0.44075411558151245,0.45321911573410034,0.2864142954349518,0.36270758509635925,0.7416965365409851,0.11076708137989044,0.2206694483757019
-1.470573902130127,3.964165210723877,3.972479820251465,4.098695278167725,-0.15982922911643982,0.5158955454826355,0.5904196500778198,0.4467312693595886,0.4099043011665344,0.449028879404068,0.26639944314956665,0.35339298844337463,0.7322155237197876,0.09770500659942627,0.21078667044639587
-1.410792589187622,4.008041858673096,3.9857499599456787,4.212883949279785,-0.15469835698604584,0.5220168828964233,0.5436491966247559,0.45112118124961853,0.45669683814048767,0.45392411947250366,0.29666271805763245,0.3639645576477051,0.7589119672775269,0.0955260768532753,0.23177531361579895
-1.3644217252731323,3.920020580291748,3.9627137184143066,4.111358165740967,-0.1526709645986557,0.5182893872261047,0.5713933706283569,0.44992372393608093,0.42895135283470154,0.452408105134964,0.28634577989578247,0.3658597469329834,0.7370115518569946,0.11076050996780396,0.22471317648887634
-1.3504579067230225,3.903759002685547,3.868675470352173,4.087242126464844,-0.14957977831363678,0.5173083543777466,0.5664053559303284,0.45014554262161255,0.4338821768760681,0.4526301324367523,0.2822147309780121,0.36100301146507263,0.736564040184021,0.10747291892766953,0.21584030985832214
-1.291883111000061,3.8663222789764404,3.820509672164917,4.04249906539917,-0.14744804799556732,0.519527792930603,0.5355162024497986,0.45217204093933105,0.46545130014419556,0.4546841084957123,0.2983427345752716,0.3630387485027313,0.7456480264663696,0.1016898974776268,0.21664154529571533
-1.4328901767730713,3.9161911010742188,4.034452438354492,4.239536285400391,-0.15687021613121033,0.5222371816635132,0.5890573263168335,0.4474698603153229,0.41087695956230164,0.4500874876976013,0.2742144763469696,0.3650658428668976,0.7426596283912659,0.0920136421918869,0.22084198892116547
-1.3853645324707031,3.9663329124450684,3.8945088386535645,4.1283698081970215,-0.14904162287712097,0.5266386270523071,0.548374593257904,0.4517850875854492,0.45178496837615967,0.4547712504863739,0.29960307478904724,0.3718898296356201,0.7543073892593384,0.09217600524425507,0.22531387209892273
-1.5540128946304321,4.051409721374512,4.08221435546875,4.305723667144775,-0.15531763434410095,0.5326419472694397,0.5733743906021118,0.45027828216552734,0.4272325336933136,0.4526439309120178,0.289627343416214,0.37254664301872253,0.7373092174530029,0.10549495369195938,0.21428701281547546
-1.7256989479064941,3.966599941253662,4.11647367477417,4.164819717407227,-0.1761196106672287,0.517498254776001,0.6125579476356506,0.4427624046802521,0.3872339129447937,0.4448831081390381,0.2588408589363098,0.3603247106075287,0.7286643385887146,0.09389958530664444,0.20640987157821655
-1.8871315717697144,4.040024280548096,4.208562850952148,4.259847164154053,-0.18570628762245178,0.5153099298477173,0.6013998985290527,0.44462618231773376,0.3986707329750061,0.4467102289199829,0.26070478558540344,0.35798996686935425,0.7249736785888672,0.10605142265558243,0.19602982699871063
-1.8731380701065063,4.189087867736816,4.281830787658691,4.436544895172119,-0.17362572252750397,0.531797468662262,0.5904557108879089,0.4465198814868927,0.4095291793346405,0.4488659203052521,0.2722068130970001,0.36561119556427,0.7408263683319092,0.08782836049795151,0.21136045455932617
-1.958426594734192,4.205115795135498,4.382495880126953,4.536459445953369,-0.18059197068214417,0.5260651707649231,0.5924750566482544,0.4461318254470825,0.407609760761261,0.44839683175086975,0.26794371008872986,0.3620738685131073,0.7430993318557739,0.08377363532781601,0.2075723260641098
-1.9839909076690674,4.322774410247803,4.493531703948975,4.711673736572266,-0.1776614934206009,0.5395699143409729,0.5691330432891846,0.44979995489120483,0.430798202753067,0.45238080620765686,0.2843053936958313,0.36868777871131897,0.7395256757736206,0.10720182210206985,0.2084156572818756
-1.8094755411148071,4.310467720031738,4.397606372833252,4.650236129760742,-0.1638161987066269,0.5471869111061096,0.5435385704040527,0.4521612226963043,0.4568462669849396,0.45500048995018005,0.3059734106063843,0.378212034702301,0.755192756652832,0.0947205200791359,0.23130647838115692
-1.9902949333190918,4.248370170593262,4.530376434326172,4.642609596252441,-0.1819220781326294,0.5369145274162292,0.5693645477294922,0.4492577612400055,0.43089357018470764,0.45158979296684265,0.2803916335105896,0.3671071529388428,0.7410879135131836,0.10042387992143631,0.21221797168254852
-2.176846504211426,4.1912312507629395,4.691139221191406,4.585424423217773,-0.204787477850914,0.5209255814552307,0.6138862371444702,0.44186651706695557,0.3857678472995758,0.44381430745124817,0.25479909777641296,0.3599313199520111,0.7286144495010376,0.09669414907693863,0.1951119601726532
-1.8634531497955322,4.4461750984191895,4.5264482498168945,4.7402801513671875,-0.15834958851337433,0.5663193464279175,0.5564993619918823,0.4519485831260681,0.4439722001552582,0.45477572083473206,0.305894136428833,0.38500624895095825,0.7482864856719971,0.09720588475465775,0.2295483648777008
-1.9583171606063843,4.356832027435303,4.522762775421143,4.642900466918945,-0.1690855324268341,0.5573862791061401,0.5733208060264587,0.44967687129974365,0.4268592298030853,0.45226266980171204,0.2916262745857239,0.3792160749435425,0.7439879179000854,0.09103088080883026,0.21914629638195038
-1.9049866199493408,4.400191307067871,4.4850358963012695,4.759275913238525,-0.15898993611335754,0.5663886666297913,0.5560328364372253,0.4511791169643402,0.4441598355770111,0.4539940059185028,0.30752038955688477,0.38724374771118164,0.7519514560699463,0.09450599551200867,0.21809697151184082
-1.9404419660568237,4.3116135597229,4.45847749710083,4.706549644470215,-0.16641636192798615,0.553991973400116,0.5592270493507385,0.45062974095344543,0.4407047927379608,0.4532988667488098,0.2948015332221985,0.37855520844459534,0.7471906542778015,0.10249518603086472,0.2175723761320114
-2.211763381958008,4.284322261810303,4.658188819885254,4.732745170593262,-0.1944088488817215,0.5384774804115295,0.6028692126274109,0.44500744342803955,0.3971219062805176,0.447085976600647,0.2650063931941986,0.36835041642189026,0.7163963317871094,0.12098997831344604,0.19671756029129028
-2.22621488571167,4.389595031738281,4.713031768798828,4.870979309082031,-0.18474392592906952,0.5537301301956177,0.6062639355659485,0.44438832998275757,0.39383646845817566,0.44657546281814575,0.26413315534591675,0.3682211637496948,0.726359486579895,0.10353823006153107,0.2038567066192627
-2.213919162750244,4.333505153656006,4.6708855628967285,4.819296360015869,-0.189228817820549,0.5455319881439209,0.5791999697685242,0.4488464593887329,0.42104578018188477,0.45125117897987366,0.27831438183784485,0.3701527714729309,0.7320297956466675,0.10829247534275055,0.2201191633939743
-2.3040952682495117,4.495986461639404,4.874453067779541,5.085798263549805,-0.18248452246189117,0.5638452172279358,0.596210241317749,0.4466290771961212,0.4033006727695465,0.4493481516838074,0.273145854473114,0.37144386768341064,0.740505039691925,0.10065484791994095,0.22837607562541962
-2.4654648303985596,4.459653854370117,4.982003688812256,5.0786848068237305,-0.20578445494174957,0.5432533621788025,0.6024641990661621,0.44502997398376465,0.3973209857940674,0.4473388195037842,0.2614922821521759,0.3637555241584778,0.730156660079956,0.10304747521877289,0.2186201512813568
-2.5380942821502686,4.414535999298096,5.051711082458496,5.066725730895996,-0.20971934497356415,0.5462944507598877,0.6342061161994934,0.4385485351085663,0.3658272624015808,0.4404352605342865,0.24605689942836761,0.3586079180240631,0.7192877531051636,0.09661614894866943,0.19956520199775696
-2.333810329437256,4.478022575378418,4.811783313751221,5.049811363220215,-0.1888727992773056,0.5598661303520203,0.5542063117027283,0.4520520567893982,0.44576016068458557,0.45503318309783936,0.29549768567085266,0.3744417428970337,0.7534503936767578,0.09145557135343552,0.2323698252439499
-2.11368989944458,4.608803749084473,4.623812675476074,5.0988006591796875,-0.15580272674560547,0.5859814286231995,0.5108725428581238,0.4540444314479828,0.4903006851673126,0.4570728838443756,0.3273519277572632,0.38301846385002136,0.7622895240783691,0.09229497611522675,0.24393415451049805
-2.4296634197235107,4.4662041664123535,4.727855682373047,4.8340678215026855,-0.19454774260520935,0.5492562055587769,0.6028507947921753,0.44472751021385193,0.3969879746437073,0.4471074938774109,0.26849639415740967,0.3695557415485382,0.7397212386131287,0.0853734165430069,0.20428435504436493
-2.2995219230651855,4.818505764007568,4.675337791442871,5.20953893661499,-0.152393639087677,0.5910798907279968,0.5261940956115723,0.45417946577072144,0.4745227098464966,0.45727431774139404,0.3303571939468384,0.39383527636528015,0.7583338022232056,0.09615348279476166,0.23261676728725433
-2.7343313694000244,4.707502841949463,4.9900641441345215,5.145809173583984,-0.20547066628932953,0.5558613538742065,0.5775068402290344,0.44913068413734436,0.42274656891822815,0.4515569806098938,0.2829732894897461,0.3743600845336914,0.7340095043182373,0.1070730984210968,0.21004855632781982
-2.833536386489868,4.785382270812988,5.089500427246094,5.3391594886779785,-0.20739588141441345,0.558349072933197,0.5612460374832153,0.45081907510757446,0.43902137875556946,0.4534488618373871,0.28673312067985535,0.3714875280857086,0.7424419522285461,0.10307946056127548,0.22585086524486542
-2.9053330421447754,4.700221061706543,5.122350215911865,5.263232707977295,-0.22017216682434082,0.5427895188331604,0.5900792479515076,0.4470861554145813,0.40978315472602844,0.44950348138809204,0.2702968716621399,0.36708953976631165,0.7398608326911926,0.09542164951562881,0.23193983733654022
-2.877763032913208,4.66483211517334,5.134555816650391,5.268447399139404,-0.22019438445568085,0.5416436791419983,0.5956827402114868,0.4456101655960083,0.40448272228240967,0.4477560222148895,0.2700204849243164,0.3692722022533417,0.7396147847175598,0.08635114133358002,0.21444253623485565
-2.7436037063598633,4.722340106964111,4.958840847015381,5.275732517242432,-0.19881178438663483,0.5589684247970581,0.5577623844146729,0.4506679177284241,0.44258466362953186,0.4533044397830963,0.2914331555366516,0.37412455677986145,0.745987057685852,0.10047848522663116,0.2137327641248703
-2.8359994888305664,4.570653915405273,4.902713298797607,5.025212287902832,-0.21806834638118744,0.5332919955253601,0.6004077792167664,0.4445803761482239,0.39944058656692505,0.44678574800491333,0.2551833689212799,0.35744431614875793,0.7354354858398438,0.09580934047698975,0.20624545216560364
-2.806732416152954,4.555327892303467,4.98183536529541,5.113803863525391,-0.21735747158527374,0.5424215197563171,0.5824851989746094,0.4478534162044525,0.41750431060791016,0.45022907853126526,0.2738906741142273,0.36835089325904846,0.7413172721862793,0.09833865612745285,0.22464200854301453
-2.88455867767334,4.574512481689453,5.04947566986084,5.117987155914307,-0.219150111079216,0.5380980968475342,0.6172846555709839,0.44211581349372864,0.3823425769805908,0.44424131512641907,0.251609206199646,0.36135974526405334,0.7293137311935425,0.09480175375938416,0.20750156044960022
-2.652435779571533,4.645461559295654,5.061245918273926,5.290698528289795,-0.20065918564796448,0.5608800649642944,0.5492835640907288,0.452246755361557,0.4512709379196167,0.45498231053352356,0.29685989022254944,0.3772420883178711,0.7537382245063782,0.08818319439888,0.23221194744110107
-2.8122761249542236,4.6460041999816895,5.236241817474365,5.340528964996338,-0.20927953720092773,0.5575672388076782,0.6039239168167114,0.4457285702228546,0.3965427875518799,0.44790884852409363,0.2678135931491852,0.3717520534992218,0.7250951528549194,0.09619474411010742,0.19281701743602753
-2.723795175552368,4.71647834777832,5.234378337860107,5.451775074005127,-0.19710992276668549,0.5728573799133301,0.5724949240684509,0.4500817060470581,0.4277658760547638,0.4526865482330322,0.2870638072490692,0.3789520263671875,0.7321177124977112,0.11718250811100006,0.20783481001853943
-2.6481916904449463,4.729684352874756,5.276672840118408,5.5524468421936035,-0.1884545236825943,0.5817206501960754,0.5706993341445923,0.4508405327796936,0.42935389280319214,0.4536467492580414,0.29350242018699646,0.38351666927337646,0.7431995868682861,0.09947074204683304,0.21599017083644867
-2.6412575244903564,4.789384841918945,5.35502815246582,5.737185478210449,-0.1865832507610321,0.5792104005813599,0.5499481558799744,0.4529803991317749,0.4507511258125305,0.45576953887939453,0.3053845167160034,0.38561344146728516,0.7453449964523315,0.10398931801319122,0.21668247878551483
-2.91584849357605,4.766480922698975,5.530605792999268,5.731490135192871,-0.2133726179599762,0.5549574494361877,0.5850170850753784,0.4478328824043274,0.41498252749443054,0.45026764273643494,0.2663605213165283,0.36226895451545715,0.7375624179840088,0.09472832083702087,0.2141352891921997
-2.985351800918579,4.861050128936768,5.643546104431152,5.975783824920654,-0.21216869354248047,0.5686131119728088,0.5668448805809021,0.451174795627594,0.4335305094718933,0.4537332355976105,0.2883620858192444,0.37297046184539795,0.746911883354187,0.09285666048526764,0.21934793889522552
-3.051642417907715,4.831429958343506,5.660346031188965,5.903059482574463,-0.21865876019001007,0.5590872168540955,0.5811042189598083,0.44915544986724854,0.4194074273109436,0.4515300393104553,0.270620733499527,0.36481019854545593,0.7371822595596313,0.09600476175546646,0.20684465765953064
-3.1261935234069824,4.615731239318848,5.587907314300537,5.611257076263428,-0.24112889170646667,0.5277923941612244,0.6293718218803406,0.4389677047729492,0.3704821765422821,0.44081687927246094,0.2393002212047577,0.35200753808021545,0.7180707454681396,0.1003752201795578,0.19390003383159637
-2.811201572418213,4.720803737640381,5.346362590789795,5.753208160400391,-0.20318154990673065,0.5633127093315125,0.5520232915878296,0.45260658860206604,0.44854211807250977,0.45542463660240173,0.29738950729370117,0.37609153985977173,0.7480798363685608,0.10049974918365479,0.2294897884130478
-2.7585089206695557,4.684338569641113,5.298971652984619,5.62653112411499,-0.20067349076271057,0.5666443705558777,0.5598506927490234,0.4518481492996216,0.44048798084259033,0.45455750823020935,0.29235807061195374,0.3756473660469055,0.744188666343689,0.09590772539377213,0.22928962111473083
-2.7488200664520264,4.672118186950684,5.354714393615723,5.594990253448486,-0.19999343156814575,0.5659143328666687,0.5867284536361694,0.44919267296791077,0.41377317905426025,0.4517187774181366,0.2802303731441498,0.37472304701805115,0.7370151281356812,0.09412679821252823,0.2099001705646515
-2.78031063079834,4.659923553466797,5.412001132965088,5.603822708129883,-0.20284727215766907,0.5688573718070984,0.5878323316574097,0.44953110814094543,0.4126719534397125,0.45219603180885315,0.28357625007629395,0.37840214371681213,0.7348384857177734,0.09565839916467667,0.22157186269760132
-2.974006414413452,4.731595039367676,5.593496799468994,5.6538496017456055,-0.21744391322135925,0.5574044585227966,0.6097046732902527,0.44475293159484863,0.390151709318161,0.44706055521965027,0.26240235567092896,0.36697816848754883,0.7264373302459717,0.09975326806306839,0.20386886596679688
-2.866137981414795,4.868863105773926,5.623211860656738,5.920040607452393,-0.19911792874336243,0.5845986008644104,0.5663562417030334,0.4528079032897949,0.4348919987678528,0.4553683400154114,0.2985226809978485,0.38349610567092896,0.7260321378707886,0.11961346119642258,0.2147546410560608
-2.7790544033050537,4.9276509284973145,5.649175643920898,6.092155456542969,-0.18838286399841309,0.5968298316001892,0.5289243459701538,0.45567503571510315,0.4721362292766571,0.45877721905708313,0.32655054330825806,0.3908693790435791,0.7499288320541382,0.106020487844944,0.23107624053955078
-2.93615984916687,4.727428436279297,5.670680522918701,5.873319149017334,-0.21784380078315735,0.5598611831665039,0.5836496353149414,0.4490453004837036,0.41662389039993286,0.45157334208488464,0.27225616574287415,0.3660826086997986,0.7344822287559509,0.10153470188379288,0.20622508227825165
-2.8674914836883545,4.617252826690674,5.621596336364746,5.774899482727051,-0.22059179842472076,0.5586363673210144,0.5881736278533936,0.4477965831756592,0.4124498963356018,0.44999003410339355,0.2736172378063202,0.3712565302848816,0.7313553094863892,0.09564413130283356,0.19621030986309052
