drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,gate_activation_rate
-0.04408944025635719,1.789207100868225,0.22713688015937805,0.566632866859436,-0.8004893064498901,0.5755834579467773,0.2699647545814514,0.0064438278786838055,1.4618507623672485,0.323235422372818,0.949999988079071,0.0,0.0034427714999765158,0.0036387115251272917,0.09154167026281357,0.0,0.2699647545814514
-0.041712455451488495,1.7857011556625366,0.22582781314849854,0.5521721839904785,-0.7971426844596863,0.5877870321273804,0.2696351408958435,0.005860019009560347,1.4096959829330444,0.3247668445110321,0.9599999785423279,0.0,0.002632768591865897,0.0025909473188221455,0.09150173515081406,0.0,0.2696351408958435
-0.045798998326063156,1.7754254341125488,0.23141418397426605,0.5657923817634583,-0.7986735701560974,0.5872582793235779,0.26968735456466675,0.006416545249521732,1.426829218864441,0.35126540064811707,0.9700000882148743,0.0,0.003227229230105877,0.0030371970497071743,0.09146646410226822,0.0,0.26968735456466675
-0.048714231699705124,1.8210158348083496,0.23868079483509064,0.5717388391494751,-0.7956885099411011,0.600283682346344,0.2694118022918701,0.00601697713136673,1.4491907358169556,0.29497578740119934,0.9800000190734863,0.0,0.002791582839563489,0.0033660607878118753,0.09131842851638794,0.0,0.2694118022918701
-0.0490909069776535,1.8094691038131714,0.24278244376182556,0.5754274725914001,-0.7952276468276978,0.6033065915107727,0.2691884934902191,0.006424132734537125,1.4342635869979858,0.3366924226284027,0.9899999499320984,0.0,0.002501924755051732,0.0028251714538782835,0.09121537953615189,0.0,0.2691884934902191
-0.05380959436297417,1.7726701498031616,0.2539464235305786,0.5844783186912537,-0.7976213693618774,0.601320743560791,0.26885297894477844,0.0064642103388905525,1.451503872871399,0.32117441296577454,1.0,0.0,0.002625522669404745,0.003098713466897607,0.09100481122732162,0.0,0.26885297894477844
-0.05369230732321739,1.711902141571045,0.2501874566078186,0.5604275465011597,-0.798708438873291,0.5999747514724731,0.2685152292251587,0.005795010831207037,1.3896278142929077,0.3290430009365082,1.0,0.0,0.0032713052351027727,0.003771497868001461,0.0907970741391182,0.0,0.2685152292251587
-0.05832410603761673,1.7072166204452515,0.25110357999801636,0.5560059547424316,-0.7983665466308594,0.6050254702568054,0.2683314085006714,0.005784830078482628,1.3732101917266846,0.3532678186893463,1.0,0.0,0.003261510282754898,0.00440036179497838,0.0905364602804184,0.0,0.2683314085006714
-0.059692371636629105,1.6669329404830933,0.24953018128871918,0.5462701320648193,-0.8004189729690552,0.5980381965637207,0.26819664239883423,0.0055205379612743855,1.3508051633834839,0.33518272638320923,1.0,0.0,0.00395183265209198,0.007411646191030741,0.09026504307985306,0.0,0.26819664239883423
-0.07462849467992783,1.7907624244689941,0.25304585695266724,0.5393077731132507,-0.7961798310279846,0.6174362897872925,0.2679000198841095,0.005663325544446707,1.3359251022338867,0.3065102994441986,1.0,0.0,0.0033835400827229023,0.006338569335639477,0.0899905189871788,0.0,0.2679000198841095
-0.07187308371067047,1.7112854719161987,0.2541014850139618,0.5439307689666748,-0.8013615012168884,0.604306697845459,0.26785916090011597,0.005661469418555498,1.3427437543869019,0.3383665680885315,1.0,0.0,0.002363717183470726,0.003665853524580598,0.0897795557975769,0.0,0.26785916090011597
-0.08893517404794693,1.7521682977676392,0.26460325717926025,0.5395636558532715,-0.8012009859085083,0.6112361550331116,0.2673957049846649,0.005580684170126915,1.3464382886886597,0.3001083433628082,1.0,0.0,0.0031279181130230427,0.005671537481248379,0.08948171883821487,0.0,0.2673957049846649
-0.08497609198093414,1.7306681871414185,0.2624816596508026,0.5422433018684387,-0.8015005588531494,0.6093572378158569,0.2674631178379059,0.005431901663541794,1.3540546894073486,0.3063777685165405,1.0,0.0,0.0028085773810744286,0.00599175039678812,0.08914773166179657,0.0,0.2674631178379059
-0.08489271998405457,1.7121080160140991,0.2626492977142334,0.5399035215377808,-0.8035088777542114,0.6029304265975952,0.267397403717041,0.005673447623848915,1.3434773683547974,0.31852883100509644,1.0,0.0,0.0022458015009760857,0.003291334491223097,0.08889110386371613,0.0,0.267397403717041
-0.08788339793682098,1.7203021049499512,0.25919094681739807,0.5325996279716492,-0.8051409125328064,0.599977433681488,0.2673753499984741,0.00531444326043129,1.3215458393096924,0.3283555805683136,1.0,0.0,0.0019179456867277622,0.0023582393769174814,0.08870746195316315,0.0,0.2673753499984741
-0.08141531050205231,1.7312967777252197,0.24951323866844177,0.5318474173545837,-0.8053542971611023,0.5960100889205933,0.267777681350708,0.005769873503595591,1.3033499717712402,0.33909332752227783,1.0,0.0,0.0021245440002530813,0.002911235671490431,0.08849228173494339,0.0,0.267777681350708
-0.08474063128232956,1.7422542572021484,0.25271543860435486,0.5445122122764587,-0.8061125874519348,0.5944432020187378,0.2678205370903015,0.005876640323549509,1.3395103216171265,0.34032225608825684,1.0,0.0,0.0018274474423378706,0.002089863643050194,0.08822845667600632,0.0,0.2678205370903015
-0.08682063221931458,1.7076712846755981,0.24499553442001343,0.5189180970191956,-0.8063991069793701,0.5949215888977051,0.2676588296890259,0.006059910636395216,1.2599273920059204,0.3537217378616333,1.0,0.0,0.0019571068696677685,0.0024394795764237642,0.08796284347772598,0.0,0.2676588296890259
-0.08137624710798264,1.6604083776474,0.25412771105766296,0.5450405478477478,-0.8065316677093506,0.5918003916740417,0.2676759660243988,0.005908708553761244,1.3398517370224,0.3660740852355957,1.0,0.0,0.0018375888466835022,0.0022848343942314386,0.08775851875543594,0.0,0.2676759660243988
-0.08285249024629593,1.6639256477355957,0.25096145272254944,0.5432173013687134,-0.8089334964752197,0.5846880078315735,0.2677701711654663,0.006056779995560646,1.3290992975234985,0.365234911441803,1.0,0.0,0.002523621544241905,0.0031819224823266268,0.087590292096138,0.0,0.2677701711654663
-0.07139233499765396,1.6077218055725098,0.2527027428150177,0.550845205783844,-0.8113877177238464,0.5777576565742493,0.2678886353969574,0.0060263932682573795,1.355397343635559,0.35606133937835693,1.0,0.0,0.0025921438354998827,0.002802304457873106,0.08741364628076553,0.0,0.2678886353969574
-0.07158912718296051,1.642636775970459,0.24440227448940277,0.5377922058105469,-0.8067286014556885,0.5885787606239319,0.26791197061538696,0.006294518709182739,1.304761290550232,0.3747539818286896,1.0,0.0,0.002207711571827531,0.002867806237190962,0.08722034096717834,0.0,0.26791197061538696
-0.0631067231297493,1.5741589069366455,0.24058739840984344,0.5282782912254333,-0.80843585729599,0.5842470526695251,0.26793184876441956,0.0058067915961146355,1.2896298170089722,0.3514218330383301,1.0,0.0,0.002792883664369583,0.0028269630856812,0.08709821105003357,0.0,0.26793184876441956
-0.06988366693258286,1.6485332250595093,0.24800533056259155,0.5455418825149536,-0.8059991598129272,0.5941333174705505,0.2679111063480377,0.006216375157237053,1.331512689590454,0.37550443410873413,1.0,0.0,0.0024913630913943052,0.0024498437996953726,0.08692918717861176,0.0,0.2679111063480377
-0.07122987508773804,1.6537575721740723,0.24791692197322845,0.5430009365081787,-0.8066739439964294,0.5915884971618652,0.2677631974220276,0.00605695229023695,1.3291741609573364,0.3756709694862366,1.0,0.0,0.002617768943309784,0.003137093735858798,0.0867658331990242,0.0,0.2677631974220276
-0.053669944405555725,1.5799692869186401,0.23687590658664703,0.5441075563430786,-0.8091727495193481,0.5786347389221191,0.26825016736984253,0.006228434853255749,1.3201017379760742,0.3753741979598999,1.0,0.0,0.0027730301953852177,0.0027944480534642935,0.08652547001838684,0.0,0.26825016736984253
-0.06386934965848923,1.6307865381240845,0.2508595585823059,0.5601663589477539,-0.8081940412521362,0.5872395038604736,0.26792651414871216,0.006061967927962542,1.378847599029541,0.3733341693878174,1.0,0.0,0.002826471347361803,0.003945715259760618,0.08632943034172058,0.0,0.26792651414871216
-0.06542254239320755,1.6736509799957275,0.24387797713279724,0.5425123572349548,-0.806209146976471,0.5930559635162354,0.2678567171096802,0.005420549772679806,1.331429123878479,0.37263038754463196,1.0,0.0,0.0024854838848114014,0.0031220067758113146,0.08612368255853653,0.0,0.2678567171096802
-0.05590169504284859,1.6172893047332764,0.24422913789749146,0.5441927909851074,-0.8072570562362671,0.5880747437477112,0.26785808801651,0.005562352016568184,1.3306506872177124,0.39344489574432373,1.0,0.0,0.002842099405825138,0.0034730220213532448,0.08593110740184784,0.0,0.26785808801651
-0.0638764500617981,1.7185951471328735,0.24186240136623383,0.5511199235916138,-0.8070220351219177,0.5912432670593262,0.26811811327934265,0.0055712442845106125,1.3510656356811523,0.37359023094177246,1.0,0.0,0.002415324095636606,0.003051512409001589,0.08573722839355469,0.0,0.26811811327934265
-0.05613105371594429,1.77455472946167,0.23420947790145874,0.5392968654632568,-0.8008540868759155,0.606402575969696,0.26814690232276917,0.005309969186782837,1.3146591186523438,0.38665157556533813,1.0,0.0,0.0017398163909092546,0.0023774898145347834,0.08568359911441803,0.0,0.26814690232276917
-0.0587129108607769,1.7924164533615112,0.24112898111343384,0.5452852845191956,-0.8005515336990356,0.6101222038269043,0.267983078956604,0.005233620759099722,1.3420265913009644,0.3698105812072754,1.0,0.0,0.0016243562567979097,0.002152825938537717,0.08558377623558044,0.0,0.267983078956604
-0.055750783532857895,1.7960729598999023,0.24132175743579865,0.5482190251350403,-0.7988625168800354,0.6137669682502747,0.2680385708808899,0.0050445920787751675,1.3547483682632446,0.3610878586769104,1.0,0.0,0.0015579814789816737,0.0018562865443527699,0.08538602292537689,0.0,0.2680385708808899
-0.0499739870429039,1.7215166091918945,0.24705399572849274,0.5653138160705566,-0.8053818941116333,0.5963366031646729,0.2681118845939636,0.005323308985680342,1.399754524230957,0.3776125907897949,1.0,0.0,0.0019452071283012629,0.002615911653265357,0.0851936787366867,0.0,0.2681118845939636
-0.045544881373643875,1.7508682012557983,0.24007870256900787,0.5588814616203308,-0.8007811903953552,0.6056733727455139,0.2682918608188629,0.005530836060643196,1.3782891035079956,0.3641999363899231,1.0,0.0,0.0017561317654326558,0.002104005077853799,0.08508764952421188,0.0,0.2682918608188629
-0.0380944199860096,1.5826311111450195,0.23984412848949432,0.5567110180854797,-0.8105344176292419,0.5755042433738708,0.2683011591434479,0.005440978799015284,1.3706783056259155,0.37373045086860657,1.0,0.0,0.002389156259596348,0.0031068946700543165,0.08497872948646545,0.0,0.2683011591434479
-0.051696036010980606,1.7652994394302368,0.24817875027656555,0.5644612312316895,-0.8001351356506348,0.6116631627082825,0.26808178424835205,0.005517039448022842,1.4017550945281982,0.357128381729126,1.0,0.0,0.0015298912767320871,0.001972286030650139,0.08482703566551208,0.0,0.26808178424835205
-0.043433062732219696,1.7608284950256348,0.24799847602844238,0.5690508484840393,-0.8010669350624084,0.6066145896911621,0.26819437742233276,0.005405590403825045,1.4174911975860596,0.3489120900630951,1.0,0.0,0.001476597972214222,0.0025109185371547937,0.08466462045907974,0.0,0.26819437742233276
-0.045260392129421234,1.7486687898635864,0.2434055507183075,0.5520358085632324,-0.7993977665901184,0.6129823327064514,0.26803356409072876,0.004930613096803427,1.3670778274536133,0.371800035238266,1.0,0.0,0.0012987588997930288,0.0015547826187685132,0.08450327068567276,0.0,0.26803356409072876
-0.035602349787950516,1.6073700189590454,0.23540069162845612,0.547368586063385,-0.8067170977592468,0.5863813757896423,0.26828786730766296,0.004918444901704788,1.332781195640564,0.4242711067199707,1.0,0.0,0.0015802038833498955,0.002061836887151003,0.08421622216701508,0.0,0.26828786730766296
-0.02090548910200596,1.5743600130081177,0.23543187975883484,0.546444833278656,-0.8063781261444092,0.585909366607666,0.2683069407939911,0.004766239784657955,1.3481086492538452,0.3790201246738434,1.0,0.0,0.0013442207127809525,0.0014259128365665674,0.08390263468027115,0.0,0.2683069407939911
-0.034849587827920914,1.6258227825164795,0.2393542230129242,0.5435502529144287,-0.8035634160041809,0.5984356999397278,0.2681041359901428,0.004806394688785076,1.3396941423416138,0.3877236545085907,1.0,0.0,0.0013776430860161781,0.001732432167045772,0.08359159529209137,0.0,0.2681041359901428
-0.03860354423522949,1.5923504829406738,0.23594392836093903,0.5235018730163574,-0.8047431111335754,0.5970156192779541,0.26785728335380554,0.004346942063421011,1.285143494606018,0.39158177375793457,1.0,0.0,0.0014179765712469816,0.001636731787584722,0.08335907757282257,0.0,0.26785728335380554
-0.04483558610081673,1.5884286165237427,0.2509506940841675,0.5533969402313232,-0.8078476190567017,0.590822160243988,0.26778334379196167,0.004859429784119129,1.3747349977493286,0.3722866475582123,1.0,0.0,0.0013403872726485133,0.001442011445760727,0.08309192210435867,0.0,0.26778334379196167
-0.042456336319446564,1.6413604021072388,0.24864733219146729,0.5542095899581909,-0.8067554235458374,0.5951370000839233,0.2678956985473633,0.004992700647562742,1.3792866468429565,0.3573058247566223,1.0,0.0,0.001210024580359459,0.0013634787173941731,0.08280951529741287,0.0,0.2678956985473633
-0.044353265315294266,1.5981767177581787,0.24564725160598755,0.5342555642127991,-0.8077940344810486,0.5943828225135803,0.26762938499450684,0.0047463118098676205,1.3194283246994019,0.382841020822525,1.0,0.0,0.0011526034213602543,0.0013462923234328628,0.08248459547758102,0.0,0.26762938499450684
-0.03997382894158363,1.6202255487442017,0.25088372826576233,0.5493159294128418,-0.806231677532196,0.5994866490364075,0.2676659822463989,0.004637743812054396,1.3718042373657227,0.35988783836364746,1.0,0.0,0.001363483490422368,0.002134623471647501,0.08218216150999069,0.0,0.2676659822463989
-0.05191107839345932,1.6211304664611816,0.25125938653945923,0.5443323850631714,-0.8095449209213257,0.5919684171676636,0.2676083445549011,0.0049569071270525455,1.3545175790786743,0.3530048131942749,1.0,0.0,0.0011626151390373707,0.0015811023768037558,0.08189357072114944,0.0,0.2676083445549011
-0.049926914274692535,1.5571272373199463,0.24214902520179749,0.5220677256584167,-0.8110035061836243,0.5865089297294617,0.26752573251724243,0.004896771162748337,1.2808113098144531,0.37826186418533325,1.0,0.0,0.001347151817753911,0.0012580044567584991,0.08164961636066437,0.0,0.26752573251724243
-0.048578836023807526,1.5613032579421997,0.24258382618427277,0.5235050320625305,-0.8117758631706238,0.5833166837692261,0.2675005793571472,0.00450574466958642,1.2879676818847656,0.3766336739063263,1.0,0.0,0.0014240344753488898,0.001771894982084632,0.08140307664871216,0.0,0.2675005793571472
-0.04663316160440445,1.5390173196792603,0.24632258713245392,0.5366702675819397,-0.812871515750885,0.5819424986839294,0.2675987184047699,0.004892339929938316,1.3244794607162476,0.3710605502128601,1.0,0.0,0.0016878221649676561,0.0024894699454307556,0.08110320568084717,0.0,0.2675987184047699
-0.055617790669202805,1.6179760694503784,0.24483740329742432,0.5259910225868225,-0.8122851848602295,0.5877823829650879,0.2674115300178528,0.004725911654531956,1.2915757894515991,0.3839229643344879,1.0,0.0,0.0018446807516738772,0.002758901799097657,0.08084676414728165,0.0,0.2674115300178528
-0.05530180409550667,1.684701919555664,0.24434685707092285,0.5306454300880432,-0.8084220290184021,0.5984951257705688,0.2675389051437378,0.0048938654363155365,1.308700442314148,0.35680583119392395,1.0,0.0,0.001496572745963931,0.001948416931554675,0.08058220148086548,0.0,0.2675389051437378
-0.05399088189005852,1.6612491607666016,0.25523489713668823,0.5541307330131531,-0.8137352466583252,0.5833196640014648,0.2675098180770874,0.004952915012836456,1.379528522491455,0.3603097200393677,1.0,0.0,0.0015822779387235641,0.0022751379292458296,0.08037815243005753,0.0,0.2675098180770874
-0.05554526671767235,1.7454242706298828,0.242234006524086,0.5245924592018127,-0.8072417378425598,0.6004557609558105,0.2674635946750641,0.004511081147938967,1.2942087650299072,0.36021098494529724,1.0,0.0,0.0020132986828684807,0.003182315034791827,0.0801839828491211,0.0,0.2674635946750641
-0.04902682080864906,1.5864644050598145,0.2406444102525711,0.509263813495636,-0.809641420841217,0.591602623462677,0.26732999086380005,0.004374231211841106,1.252389907836914,0.359792560338974,1.0,0.0,0.0022987467236816883,0.0036795097403228283,0.08007381111383438,0.0,0.26732999086380005
-0.0524752140045166,1.7437771558761597,0.2447301596403122,0.5278261303901672,-0.8058769702911377,0.6059293150901794,0.2674176096916199,0.00451320456340909,1.304480791091919,0.36616674065589905,1.0,0.0,0.0012160730548202991,0.0016428254311904311,0.080025814473629,0.0,0.2674176096916199
-0.058066561818122864,1.6794017553329468,0.23662279546260834,0.49798163771629333,-0.8065131902694702,0.6027024388313293,0.2673047184944153,0.004697122145444155,1.2183191776275635,0.34325382113456726,1.0,0.0,0.0013321958249434829,0.0022584637627005577,0.0800238773226738,0.0,0.2673047184944153
-0.06777026504278183,1.8302373886108398,0.2512757182121277,0.5356529951095581,-0.8066599369049072,0.6082398891448975,0.26731473207473755,0.004725202918052673,1.3270483016967773,0.3664666414260864,1.0,0.0,0.0010963520035147667,0.001960601657629013,0.08009015023708344,0.0,0.26731473207473755
-0.06123894080519676,1.6989736557006836,0.24759475886821747,0.5207264423370361,-0.8082706928253174,0.6026487350463867,0.26706433296203613,0.0047167567536234856,1.276323676109314,0.3925035893917084,1.0,0.0,0.0013138551730662584,0.0019294152734801173,0.0801372155547142,0.0,0.26706433296203613
-0.05908682569861412,1.7747366428375244,0.2505027651786804,0.5316363573074341,-0.8041859865188599,0.6143378615379333,0.26722991466522217,0.0047646076418459415,1.3169386386871338,0.37825146317481995,1.0,0.0,0.0010608716402202845,0.0018542155157774687,0.0800490602850914,0.0,0.26722991466522217
-0.06506560742855072,1.8149750232696533,0.2478390634059906,0.5233442783355713,-0.8028870820999146,0.618704617023468,0.2671481668949127,0.004738485906273127,1.288540244102478,0.3813495635986328,1.0,0.0,0.0009671373409219086,0.001262358040548861,0.07998905330896378,0.0,0.2671481668949127
-0.08015745878219604,1.905539870262146,0.25181224942207336,0.5283046960830688,-0.8006085157394409,0.6305220723152161,0.2669747471809387,0.0048604123294353485,1.3030481338500977,0.37312838435173035,1.0,0.0,0.0007051964639686048,0.0010031057754531503,0.0799315795302391,0.0,0.2669747471809387
-0.0793527141213417,1.7933827638626099,0.2531462609767914,0.5141183137893677,-0.8044837117195129,0.6197121739387512,0.2667276859283447,0.005070522427558899,1.2633825540542603,0.3691563308238983,1.0,0.0,0.0013988451100885868,0.002585523296147585,0.07996217906475067,0.0,0.2667276859283447
-0.07427508383989334,1.8185805082321167,0.24992123246192932,0.5173721313476562,-0.8021339178085327,0.6245697736740112,0.2668877840042114,0.005002486053854227,1.2777576446533203,0.3442498445510864,1.0,0.0,0.0011896443320438266,0.00198591616936028,0.07995711266994476,0.0,0.2668877840042114
-0.07649102061986923,1.7643946409225464,0.25116124749183655,0.511713981628418,-0.8042579889297485,0.618428111076355,0.2668060064315796,0.004996433854103088,1.2537297010421753,0.37984320521354675,1.0,0.0,0.001014587003737688,0.001684767659753561,0.07984025776386261,0.0,0.2668060064315796
-0.07975313067436218,1.7822314500808716,0.2486703246831894,0.5172097086906433,-0.8041533827781677,0.6188924312591553,0.2670176029205322,0.005564444698393345,1.2574536800384521,0.3844358026981354,1.0,0.0,0.0010506522376090288,0.0016587661812081933,0.07963252812623978,0.0,0.2670176029205322
-0.07869204878807068,1.8190330266952515,0.2578129470348358,0.5286127924919128,-0.8023210763931274,0.6253595352172852,0.2667776346206665,0.005276690237224102,1.3041938543319702,0.3730670213699341,1.0,0.0,0.0011962316930294037,0.0016055165324360132,0.07940292358398438,0.0,0.2667776346206665
-0.07534871250391006,1.7157866954803467,0.24604393541812897,0.5161201357841492,-0.8076937198638916,0.6070617437362671,0.2671428322792053,0.005455442238599062,1.261945128440857,0.3590392768383026,1.0,0.0,0.001561764976941049,0.002499633701518178,0.07926113903522491,0.0,0.2671428322792053
-0.06780154258012772,1.7506952285766602,0.24885879456996918,0.5140503644943237,-0.8021525144577026,0.6217731833457947,0.26697221398353577,0.005422810558229685,1.2599283456802368,0.3626691997051239,1.0,0.0,0.0014820799697190523,0.0022510329727083445,0.07906077057123184,0.0,0.26697221398353577
-0.06551411747932434,1.6698702573776245,0.24045038223266602,0.512335479259491,-0.8078491687774658,0.6019075512886047,0.26717036962509155,0.005115936044603586,1.2336028814315796,0.4223315715789795,1.0,0.0,0.002150126965716481,0.003622601740062237,0.0788693055510521,0.0,0.26717036962509155
-0.07673855870962143,1.7942308187484741,0.2563437819480896,0.5314846634864807,-0.8052539229393005,0.6155622005462646,0.2669236958026886,0.005452699027955532,1.3060873746871948,0.3836560547351837,1.0,0.0,0.0013448561076074839,0.002523045754060149,0.07868877053260803,0.0,0.2669236958026886
-0.07421153783798218,1.7865235805511475,0.24463839828968048,0.5141956806182861,-0.8037364482879639,0.6186988949775696,0.2670748233795166,0.005288014654070139,1.2498189210891724,0.3936309218406677,1.0,0.0,0.0012122495099902153,0.0022887932136654854,0.07845903933048248,0.0,0.2670748233795166
-0.07261355221271515,1.691543698310852,0.242012619972229,0.5121409893035889,-0.8102887868881226,0.5984870195388794,0.26721709966659546,0.005479366518557072,1.2379419803619385,0.40224000811576843,1.0,0.0,0.0015328674344345927,0.002449565101414919,0.07818222045898438,0.0,0.26721709966659546
-0.07327155768871307,1.7446653842926025,0.24915365874767303,0.5155680775642395,-0.8069353699684143,0.6135422587394714,0.26693740487098694,0.005083444993942976,1.265835165977478,0.37667807936668396,1.0,0.0,0.0015603034989908338,0.003011467168107629,0.07795093208551407,0.0,0.26693740487098694
-0.08878045529127121,1.858011245727539,0.2561434209346771,0.5211846828460693,-0.8039759397506714,0.625063419342041,0.26670825481414795,0.005235450807958841,1.2807981967926025,0.38199707865715027,1.0,0.0,0.0008347994880750775,0.0011648689396679401,0.0776878371834755,0.0,0.26670825481414795
-0.07182279229164124,1.7539920806884766,0.25818705558776855,0.5370282530784607,-0.8090970516204834,0.6077863574028015,0.26692476868629456,0.005013481713831425,1.3325294256210327,0.37334489822387695,1.0,0.0,0.0015783245908096433,0.0030325043480843306,0.07745780050754547,0.0,0.26692476868629456
-0.08178941160440445,1.7845653295516968,0.258981853723526,0.5238034725189209,-0.8068915009498596,0.6174945831298828,0.26663246750831604,0.005237880628556013,1.2930335998535156,0.3811761140823364,1.0,0.0,0.0011494288919493556,0.0016217760276049376,0.07723182439804077,0.0,0.26663246750831604
-0.08091357350349426,1.7250584363937378,0.2614392638206482,0.5337650179862976,-0.8103618621826172,0.6079710125923157,0.266643762588501,0.005009329877793789,1.3189687728881836,0.3990005552768707,1.0,0.0,0.0021210480481386185,0.0039656865410506725,0.07696142047643661,0.0,0.266643762588501
-0.07210401445627213,1.6956119537353516,0.25851958990097046,0.5278668999671936,-0.8116011619567871,0.603058934211731,0.2667362093925476,0.005303052254021168,1.304673433303833,0.3758383095264435,1.0,0.0,0.0016013503773137927,0.0024777112994343042,0.07671095430850983,0.0,0.2667362093925476
-0.08153057098388672,1.7302329540252686,0.25546154379844666,0.5104647278785706,-0.810242235660553,0.6065937280654907,0.2665160894393921,0.004981108009815216,1.2564239501953125,0.38145098090171814,1.0,0.0,0.001412048703059554,0.0023611714132130146,0.07645275443792343,0.0,0.2665160894393921
-0.0869341641664505,1.7282283306121826,0.2548467814922333,0.5023615956306458,-0.8072528839111328,0.6193689107894897,0.26636213064193726,0.00505508529022336,1.2326542139053345,0.37589168548583984,1.0,0.0,0.001459063496440649,0.0029057690408080816,0.07608117908239365,0.0,0.26636213064193726
-0.07541564851999283,1.663142204284668,0.2581745982170105,0.5089757442474365,-0.8097615838050842,0.61015784740448,0.2663176357746124,0.00483178673312068,1.2559055089950562,0.38255977630615234,1.0,0.0,0.0013934227172285318,0.0024478076957166195,0.07566382735967636,0.0,0.2663176357746124
-0.08672279864549637,1.7205146551132202,0.25710996985435486,0.5086863040924072,-0.8103027939796448,0.6135516166687012,0.26635321974754333,0.004891141317784786,1.2515453100204468,0.38478416204452515,1.0,0.0,0.0014519396936520934,0.0023570898920297623,0.07523941993713379,0.0,0.26635321974754333
-0.08470907062292099,1.681826114654541,0.2547692060470581,0.500257134437561,-0.8124266266822815,0.604189395904541,0.2663893401622772,0.005102210678160191,1.2319999933242798,0.3622592091560364,1.0,0.0,0.0016060322523117065,0.002699010306969285,0.07483002543449402,0.0,0.2663893401622772
-0.08637648075819016,1.7477316856384277,0.2528317868709564,0.4954931139945984,-0.805350124835968,0.626973569393158,0.2663305401802063,0.00492745079100132,1.217346429824829,0.374373197555542,1.0,0.0,0.0012076448183506727,0.0019401824101805687,0.07448577880859375,0.0,0.2663305401802063
-0.07665280252695084,1.582007646560669,0.2565067708492279,0.49741217494010925,-0.813539445400238,0.6017318367958069,0.26636117696762085,0.0051084416918456554,1.226405143737793,0.36903172731399536,1.0,0.0,0.001717099454253912,0.002543289912864566,0.07412383705377579,0.0,0.26636117696762085
-0.0777207762002945,1.647506594657898,0.2622956335544586,0.520702064037323,-0.8133512139320374,0.6029565930366516,0.26642417907714844,0.005056067835539579,1.298242211341858,0.36068353056907654,1.0,0.0,0.002270515076816082,0.0034715561196208,0.07387547194957733,0.0,0.26642417907714844
-0.0824531763792038,1.6472917795181274,0.26037824153900146,0.5255057215690613,-0.8161419034004211,0.5936464071273804,0.2666167914867401,0.005247910041362047,1.30001962184906,0.38611170649528503,1.0,0.0,0.002255720552057028,0.0036073289811611176,0.07369591295719147,0.0,0.2666167914867401
-0.08392595499753952,1.6171600818634033,0.2594027817249298,0.5130020976066589,-0.8147742748260498,0.5978775024414062,0.2664112448692322,0.005148684605956078,1.2636234760284424,0.39745602011680603,1.0,0.0,0.0020714751444756985,0.0027375651989132166,0.07358101010322571,0.0,0.2664112448692322
-0.07507280260324478,1.6420361995697021,0.25601479411125183,0.5141459107398987,-0.8131417632102966,0.6005150079727173,0.2667522430419922,0.005359362345188856,1.2704589366912842,0.3736930787563324,1.0,0.0,0.0023372462019324303,0.004171906504780054,0.07354053854942322,0.0,0.2667522430419922
-0.0716555044054985,1.6053565740585327,0.2462703436613083,0.4922405779361725,-0.8124080896377563,0.6017103791236877,0.26667746901512146,0.005417563486844301,1.1952056884765625,0.39117419719696045,1.0,0.0,0.0018927892670035362,0.003630958031862974,0.07361984997987747,0.0,0.26667746901512146
-0.06879197806119919,1.5855077505111694,0.25624167919158936,0.5062729120254517,-0.8130141496658325,0.6005638837814331,0.26675766706466675,0.005508406087756157,1.250445008277893,0.3698764443397522,1.0,0.0,0.0026753805577754974,0.006535534281283617,0.07377171516418457,0.0,0.26675766706466675
-0.06253445893526077,1.5641424655914307,0.253470242023468,0.5099899172782898,-0.81669020652771,0.5876861214637756,0.2668344974517822,0.005252389702945948,1.2555124759674072,0.3881915807723999,1.0,0.0,0.0021014870144426823,0.003929025027900934,0.07391837984323502,0.0,0.2668344974517822
-0.06494416296482086,1.584957242012024,0.2566230893135071,0.5288634300231934,-0.8173206448554993,0.5837315917015076,0.2669215798377991,0.005365400109440088,1.3023165464401245,0.3944877088069916,1.0,0.0,0.004890249110758305,0.011260034516453743,0.07397054135799408,0.0,0.2669215798377991
-0.058864351361989975,1.599929928779602,0.2593347132205963,0.5201619267463684,-0.8142688870429993,0.5937976837158203,0.2668018043041229,0.005225504748523235,1.295641541481018,0.3623712360858917,1.0,0.0,0.002218805253505707,0.0036267207469791174,0.07393351942300797,0.0,0.2668018043041229
-0.05175502225756645,1.541609287261963,0.24957796931266785,0.4992932379245758,-0.8136978149414062,0.5925047397613525,0.266844242811203,0.005125455558300018,1.230437994003296,0.3623678982257843,1.0,0.0,0.002007455099374056,0.004154202528297901,0.0738585814833641,0.0,0.266844242811203
-0.05322742462158203,1.639418125152588,0.25919947028160095,0.5384225249290466,-0.8109555244445801,0.6042731404304504,0.26704227924346924,0.005545693915337324,1.3411473035812378,0.35255277156829834,1.0,0.0,0.0032670293003320694,0.008214948698878288,0.07381071150302887,0.0,0.26704227924346924
