step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
213,1.089312195777893,0.640625,1.0884299278259277,0.017646022140979767,0.001,4.935044050216675,,,,,,,,,,,,,,,,,
214,1.1480975151062012,0.640625,1.147217035293579,0.017610356211662292,0.001,4.95992112159729,,,,,,,,,,,,,,,,,
215,1.1194039583206177,0.609375,1.1185247898101807,0.017583956941962242,0.001,4.984060287475586,,,,,,,,,,,,,,,,,
216,1.333849310874939,0.546875,1.3329720497131348,0.01754426769912243,0.001,5.008649826049805,,,,,,,,,,,,,,,,,
217,1.2781836986541748,0.578125,1.277308702468872,0.0175004955381155,0.001,5.03218150138855,,,,,,,,,,,,,,,,,
218,1.119140863418579,0.640625,1.118268609046936,0.017444513738155365,0.001,5.054704189300537,,,,,,,,,,,,,,,,,
219,1.3106940984725952,0.53125,1.3098238706588745,0.01740388572216034,0.001,5.079022169113159,,,,,,,,,,,,,,,,,
220,1.2256460189819336,0.578125,1.2247776985168457,0.017366832122206688,0.001,5.105736494064331,,,,,,,,,,,,,,,,,
221,1.273257851600647,0.53125,1.2723907232284546,0.017343712970614433,0.001,5.132597923278809,,,,,,,,,,,,,,,,,
222,1.085457444190979,0.65625,1.0845916271209717,0.01731572113931179,0.001,5.157236576080322,,,,,,,,,,,,,,,,,
223,1.2721621990203857,0.578125,1.2712979316711426,0.017284300178289413,0.001,5.181604862213135,,,,,,,,,,,,,,,,,
224,1.0406779050827026,0.65625,1.039815902709961,0.01724085956811905,0.001,5.205869913101196,,,,,,,,,,,,,,,,,
225,1.161934494972229,0.625,1.1610738039016724,0.017214791849255562,0.001,5.230448961257935,,,,,,,,,,,,,,,,,
226,1.0010480880737305,0.625,1.0001885890960693,0.017189856618642807,0.001,5.255765914916992,,,,,,,,,,,,,,,,,
227,1.1520506143569946,0.578125,1.1511919498443604,0.017173632979393005,0.001,5.281174898147583,,,,,,,,,,,,,,,,,
228,1.2332249879837036,0.546875,1.2323675155639648,0.017148971557617188,0.001,5.306680679321289,,,,,,,,,,,,,,,,,
229,1.104680061340332,0.671875,1.1038233041763306,0.017136022448539734,0.001,5.3321533203125,,,,,,,,,,,,,,,,,
230,1.189536452293396,0.5625,1.1886800527572632,0.017127750441432,0.001,5.356625080108643,,,,,,,,,,,,,,,,,
231,1.2558692693710327,0.578125,1.2550138235092163,0.017109842970967293,0.001,5.381687164306641,,,,,,,,,,,,,,,,,
232,1.279818058013916,0.53125,1.2789620161056519,0.017121553421020508,0.001,5.40626859664917,,,,,,,,,,,,,,,,,
233,1.27762770652771,0.546875,1.2767713069915771,0.01712888665497303,0.001,5.432040452957153,,,,,,,,,,,,,,,,,
234,1.1860212087631226,0.546875,1.1851648092269897,0.017128482460975647,0.001,5.461696147918701,,,,,,,,,,,,,,,,,
235,1.0610971450805664,0.640625,1.0602412223815918,0.017118113115429878,0.001,5.497410297393799,,,,,,,,,,,,,,,,,
236,1.1750112771987915,0.59375,1.174156904220581,0.017087062820792198,0.001,5.529894828796387,,,,,,,,,,,,,,,,,
237,0.9714521169662476,0.71875,0.9705994725227356,0.01705332286655903,0.001,5.563088655471802,,,,,,,,,,,,,,,,,
238,1.111203908920288,0.640625,1.1103538274765015,0.01700219139456749,0.001,5.598063230514526,,,,,,,,,,,,,,,,,
239,1.0515294075012207,0.640625,1.050681710243225,0.016954263672232628,0.001,5.62906551361084,,,,,,,,,,,,,,,,,
240,1.0681043863296509,0.65625,1.0672602653503418,0.016883013769984245,0.001,5.6621363162994385,,,,,,,,,,,,,,,,,
241,0.9300030469894409,0.703125,0.9291616082191467,0.016828423365950584,0.001,5.688511848449707,,,,,,,,,,,,,,,,,
242,1.212073564529419,0.5625,1.2112345695495605,0.016779091209173203,0.001,5.716149806976318,,,,,,,,,,,,,,,,,
243,0.9860732555389404,0.65625,0.985237717628479,0.016710376366972923,0.001,5.74477744102478,,,,,,,,,,,,,,,,,
244,1.0079700946807861,0.71875,1.0071368217468262,0.016664694994688034,0.001,5.769752502441406,,,,,,,,,,,,,,,,,
245,1.1429758071899414,0.609375,1.1421459913253784,0.01659550331532955,0.001,5.795133829116821,,,,,,,,,,,,,,,,,
246,1.1386804580688477,0.609375,1.1378529071807861,0.01655084639787674,0.001,5.8201682567596436,,,,,,,,,,,,,,,,,
247,1.1370261907577515,0.59375,1.1362004280090332,0.01651529222726822,0.001,5.845404624938965,,,,,,,,,,,,,,,,,
248,0.9756185412406921,0.6875,0.9747946262359619,0.016478149220347404,0.001,5.871354341506958,,,,,,,,,,,,,,,,,
249,0.8578695058822632,0.8125,0.8570472002029419,0.016445696353912354,0.001,5.8973305225372314,,,,,,,,,,,,,,,,,
250,1.2110381126403809,0.609375,1.2102183103561401,0.016395380720496178,0.001,5.925315856933594,,,,,,,,,,,,,,,,,
251,1.0285242795944214,0.625,1.027707815170288,0.01632893830537796,0.001,5.9539268016815186,,,,,,,,,,,,,,,,,
252,1.0557278394699097,0.59375,1.0549139976501465,0.016276361420750618,0.001,5.9796061515808105,,,,,,,,,,,,,,,,,
253,1.1935962438583374,0.609375,1.1927850246429443,0.01622515544295311,0.001,6.004732370376587,,,,,,,,,,,,,,,,,
254,1.1657311916351318,0.640625,1.1649211645126343,0.01619981788098812,0.001,6.030989646911621,,,,,,,,,,,,,,,,,
255,1.1556506156921387,0.546875,1.1548404693603516,0.01620304025709629,0.001,6.058732271194458,,,,,,,,,,,,,,,,,
256,1.158740758895874,0.578125,1.1579296588897705,0.016221847385168076,0.001,6.0857343673706055,,,,,,,,,,,,,,,,,
257,1.0292705297470093,0.671875,1.028457522392273,0.016261057928204536,0.001,6.112642526626587,,,,,,,,,,,,,,,,,
258,0.9256101846694946,0.765625,0.9247952103614807,0.01629939302802086,0.001,6.1416919231414795,,,,,,,,,,,,,,,,,
259,0.9250941276550293,0.71875,0.9242783784866333,0.016315162181854248,0.001,6.1688008308410645,,,,,,,,,,,,,,,,,
260,1.131440281867981,0.671875,1.13062584400177,0.016287952661514282,0.001,6.195380687713623,,,,,,,,,,,,,,,,,
261,0.9282743334770203,0.6875,0.9274613857269287,0.016258735209703445,0.001,6.224761009216309,,,,,,,,,,,,,,,,,
262,0.9129917025566101,0.734375,0.9121801853179932,0.016230737790465355,0.001,6.254504203796387,,,,,,,,,,,,,,,,,
263,1.0773134231567383,0.609375,1.076502799987793,0.016211489215493202,0.001,6.288474082946777,,,,,,,,,,,,,,,,,
264,0.8622967600822449,0.8125,0.8614874482154846,0.016185803338885307,0.001,6.32635235786438,,,,,,,,,,,,,,,,,
265,1.0526607036590576,0.640625,1.0518531799316406,0.016151489689946175,0.001,6.365219831466675,,,,,,,,,,,,,,,,,
266,0.9217495918273926,0.671875,0.920944333076477,0.016105417162179947,0.001,6.401164770126343,,,,,,,,,,,,,,,,,
267,1.2167942523956299,0.609375,1.2159911394119263,0.016061769798398018,0.001,6.432005167007446,,,,,,,,,,,,,,,,,
268,1.0793734788894653,0.625,1.0785729885101318,0.016009323298931122,0.001,6.461464881896973,,,,,,,,,,,,,,,,,
269,0.896441638469696,0.71875,0.8956428170204163,0.01597592607140541,0.001,6.489725828170776,,,,,,,,,,,,,,,,,
270,0.9524022936820984,0.703125,0.9516057968139648,0.015929583460092545,0.001,6.517447471618652,,,,,,,,,,,,,,,,,
271,0.7694310545921326,0.78125,0.7686371207237244,0.01587825082242489,0.001,6.549620151519775,,,,,,,,,,,,,,,,,
272,0.9666624665260315,0.703125,0.9658715724945068,0.01581748016178608,0.001,6.577849864959717,,,,,,,,,,,,,,,,,
273,0.9907585382461548,0.734375,0.9899701476097107,0.015767725184559822,0.001,6.604547500610352,,,,,,,,,,,,,,,,,
274,0.8744957447052002,0.734375,0.8737102746963501,0.015709972009062767,0.001,6.632177829742432,,,,,,,,,,,,,,,,,
275,1.0307834148406982,0.671875,1.0299994945526123,0.01567947305738926,0.001,6.6723792552948,,,,,,,,,,,,,,,,,
276,0.9125200510025024,0.703125,0.9117390513420105,0.01562032476067543,0.001,6.7178990840911865,,,,,,,,,,,,,,,,,
277,1.2072993516921997,0.5625,1.2065215110778809,0.015556840226054192,0.001,6.75421404838562,,,,,,,,,,,,,,,,,
278,0.915617048740387,0.703125,0.9148420691490173,0.015499509871006012,0.001,6.779799699783325,,,,,,,,,,,,,,,,,
279,0.9959412217140198,0.6875,0.995169460773468,0.01543557457625866,0.001,6.806959390640259,,,,,,,,,,,,,,,,,
280,0.9437121748924255,0.71875,0.9429436922073364,0.015370186418294907,0.001,6.833146095275879,,,,,,,,,,,,,,,,,
281,1.004977822303772,0.625,1.0042119026184082,0.015317621640861034,0.001,6.858835458755493,,,,,,,,,,,,,,,,,
282,0.9568515419960022,0.71875,0.9560887813568115,0.015254979953169823,0.001,6.884511470794678,,,,,,,,,,,,,,,,,
283,1.0720596313476562,0.640625,1.0713006258010864,0.0151792261749506,0.001,6.910065174102783,,,,,,,,,,,,,,,,,
284,1.0653865337371826,0.578125,1.0646311044692993,0.015107606537640095,0.001,6.935667514801025,,,,,,,,,,,,,,,,,
285,0.9386763572692871,0.6875,0.9379245042800903,0.015036758035421371,0.001,6.96132230758667,,,,,,,,,,,,,,,,,
286,1.0673117637634277,0.59375,1.0665624141693115,0.014987185597419739,0.001,6.98696756362915,,,,,,,,,,,,,,,,,
287,1.0900872945785522,0.578125,1.0893408060073853,0.014929722994565964,0.001,7.01272177696228,,,,,,,,,,,,,,,,,
288,0.8900542855262756,0.765625,0.8893107175827026,0.014870893210172653,0.001,7.038532018661499,,,,,,,,,,,,,,,,,
289,1.009334921836853,0.703125,1.0085949897766113,0.014799531549215317,0.001,7.064487934112549,,,,,,,,,,,,,,,,,
290,0.8449746966362,0.796875,0.8442378640174866,0.014736860990524292,0.001,7.09021520614624,,,,,,,,,,,,,,,,,
291,0.7884539365768433,0.78125,0.7877212166786194,0.01465428713709116,0.001,7.115859746932983,,,,,,,,,,,,,,,,,
292,0.9638548493385315,0.703125,0.9631266593933105,0.014563541859388351,0.001,7.141418933868408,,,,,,,,,,,,,,,,,
293,1.064255714416504,0.578125,1.0635322332382202,0.014469822868704796,0.001,7.1671366691589355,,,,,,,,,,,,,,,,,
294,0.822586715221405,0.765625,0.8218669295310974,0.014396305195987225,0.001,7.194403171539307,,,,,,,,,,,,,,,,,
295,0.9692643284797668,0.75,0.9685481786727905,0.014322464354336262,0.001,7.222143888473511,,,,,,,,,,,,,,,,,
296,0.9850486516952515,0.71875,0.9843366742134094,0.014239955693483353,0.001,7.2587504386901855,,,,,,,,,,,,,,,,,
297,0.9078830480575562,0.671875,0.9071757197380066,0.014147006906569004,0.001,7.290614366531372,,,,,,,,,,,,,,,,,
298,0.8342804908752441,0.703125,0.8335761427879333,0.01408748421818018,0.001,7.327585697174072,,,,,,,,,,,,,,,,,
299,0.7940486669540405,0.78125,0.7933469414710999,0.014034848660230637,0.001,7.35987114906311,,,,,,,,,,,,,,,,,
300,0.9279101490974426,0.765625,0.9272112846374512,0.013977853581309319,0.001,7.397354602813721,1.2462786436080933,0.578125,1.2462786436080933,0.05844089761376381,0.563239574432373,2.020813465118408,1.874948263168335,0.14586538076400757,nan,nan,nan,nan,nan,nan,nan,nan,nan
