drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,sample_uncertainty_mean,sample_uncertainty_std,gate_activation_rate
-0.03372387960553169,2.0967764854431152,0.25945448875427246,1.8975762128829956,-0.9371484518051147,0.26581871509552,0.28401756286621094,0.055462706834077835,0.027957715094089508,0.0223398394882679,0.28401756286621094
-0.039734747260808945,2.0376510620117188,0.263314813375473,1.8428170680999756,-0.9401355981826782,0.26083043217658997,0.2833111882209778,0.05434751138091087,0.030137408524751663,0.02588961459696293,0.2833111882209778
-0.05306457355618477,2.072016477584839,0.278821736574173,1.9205403327941895,-0.9402201771736145,0.26422539353370667,0.28336453437805176,0.055058982223272324,0.028804566711187363,0.022991253063082695,0.28336453437805176
-0.03442322462797165,2.0606048107147217,0.2571355402469635,1.8673304319381714,-0.938190758228302,0.2643899917602539,0.28377431631088257,0.05522366240620613,0.02837272360920906,0.02296243980526924,0.28377431631088257
-0.053317513316869736,2.0468368530273438,0.2803872525691986,1.869066834449768,-0.941339910030365,0.2616339921951294,0.283095121383667,0.05454482510685921,0.024026697501540184,0.021974796429276466,0.283095121383667
-0.07629260420799255,2.020267963409424,0.31114232540130615,1.916765809059143,-0.9451342821121216,0.25774937868118286,0.28226780891418457,0.053460948169231415,0.025673771277070045,0.02312668412923813,0.28226780891418457
-0.06673555076122284,2.052124500274658,0.29089072346687317,1.8649064302444458,-0.9418861865997314,0.2603583335876465,0.2829706072807312,0.05411173775792122,0.027831342071294785,0.021948378533124924,0.2829706072807312
-0.07909899950027466,2.0905497074127197,0.3065616488456726,1.912933111190796,-0.9417939186096191,0.2645470201969147,0.2830687165260315,0.05500436946749687,0.026322977617383003,0.022936547175049782,0.2830687165260315
-0.0322173535823822,2.0075418949127197,0.2676374614238739,1.850674033164978,-0.939007580280304,0.2599419355392456,0.28351926803588867,0.054183971136808395,0.030078217387199402,0.021913662552833557,0.28351926803588867
-0.023965682834386826,2.0204460620880127,0.2685697078704834,1.8396707773208618,-0.9377442002296448,0.26316162943840027,0.28381410241127014,0.054980162531137466,0.031965650618076324,0.02514464035630226,0.28381410241127014
-0.026346785947680473,2.0023269653320312,0.2651382088661194,1.8320764303207397,-0.9382568001747131,0.26183995604515076,0.28368812799453735,0.05466431751847267,0.030560167506337166,0.024047190323472023,0.28368812799453735
-0.0229396503418684,2.008359909057617,0.26096418499946594,1.8318066596984863,-0.9376221895217896,0.2618817985057831,0.2838151454925537,0.05475929379463196,0.030984889715909958,0.02259269915521145,0.2838151454925537
-0.03774088993668556,1.962492823600769,0.2731684148311615,1.7752829790115356,-0.9410441517829895,0.2568886876106262,0.283041387796402,0.05357303470373154,0.02852782979607582,0.022586466744542122,0.283041387796402
-0.0600229911506176,1.968040108680725,0.2923533320426941,1.839263916015625,-0.9441189765930176,0.2528573274612427,0.28235241770744324,0.05250826105475426,0.027735773473978043,0.02216491661965847,0.28235241770744324
-0.108993299305439,2.017193078994751,0.3488389849662781,1.9249181747436523,-0.9488817453384399,0.2544804811477661,0.2814534306526184,0.05267367511987686,0.02582463063299656,0.022516027092933655,0.2814534306526184
-0.10370048135519028,1.9949636459350586,0.33706122636795044,1.8760597705841064,-0.94920814037323,0.25393146276474,0.2813735008239746,0.052648842334747314,0.025221316143870354,0.02059301547706127,0.2813735008239746
-0.10926558077335358,1.9408732652664185,0.35078001022338867,1.8837581872940063,-0.9527649283409119,0.24842119216918945,0.28055334091186523,0.051396094262599945,0.022299587726593018,0.02039458230137825,0.28055334091186523
-0.13622142374515533,1.9889845848083496,0.36406686902046204,1.9479154348373413,-0.9538645148277283,0.24991336464881897,0.2803652286529541,0.05154445767402649,0.027421213686466217,0.02259494550526142,0.2803652286529541
-0.1004612147808075,1.9719761610031128,0.3329819440841675,1.8665502071380615,-0.9497751593589783,0.25301098823547363,0.2812274396419525,0.05246865749359131,0.025648582726716995,0.021275576204061508,0.2812274396419525
-0.10044991225004196,1.9386303424835205,0.3350718915462494,1.8414427042007446,-0.9509146809577942,0.25143569707870483,0.2809644341468811,0.052093759179115295,0.027004152536392212,0.02270428277552128,0.2809644341468811
-0.09683788567781448,1.93997061252594,0.32998767495155334,1.8394263982772827,-0.9502288699150085,0.25147926807403564,0.28109854459762573,0.05213768035173416,0.030221426859498024,0.024752212688326836,0.28109854459762573
-0.11084773391485214,1.9798945188522339,0.3670392334461212,1.9405479431152344,-0.9509702920913696,0.2549855411052704,0.2810199558734894,0.052864015102386475,0.026809396222233772,0.022835660725831985,0.2810199558734894
-0.10939457267522812,1.9689167737960815,0.3657474219799042,1.9054242372512817,-0.9509463906288147,0.25540390610694885,0.28103840351104736,0.052962467074394226,0.026095382869243622,0.02216913551092148,0.28103840351104736
-0.13138915598392487,1.9732798337936401,0.39069339632987976,1.9518014192581177,-0.954163670539856,0.2542927861213684,0.2803748846054077,0.05262506380677223,0.02464146539568901,0.020158307626843452,0.2803748846054077
-0.1284026950597763,1.9819954633712769,0.38240566849708557,1.9367731809616089,-0.952531099319458,0.25489822030067444,0.2807196080684662,0.05271270498633385,0.02320936508476734,0.01882723905146122,0.2807196080684662
-0.15384237468242645,2.0505194664001465,0.40184900164604187,1.9822460412979126,-0.9528910517692566,0.25892573595046997,0.2807466387748718,0.05357885733246803,0.020613841712474823,0.0175483375787735,0.2807466387748718
-0.1372378021478653,2.0816152095794678,0.3888305425643921,1.9929779767990112,-0.9493529200553894,0.2633894085884094,0.28153711557388306,0.05467761680483818,0.020047733560204506,0.017034808173775673,0.28153711557388306
-0.14549456536769867,2.0862677097320557,0.3952712118625641,2.0023677349090576,-0.9504133462905884,0.2625824213027954,0.28130173683166504,0.05445028841495514,0.019354702904820442,0.016753582283854485,0.28130173683166504
-0.11624063551425934,2.031294822692871,0.34869253635406494,1.93287992477417,-0.948050856590271,0.25895681977272034,0.28169021010398865,0.05376006290316582,0.021926438435912132,0.018946820870041847,0.28169021010398865
-0.14418189227581024,2.0743870735168457,0.4137435257434845,2.0382578372955322,-0.9506107568740845,0.26367831230163574,0.2812801003456116,0.05462503433227539,0.019354287534952164,0.0171761866658926,0.2812801003456116
-0.1276860386133194,2.0895349979400635,0.39878034591674805,2.023944616317749,-0.9475570917129517,0.2673865556716919,0.2819548547267914,0.05560564994812012,0.020511718466877937,0.017572909593582153,0.2819548547267914
-0.14924438297748566,2.0877771377563477,0.42334088683128357,2.026096820831299,-0.9504861831665039,0.26591381430625916,0.2813364267349243,0.05514288693666458,0.019351724535226822,0.015539509244263172,0.2813364267349243
-0.1329611837863922,2.0780341625213623,0.40240177512168884,2.050034999847412,-0.9485154151916504,0.26751765608787537,0.2817574143409729,0.055623624473810196,0.01928246207535267,0.01793300174176693,0.2817574143409729
-0.14294661581516266,2.118756055831909,0.41225889325141907,2.0724098682403564,-0.9470061659812927,0.26953375339508057,0.28210699558258057,0.05591956153512001,0.0199507437646389,0.016252705827355385,0.28210699558258057
-0.12426154315471649,2.0972769260406494,0.3899500370025635,2.0323846340179443,-0.945388913154602,0.2694190740585327,0.2824353575706482,0.05605865642428398,0.020092930644750595,0.017198462039232254,0.2824353575706482
-0.16334430873394012,2.164977788925171,0.4504888653755188,2.103421688079834,-0.9480132460594177,0.27402761578559875,0.28201472759246826,0.0569591224193573,0.017696183174848557,0.014580892398953438,0.28201472759246826
-0.14083385467529297,2.129577159881592,0.41692015528678894,2.098623752593994,-0.9458030462265015,0.27303287386894226,0.28242725133895874,0.05679318308830261,0.018000036478042603,0.015571758151054382,0.28242725133895874
-0.14048457145690918,2.1512515544891357,0.4275944232940674,2.1199183464050293,-0.9442380666732788,0.27473652362823486,0.28278300166130066,0.05716342851519585,0.016375252977013588,0.014725444838404655,0.28278300166130066
-0.10553695261478424,2.1331822872161865,0.3828917145729065,2.054197072982788,-0.940060555934906,0.27496790885925293,0.28361111879348755,0.05737787112593651,0.017893822863698006,0.015093638561666012,0.28361111879348755
-0.07827035337686539,2.113128900527954,0.3506198227405548,2.010573148727417,-0.9363548755645752,0.27524515986442566,0.28435054421424866,0.057512637227773666,0.018772825598716736,0.015390793792903423,0.28435054421424866
-0.09347094595432281,2.134631395339966,0.3929561674594879,2.0878853797912598,-0.9377463459968567,0.277313232421875,0.2841182351112366,0.057914771139621735,0.01913934201002121,0.016407625749707222,0.2841182351112366
-0.1088671013712883,2.1226375102996826,0.41119980812072754,2.10910964012146,-0.940223217010498,0.2762073874473572,0.28360798954963684,0.05760285630822182,0.01669437065720558,0.014091845601797104,0.28360798954963684
-0.09072757512331009,2.0927977561950684,0.37059468030929565,2.0588510036468506,-0.9385756850242615,0.27171194553375244,0.2838372588157654,0.05660278722643852,0.015606633387506008,0.013531017117202282,0.2838372588157654
-0.11136990040540695,2.179819345474243,0.4121250808238983,2.1370937824249268,-0.9376773834228516,0.2795499563217163,0.28418833017349243,0.058383822441101074,0.01484152115881443,0.012235783040523529,0.28418833017349243
-0.11524488031864166,2.117577075958252,0.39957016706466675,2.1371476650238037,-0.9407578110694885,0.272371768951416,0.2834182381629944,0.05665961280465126,0.015476156026124954,0.013444746844470501,0.2834182381629944
-0.12609589099884033,2.119611978530884,0.4248470067977905,2.131037712097168,-0.9428732395172119,0.2737739682197571,0.2830224633216858,0.05705603212118149,0.013625983148813248,0.012910766527056694,0.2830224633216858
-0.12183834612369537,2.164633274078369,0.4223475158214569,2.1756863594055176,-0.9396870732307434,0.2771844267845154,0.28374481201171875,0.05781102925539017,0.011687224730849266,0.01077361311763525,0.28374481201171875
-0.08817236125469208,2.1196534633636475,0.3859747052192688,2.0881426334381104,-0.9365779757499695,0.27698853611946106,0.28435492515563965,0.057973895221948624,0.011877039447426796,0.010324881412088871,0.28435492515563965
-0.08371567726135254,2.142693519592285,0.3813484311103821,2.1075356006622314,-0.9353773593902588,0.2781643271446228,0.2846134305000305,0.0582926869392395,0.011977170594036579,0.010535269975662231,0.2846134305000305
-0.10291962325572968,2.129014253616333,0.416960209608078,2.1396126747131348,-0.9387733936309814,0.2772209346294403,0.2839205265045166,0.057990193367004395,0.012899087741971016,0.01127673964947462,0.2839205265045166
-0.07198991626501083,2.1297543048858643,0.3617204427719116,2.108560562133789,-0.9331554770469666,0.27658721804618835,0.28503507375717163,0.05787680298089981,0.01315785851329565,0.010692473500967026,0.28503507375717163
-0.07081542909145355,2.1304163932800293,0.3732616901397705,2.1294243335723877,-0.9334923624992371,0.27933403849601746,0.28500738739967346,0.05857636779546738,0.014278750866651535,0.01195362489670515,0.28500738739967346
-0.09778933227062225,2.2138776779174805,0.41848400235176086,2.2288613319396973,-0.9330852627754211,0.28534746170043945,0.2852281630039215,0.05977364256978035,0.014379921369254589,0.012239026837050915,0.2852281630039215
-0.11101159453392029,2.245591163635254,0.42790424823760986,2.2562716007232666,-0.9334720969200134,0.28745827078819275,0.28519368171691895,0.06025173142552376,0.015975844115018845,0.013771837577223778,0.28519368171691895
-0.060511514544487,2.1892173290252686,0.3687056303024292,2.1642673015594482,-0.928839385509491,0.28549647331237793,0.28605812788009644,0.059937216341495514,0.015326345339417458,0.011158226057887077,0.28605812788009644
-0.0708279088139534,2.1874184608459473,0.3871990740299225,2.21690034866333,-0.9304362535476685,0.28403517603874207,0.2857133746147156,0.059614360332489014,0.014005376026034355,0.010884116403758526,0.2857133746147156
-0.08325278013944626,2.2704708576202393,0.401889830827713,2.234811305999756,-0.9279994368553162,0.2932995557785034,0.286406546831131,0.06176363304257393,0.012434549629688263,0.010661820881068707,0.286406546831131
-0.08839698135852814,2.228424072265625,0.40043938159942627,2.2223269939422607,-0.9308576583862305,0.288992702960968,0.28573840856552124,0.0608198381960392,0.012198498472571373,0.010518262162804604,0.28573840856552124
-0.10184396803379059,2.2485432624816895,0.423290491104126,2.2593441009521484,-0.9317957162857056,0.29089632630348206,0.28560614585876465,0.061141449958086014,0.01209813728928566,0.011243514716625214,0.28560614585876465
-0.08305514603853226,2.2158091068267822,0.40703433752059937,2.2187724113464355,-0.9310104250907898,0.2901594936847687,0.2857322096824646,0.061132531613111496,0.012421490624547005,0.010664031840860844,0.2857322096824646
-0.08783852308988571,2.1962296962738037,0.40078797936439514,2.2037298679351807,-0.932064950466156,0.2885884940624237,0.2854840159416199,0.060752883553504944,0.013354504480957985,0.011403420940041542,0.2854840159416199
-0.06422530859708786,2.178227663040161,0.37929174304008484,2.1869778633117676,-0.9287521243095398,0.289312481880188,0.2861623466014862,0.060941923409700394,0.014048760756850243,0.012384098023176193,0.2861623466014862
-0.07133030146360397,2.1781508922576904,0.385833203792572,2.183959484100342,-0.9301985502243042,0.2877236306667328,0.28583404421806335,0.060560934245586395,0.01314165536314249,0.011848364025354385,0.28583404421806335
-0.06877659261226654,2.2452545166015625,0.39655670523643494,2.2771286964416504,-0.9270279407501221,0.2958415150642395,0.2866351008415222,0.06251877546310425,0.013680222444236279,0.0125747574493289,0.2866351008415222
-0.1021186038851738,2.2422683238983154,0.4316880702972412,2.234405517578125,-0.9312283396720886,0.29338350892066956,0.2857588529586792,0.06175665929913521,0.011490251868963242,0.010596777312457561,0.2857588529586792
-0.1041676476597786,2.2366602420806885,0.42570289969444275,2.283245801925659,-0.9318503737449646,0.2928498685359955,0.2856208086013794,0.06164800003170967,0.011577477678656578,0.010586732998490334,0.2856208086013794
-0.10846327245235443,2.2765424251556396,0.4403308033943176,2.2862720489501953,-0.9302796125411987,0.2964639961719513,0.28602319955825806,0.062445543706417084,0.010764280334115028,0.009179221466183662,0.28602319955825806
-0.09656226634979248,2.279125213623047,0.4313432276248932,2.283780813217163,-0.9280707240104675,0.29947376251220703,0.28653448820114136,0.06318379938602448,0.01061538327485323,0.008569913916289806,0.28653448820114136
-0.11963985860347748,2.279959201812744,0.45510032773017883,2.314892292022705,-0.931321382522583,0.2975570261478424,0.2858428955078125,0.06266769021749496,0.009599365293979645,0.00793370883911848,0.2858428955078125
-0.10065127909183502,2.2846550941467285,0.4542301595211029,2.2980897426605225,-0.9283796548843384,0.30032774806022644,0.28649163246154785,0.0633716732263565,0.009221192449331284,0.008638931438326836,0.28649163246154785
-0.08504888415336609,2.2699382305145264,0.43566781282424927,2.298269033432007,-0.9264441728591919,0.3017714321613312,0.28689929842948914,0.06377995759248734,0.00975439790636301,0.00881101656705141,0.28689929842948914
-0.09100392460823059,2.2728042602539062,0.45859014987945557,2.3110597133636475,-0.9268186092376709,0.3023109436035156,0.2868478298187256,0.06382385641336441,0.009831026196479797,0.008926181122660637,0.2868478298187256
-0.05127393826842308,2.2805068492889404,0.41564202308654785,2.3092005252838135,-0.9195622801780701,0.30749648809432983,0.2884232699871063,0.06517482548952103,0.009962843731045723,0.008868253789842129,0.2884232699871063
-0.08528275042772293,2.3316166400909424,0.46190986037254333,2.345339775085449,-0.921576976776123,0.31031155586242676,0.28809136152267456,0.06566942483186722,0.010641289874911308,0.010575956664979458,0.28809136152267456
-0.08156539499759674,2.345989942550659,0.479148268699646,2.4075372219085693,-0.9215536713600159,0.3133094608783722,0.28815460205078125,0.06642910093069077,0.010260863229632378,0.009698743000626564,0.28815460205078125
-0.0893743634223938,2.345940113067627,0.482955664396286,2.408510446548462,-0.9216994047164917,0.3109239935874939,0.2880954444408417,0.06575256586074829,0.009170104749500751,0.008738746866583824,0.2880954444408417
-0.1288892924785614,2.3660974502563477,0.5246099233627319,2.4908454418182373,-0.9269185662269592,0.309134840965271,0.28700897097587585,0.06521503627300262,0.007907938212156296,0.007387673016637564,0.28700897097587585
-0.1172957569360733,2.4361379146575928,0.5167728066444397,2.4830570220947266,-0.9216816425323486,0.3192002475261688,0.2882843017578125,0.06766551733016968,0.007820071652531624,0.007056846749037504,0.2882843017578125
-0.10053838044404984,2.429699182510376,0.5049730539321899,2.448529005050659,-0.919725775718689,0.3193070590496063,0.28868594765663147,0.06772919744253159,0.007226581685245037,0.0066040270030498505,0.28868594765663147
-0.12610195577144623,2.468662977218628,0.5312141180038452,2.4643378257751465,-0.9217260479927063,0.3222728967666626,0.28833043575286865,0.06835788488388062,0.006779631599783897,0.006833076011389494,0.28833043575286865
-0.10503441840410233,2.486344337463379,0.49520161747932434,2.4945943355560303,-0.9168094396591187,0.3257780969142914,0.28940868377685547,0.06920389086008072,0.007511209696531296,0.006229831371456385,0.28940868377685547
-0.11474283784627914,2.5114288330078125,0.524021565914154,2.502750873565674,-0.9179942607879639,0.3280617892742157,0.2892182767391205,0.06974191218614578,0.006768709048628807,0.006466930732131004,0.2892182767391205
-0.11945547163486481,2.505565643310547,0.5326176881790161,2.512453079223633,-0.9186429381370544,0.32875531911849976,0.2891054153442383,0.06991337239742279,0.0076331524178385735,0.005942194722592831,0.2891054153442383
-0.13844850659370422,2.524399518966675,0.5567241907119751,2.525545835494995,-0.9204426407814026,0.32834407687187195,0.28872859477996826,0.06974493712186813,0.00782888662070036,0.007005654741078615,0.28872859477996826
-0.16413646936416626,2.544447422027588,0.6008642911911011,2.5982577800750732,-0.9242516160011292,0.33062008023262024,0.28800562024116516,0.07020129263401031,0.008720144629478455,0.008070606738328934,0.28800562024116516
-0.1381322741508484,2.5066709518432617,0.5503281354904175,2.542982578277588,-0.921509325504303,0.3277820348739624,0.2884780764579773,0.0696142241358757,0.00925499014556408,0.00877438485622406,0.2884780764579773
-0.14971216022968292,2.504739761352539,0.578089714050293,2.5311663150787354,-0.9237686991691589,0.32717764377593994,0.28801071643829346,0.06943515688180923,0.009490439668297768,0.008340025320649147,0.28801071643829346
-0.12359590828418732,2.4579615592956543,0.5460673570632935,2.4845917224884033,-0.9218122959136963,0.32602232694625854,0.28837090730667114,0.06927557289600372,0.00968882255256176,0.008878243155777454,0.28837090730667114
-0.16464386880397797,2.5059940814971924,0.6175047159194946,2.607738971710205,-0.9253870248794556,0.3307444453239441,0.28777748346328735,0.07022401690483093,0.009270606562495232,0.00855294894427061,0.28777748346328735
-0.167542964220047,2.5293757915496826,0.6244121789932251,2.638669729232788,-0.9252297282218933,0.3314037024974823,0.2878175973892212,0.0704178586602211,0.010271124541759491,0.009155558422207832,0.2878175973892212
-0.1400344967842102,2.411496162414551,0.5734920501708984,2.5275652408599854,-0.9268748760223389,0.3223590850830078,0.287271648645401,0.06837568432092667,0.009865782223641872,0.009703113697469234,0.287271648645401
-0.16297481954097748,2.4976134300231934,0.633008599281311,2.605451822280884,-0.925329864025116,0.3331552743911743,0.28784459829330444,0.07084242254495621,0.008869199082255363,0.00849376805126667,0.28784459829330444
-0.11528749018907547,2.4434611797332764,0.5677223205566406,2.5181663036346436,-0.9206745028495789,0.3307560980319977,0.28870636224746704,0.07050790637731552,0.009064928628504276,0.008283195085823536,0.28870636224746704
-0.12473294138908386,2.4363973140716553,0.5809014439582825,2.589171886444092,-0.9220913648605347,0.33066433668136597,0.2884138822555542,0.07037139683961868,0.006979125551879406,0.006564627401530743,0.2884138822555542
-0.10594649612903595,2.4607717990875244,0.548477828502655,2.562119722366333,-0.9170926213264465,0.3350740373134613,0.28951406478881836,0.07150439918041229,0.00740806944668293,0.0071261548437178135,0.28951406478881836
-0.09614035487174988,2.477055788040161,0.5528204441070557,2.550344705581665,-0.9145435094833374,0.34075430035591125,0.2901633679866791,0.07293616235256195,0.006476025562733412,0.006227137986570597,0.2901633679866791
-0.12843595445156097,2.5018997192382812,0.6043416261672974,2.5952041149139404,-0.919111430644989,0.3386881649494171,0.2891984283924103,0.07234136760234833,0.00670862291008234,0.006522389594465494,0.2891984283924103
-0.12816452980041504,2.498631000518799,0.589925229549408,2.591315746307373,-0.9181312918663025,0.33946841955184937,0.289418488740921,0.07252177596092224,0.006735390983521938,0.0063433656468987465,0.289418488740921
-0.14425773918628693,2.5186166763305664,0.6250643134117126,2.6277687549591064,-0.920367419719696,0.34039539098739624,0.28898945450782776,0.07270850241184235,0.007471519522368908,0.007272143382579088,0.28898945450782776
-0.13711313903331757,2.4509994983673096,0.6046806573867798,2.583120584487915,-0.9223841428756714,0.3368787467479706,0.288490355014801,0.07188861072063446,0.008591714315116405,0.008432386443018913,0.288490355014801
-0.17711739242076874,2.4609339237213135,0.6710237264633179,2.664141893386841,-0.9288188219070435,0.3342868685722351,0.2871435284614563,0.07112317532300949,0.009658632799983025,0.008841045200824738,0.2871435284614563
-0.14129020273685455,2.4401285648345947,0.6064134240150452,2.5676751136779785,-0.9238292574882507,0.33837103843688965,0.2882000207901001,0.07228633016347885,0.010194431059062481,0.00861015822738409,0.2882000207901001
-0.12993329763412476,2.4168660640716553,0.6152189373970032,2.516303539276123,-0.9242119789123535,0.33744922280311584,0.28808802366256714,0.07214231044054031,0.010546760633587837,0.00958959199488163,0.28808802366256714
-0.13135352730751038,2.441615343093872,0.6324331760406494,2.607292413711548,-0.9223958253860474,0.3396579921245575,0.28851962089538574,0.07254838943481445,0.010050053708255291,0.00923983659595251,0.28851962089538574
-0.1705566942691803,2.486246347427368,0.6552233695983887,2.628340721130371,-0.924737274646759,0.341705322265625,0.28811734914779663,0.07290053367614746,0.008985783904790878,0.008599231019616127,0.28811734914779663
-0.16304199397563934,2.5349652767181396,0.6600037813186646,2.661346673965454,-0.9210782051086426,0.3480258584022522,0.28899961709976196,0.07443466037511826,0.007986397482454777,0.008245171047747135,0.28899961709976196
-0.20025348663330078,2.530184268951416,0.6996188759803772,2.7491159439086914,-0.9267111420631409,0.3430992066860199,0.2877674698829651,0.07314186543226242,0.006383292376995087,0.0064060320146381855,0.2877674698829651
-0.1749001443386078,2.5326356887817383,0.6692690253257751,2.718707323074341,-0.9223798513412476,0.34549006819725037,0.2887156009674072,0.07378562539815903,0.006497112102806568,0.007091212552040815,0.2887156009674072
-0.15224581956863403,2.520970582962036,0.6202329397201538,2.6341593265533447,-0.9194585084915161,0.34564366936683655,0.28928035497665405,0.07401210814714432,0.005913849920034409,0.005826669279485941,0.28928035497665405
-0.1604032814502716,2.5291452407836914,0.6447791457176208,2.6882107257843018,-0.9204090237617493,0.34540611505508423,0.2891036570072174,0.0738753154873848,0.005208133719861507,0.005130764562636614,0.2891036570072174
-0.14996837079524994,2.5718116760253906,0.6549619436264038,2.7462775707244873,-0.9169907569885254,0.3510242998600006,0.28992199897766113,0.07527405768632889,0.005978497676551342,0.006832709535956383,0.28992199897766113
-0.13625234365463257,2.574258327484131,0.6448711156845093,2.7535276412963867,-0.9139623641967773,0.3542786240577698,0.2905992865562439,0.07600089907646179,0.006672238931059837,0.007331489585340023,0.2905992865562439
-0.0860196202993393,2.498277425765991,0.5584028959274292,2.6088461875915527,-0.9100193381309509,0.3481420874595642,0.2912151515483856,0.07474705576896667,0.007874678820371628,0.007525779772549868,0.2912151515483856
-0.11230289936065674,2.6152572631835938,0.6067807078361511,2.734300136566162,-0.9063030481338501,0.3596203029155731,0.2922590374946594,0.07729314267635345,0.007728244177997112,0.007948413491249084,0.2922590374946594
-0.10227533429861069,2.6227734088897705,0.6132572293281555,2.7546231746673584,-0.9047426581382751,0.3608018159866333,0.29262077808380127,0.07761680334806442,0.007388029247522354,0.007525293156504631,0.29262077808380127
-0.08500152081251144,2.6242787837982178,0.5968644618988037,2.780165910720825,-0.9021639823913574,0.3632630705833435,0.29317161440849304,0.07824376970529556,0.007633435074239969,0.007443718612194061,0.29317161440849304
-0.08886142820119858,2.6702277660369873,0.6409868001937866,2.8725833892822266,-0.9004000425338745,0.3700019121170044,0.29369664192199707,0.07974544167518616,0.007081180810928345,0.00655618729069829,0.29369664192199707
-0.12736806273460388,2.7349796295166016,0.676079273223877,2.9023544788360596,-0.902178943157196,0.37292683124542236,0.29343175888061523,0.08033933490514755,0.006158541887998581,0.006133881863206625,0.29343175888061523
-0.1040647104382515,2.7069103717803955,0.6409393548965454,2.8480870723724365,-0.9001885056495667,0.37132441997528076,0.2937893867492676,0.08007295429706573,0.005347645841538906,0.005105696152895689,0.2937893867492676
-0.1267591267824173,2.7649686336517334,0.6879497170448303,2.8757879734039307,-0.9004872441291809,0.3762930929660797,0.2938600480556488,0.08116742968559265,0.00560795608907938,0.00604834221303463,0.2938600480556488
-0.12718185782432556,2.764552593231201,0.6679584980010986,2.854365348815918,-0.8995299339294434,0.3743092119693756,0.2940239906311035,0.08065466582775116,0.00520465150475502,0.005818235222250223,0.2940239906311035
-0.12706075608730316,2.829658031463623,0.6803028583526611,2.8876378536224365,-0.8963654041290283,0.38319334387779236,0.2948930859565735,0.08283425122499466,0.004897452425211668,0.004909161478281021,0.2948930859565735
-0.12883207201957703,2.795851469039917,0.6727644205093384,2.878542423248291,-0.8983199000358582,0.3788490891456604,0.2943819761276245,0.0817740187048912,0.005399245768785477,0.005964286625385284,0.2943819761276245
-0.10536615550518036,2.7383370399475098,0.6536394953727722,2.8542284965515137,-0.8980017304420471,0.37440651655197144,0.2943180799484253,0.08076968789100647,0.005965901538729668,0.005614348687231541,0.2943180799484253
-0.08681341260671616,2.7262821197509766,0.6264922022819519,2.8618857860565186,-0.8937536478042603,0.3768301010131836,0.29522430896759033,0.08137989044189453,0.006125878542661667,0.006151486188173294,0.29522430896759033
-0.13397158682346344,2.717588424682617,0.729885458946228,2.956260919570923,-0.9028469324111938,0.3769146502017975,0.2933884263038635,0.08129288256168365,0.0057021817192435265,0.005727001465857029,0.2933884263038635
-0.10757847130298615,2.620847463607788,0.6699700951576233,2.8464834690093994,-0.9041962623596191,0.367269366979599,0.2928558588027954,0.07919008284807205,0.005574496928602457,0.006221693940460682,0.2928558588027954
-0.06734812259674072,2.583873748779297,0.6059799194335938,2.7859370708465576,-0.8990235328674316,0.36628609895706177,0.29384857416152954,0.07914458215236664,0.00613519037142396,0.006674899719655514,0.29384857416152954
-0.1171017661690712,2.577852725982666,0.6808099150657654,2.8641951084136963,-0.9065763354301453,0.364923894405365,0.2923091650009155,0.07856155931949615,0.005767835304141045,0.0060822367668151855,0.2923091650009155
-0.14570361375808716,2.5879621505737305,0.727410614490509,2.8978993892669678,-0.9106149077415466,0.36284977197647095,0.29146504402160645,0.07800836861133575,0.005478369537740946,0.006371883675456047,0.29146504402160645
-0.12962307035923004,2.6150543689727783,0.7054591774940491,2.9150478839874268,-0.9059699773788452,0.36756783723831177,0.2925149202346802,0.07917279750108719,0.004797093570232391,0.005768925882875919,0.2925149202346802
-0.12691132724285126,2.568833589553833,0.7156700491905212,2.8724312782287598,-0.9091780781745911,0.3627063035964966,0.2917492389678955,0.07807427644729614,0.0053569115698337555,0.006219187751412392,0.2917492389678955
-0.12184973061084747,2.549328327178955,0.6855171322822571,2.8509480953216553,-0.9077532887458801,0.3639301657676697,0.2920398712158203,0.07842273265123367,0.004900221712887287,0.005730331875383854,0.2920398712158203
-0.12108920514583588,2.5953967571258545,0.7193697094917297,2.8982303142547607,-0.9052005410194397,0.3702535033226013,0.29272952675819397,0.07985971868038177,0.004233056679368019,0.004730126354843378,0.29272952675819397
-0.10737984627485275,2.5866501331329346,0.6946900486946106,2.857600450515747,-0.9026145935058594,0.3728424310684204,0.2932822108268738,0.0805191844701767,0.005629144608974457,0.006112200208008289,0.2932822108268738
-0.11485511064529419,2.5897793769836426,0.7019926905632019,2.887030839920044,-0.9032697677612305,0.3721607029438019,0.2931237816810608,0.0802951380610466,0.0052983686327934265,0.005311400629580021,0.2931237816810608
-0.12913785874843597,2.6295294761657715,0.7516558170318604,2.965439796447754,-0.9036304354667664,0.37496301531791687,0.29314300417900085,0.08087291568517685,0.00514959916472435,0.005903986748307943,0.29314300417900085
-0.1297510862350464,2.6026806831359863,0.7448385953903198,2.9556612968444824,-0.9049330353736877,0.3733620345592499,0.29282641410827637,0.08049313724040985,0.005402139853686094,0.005921096075326204,0.29282641410827637
-0.13376688957214355,2.6982808113098145,0.7182803153991699,2.9216480255126953,-0.8986925482749939,0.38100627064704895,0.29430657625198364,0.08230514079332352,0.005310642533004284,0.0054987105540931225,0.29430657625198364
