run_id,timestamp,status,reason,mode,task_name,model_name,dataset_name,seed,device,git_commit,hostname,python_version,torch_version,torchvision_version,cuda_available,num_params,trainable_params,total_train_time_sec,best_metric,final_metric,run_dir,metrics_json
uncertainty_e2e_synthetic_shape_uncertainty_cnn_merc_energy_seed0,2026-04-27T04:55:59Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_merc_energy,synthetic_shape_uncertainty,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,109.30337357521057,0.9912109375,0.9912109375,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_045410_uncertainty_e2e_synthetic_shape_uncertainty_cnn_merc_energy_seed0,"{""best_metric"": 0.9912109375, ""best_step"": 700, ""clean_accuracy"": 0.9912109375, ""clean_aurc"": 0.00871284119784832, ""clean_ece"": 0.0018097086576744914, ""clean_resistance_noise_corr"": -4.488021509985174e-09, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.535222053527832, ""clean_vs_occluded_auroc"": 0.6030464172363281, ""early_stop_triggered"": true, ""final_metric"": 0.9912109375, ""noisy_accuracy"": 0.9814453125, ""noisy_aurc"": 0.01344640739262104, ""noisy_ece"": 0.006430294364690781, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.8818359375, ""occluded_aurc"": 0.036305855959653854, ""occluded_ece"": 0.030867785215377808, ""occluded_resistance_noise_corr"": 7.422312542360032e-09, ""occluded_resistance_occlusion_corr"": 0.25533515214920044, ""steps_run"": 800, ""total_train_time_sec"": 109.30337357521057}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_linear_seed1,2026-04-27T04:56:40Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_linear,synthetic_shape_uncertainty,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,40.836819887161255,0.98828125,0.98828125,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_045559_uncertainty_e2e_synthetic_shape_uncertainty_cnn_linear_seed1,"{""best_metric"": 0.98828125, ""best_step"": 300, ""clean_accuracy"": 0.98828125, ""clean_aurc"": 0.0004471969441510737, ""clean_ece"": 0.030658330768346786, ""clean_resistance_noise_corr"": 4.528172681261822e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5917892456054688, ""clean_vs_occluded_auroc"": 0.6035251617431641, ""early_stop_triggered"": true, ""final_metric"": 0.98828125, ""noisy_accuracy"": 0.966796875, ""noisy_aurc"": 0.003022226272150874, ""noisy_ece"": 0.038378745317459106, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.8642578125, ""occluded_aurc"": 0.021546654403209686, ""occluded_ece"": 0.0259129386395216, ""occluded_resistance_noise_corr"": -4.524860131027708e-08, ""occluded_resistance_occlusion_corr"": 0.7335571050643921, ""steps_run"": 400, ""total_train_time_sec"": 40.836819887161255}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_mlp_seed1,2026-04-27T04:57:32Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_mlp,synthetic_shape_uncertainty,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,51.858458518981934,0.990234375,0.990234375,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_045640_uncertainty_e2e_synthetic_shape_uncertainty_cnn_mlp_seed1,"{""best_metric"": 0.990234375, ""best_step"": 400, ""clean_accuracy"": 0.990234375, ""clean_aurc"": 0.001043970580212772, ""clean_ece"": 0.017859764397144318, ""clean_resistance_noise_corr"": 5.212509179841618e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5669336318969727, ""clean_vs_occluded_auroc"": 0.6142082214355469, ""early_stop_triggered"": true, ""final_metric"": 0.990234375, ""noisy_accuracy"": 0.9794921875, ""noisy_aurc"": 0.0010348341893404722, ""noisy_ece"": 0.022491320967674255, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.8564453125, ""occluded_aurc"": 0.020674925297498703, ""occluded_ece"": 0.04418134689331055, ""occluded_resistance_noise_corr"": 4.9907072252608486e-08, ""occluded_resistance_occlusion_corr"": 0.6892342567443848, ""steps_run"": 500, ""total_train_time_sec"": 51.858458518981934}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_cosine_prototype_seed1,2026-04-27T04:57:51Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_cosine_prototype,synthetic_shape_uncertainty,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,19.667693614959717,0.9267578125,0.9267578125,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_045732_uncertainty_e2e_synthetic_shape_uncertainty_cnn_cosine_prototype_seed1,"{""best_metric"": 0.9267578125, ""best_step"": 125, ""clean_accuracy"": 0.9267578125, ""clean_aurc"": 0.011092828586697578, ""clean_ece"": 0.1906556636095047, ""clean_resistance_noise_corr"": 3.293749273325375e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5521039962768555, ""clean_vs_occluded_auroc"": 0.5516843795776367, ""early_stop_triggered"": true, ""final_metric"": 0.9267578125, ""noisy_accuracy"": 0.923828125, ""noisy_aurc"": 0.016392389312386513, ""noisy_ece"": 0.2087397575378418, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.810546875, ""occluded_aurc"": 0.056908346712589264, ""occluded_ece"": 0.13145826756954193, ""occluded_resistance_noise_corr"": 1.6841930516875436e-07, ""occluded_resistance_occlusion_corr"": 0.4845115840435028, ""steps_run"": 225, ""total_train_time_sec"": 19.667693614959717}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_eml_centered_ambiguity_seed1,2026-04-27T04:58:50Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_eml_centered_ambiguity,synthetic_shape_uncertainty,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,58.93662738800049,0.994140625,0.994140625,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_045751_uncertainty_e2e_synthetic_shape_uncertainty_cnn_eml_centered_ambiguity_seed1,"{""best_metric"": 0.994140625, ""best_step"": 425, ""clean_accuracy"": 0.994140625, ""clean_aurc"": 5.859369412064552e-05, ""clean_ece"": 0.12397459894418716, ""clean_resistance_noise_corr"": 5.0865523348875286e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5381383895874023, ""clean_vs_occluded_auroc"": 0.5904960632324219, ""early_stop_triggered"": true, ""final_metric"": 0.994140625, ""noisy_accuracy"": 0.98828125, ""noisy_aurc"": 0.00013710727216675878, ""noisy_ece"": 0.11968380957841873, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.8857421875, ""occluded_aurc"": 0.007581288926303387, ""occluded_ece"": 0.1032034382224083, ""occluded_resistance_noise_corr"": -3.1570233094413425e-09, ""occluded_resistance_occlusion_corr"": 0.5103337168693542, ""steps_run"": 525, ""total_train_time_sec"": 58.93662738800049}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_eml_supervised_resistance_seed1,2026-04-27T05:00:05Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_eml_supervised_resistance,synthetic_shape_uncertainty,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,74.81582117080688,0.9931640625,0.9931640625,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_045851_uncertainty_e2e_synthetic_shape_uncertainty_cnn_eml_supervised_resistance_seed1,"{""best_metric"": 0.9931640625, ""best_step"": 650, ""clean_accuracy"": 0.9931640625, ""clean_aurc"": 6.835930980741978e-05, ""clean_ece"": 0.05950146168470383, ""clean_resistance_noise_corr"": -1.7447723266172943e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.9879474639892578, ""clean_vs_occluded_auroc"": 0.6731386184692383, ""early_stop_triggered"": true, ""final_metric"": 0.9931640625, ""noisy_accuracy"": 0.9892578125, ""noisy_aurc"": 0.00012734165647998452, ""noisy_ece"": 0.06292420625686646, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.8955078125, ""occluded_aurc"": 0.007580834440886974, ""occluded_ece"": 0.07495225965976715, ""occluded_resistance_noise_corr"": -1.860925920027512e-07, ""occluded_resistance_occlusion_corr"": 0.5431280136108398, ""steps_run"": 750, ""total_train_time_sec"": 74.81582117080688}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_cosine_eml_aux_resistance_seed1,2026-04-27T05:00:57Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_cosine_eml_aux_resistance,synthetic_shape_uncertainty,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,52.072582960128784,0.9921875,0.9921875,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_050005_uncertainty_e2e_synthetic_shape_uncertainty_cnn_cosine_eml_aux_resistance_seed1,"{""best_metric"": 0.9921875, ""best_step"": 400, ""clean_accuracy"": 0.9921875, ""clean_aurc"": 0.009164886549115181, ""clean_ece"": 0.05548344552516937, ""clean_resistance_noise_corr"": -2.088878758854662e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.9984073638916016, ""clean_vs_occluded_auroc"": 0.6410837173461914, ""early_stop_triggered"": true, ""final_metric"": 0.9921875, ""noisy_accuracy"": 0.9775390625, ""noisy_aurc"": 0.004143626429140568, ""noisy_ece"": 0.05882905796170235, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.8955078125, ""occluded_aurc"": 0.05325429141521454, ""occluded_ece"": 0.05373844504356384, ""occluded_resistance_noise_corr"": 1.4721901209213684e-07, ""occluded_resistance_occlusion_corr"": 0.6190576553344727, ""steps_run"": 500, ""total_train_time_sec"": 52.072582960128784}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_merc_energy_seed1,2026-04-27T05:01:55Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_merc_energy,synthetic_shape_uncertainty,1,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,57.633102893829346,0.990234375,0.990234375,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_050057_uncertainty_e2e_synthetic_shape_uncertainty_cnn_merc_energy_seed1,"{""best_metric"": 0.990234375, ""best_step"": 450, ""clean_accuracy"": 0.990234375, ""clean_aurc"": 0.004279247485101223, ""clean_ece"": 0.020776458084583282, ""clean_resistance_noise_corr"": 4.04821620669793e-10, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5718832015991211, ""clean_vs_occluded_auroc"": 0.5901918411254883, ""early_stop_triggered"": true, ""final_metric"": 0.990234375, ""noisy_accuracy"": 0.9716796875, ""noisy_aurc"": 0.013882840052247047, ""noisy_ece"": 0.02543623000383377, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.861328125, ""occluded_aurc"": 0.0581219382584095, ""occluded_ece"": 0.026648996397852898, ""occluded_resistance_noise_corr"": -2.617601024823557e-09, ""occluded_resistance_occlusion_corr"": 0.23531603813171387, ""steps_run"": 550, ""total_train_time_sec"": 57.633102893829346}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_linear_seed2,2026-04-27T05:02:29Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_linear,synthetic_shape_uncertainty,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,33.56415104866028,0.9931640625,0.9931640625,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_050155_uncertainty_e2e_synthetic_shape_uncertainty_cnn_linear_seed2,"{""best_metric"": 0.9931640625, ""best_step"": 300, ""clean_accuracy"": 0.9931640625, ""clean_aurc"": 0.0007534336764365435, ""clean_ece"": 0.027225375175476074, ""clean_resistance_noise_corr"": -2.293526080165975e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5827054977416992, ""clean_vs_occluded_auroc"": 0.5893878936767578, ""early_stop_triggered"": true, ""final_metric"": 0.9931640625, ""noisy_accuracy"": 0.9765625, ""noisy_aurc"": 0.001588007085956633, ""noisy_ece"": 0.0333346351981163, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.89453125, ""occluded_aurc"": 0.012206695973873138, ""occluded_ece"": 0.02352599799633026, ""occluded_resistance_noise_corr"": -2.418989897279289e-09, ""occluded_resistance_occlusion_corr"": 0.7336751818656921, ""steps_run"": 400, ""total_train_time_sec"": 33.56415104866028}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_mlp_seed2,2026-04-27T05:03:12Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_mlp,synthetic_shape_uncertainty,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,43.29772663116455,0.9892578125,0.9892578125,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_050229_uncertainty_e2e_synthetic_shape_uncertainty_cnn_mlp_seed2,"{""best_metric"": 0.9892578125, ""best_step"": 375, ""clean_accuracy"": 0.9892578125, ""clean_aurc"": 0.0006306028226390481, ""clean_ece"": 0.01847333461046219, ""clean_resistance_noise_corr"": -2.024639789155458e-09, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5967988967895508, ""clean_vs_occluded_auroc"": 0.6428194046020508, ""early_stop_triggered"": true, ""final_metric"": 0.9892578125, ""noisy_accuracy"": 0.95703125, ""noisy_aurc"": 0.004090485628694296, ""noisy_ece"": 0.024468308314681053, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.859375, ""occluded_aurc"": 0.022269003093242645, ""occluded_ece"": 0.030544696375727654, ""occluded_resistance_noise_corr"": -1.1216057416163494e-08, ""occluded_resistance_occlusion_corr"": 0.7586436867713928, ""steps_run"": 475, ""total_train_time_sec"": 43.29772663116455}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_cosine_prototype_seed2,2026-04-27T05:03:51Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_cosine_prototype,synthetic_shape_uncertainty,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,38.56858730316162,0.9912109375,0.9912109375,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_050312_uncertainty_e2e_synthetic_shape_uncertainty_cnn_cosine_prototype_seed2,"{""best_metric"": 0.9912109375, ""best_step"": 275, ""clean_accuracy"": 0.9912109375, ""clean_aurc"": 0.0005224907072260976, ""clean_ece"": 0.07043622434139252, ""clean_resistance_noise_corr"": -1.319646969477617e-07, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5818386077880859, ""clean_vs_occluded_auroc"": 0.5946006774902344, ""early_stop_triggered"": true, ""final_metric"": 0.9912109375, ""noisy_accuracy"": 0.9755859375, ""noisy_aurc"": 0.0015780794201418757, ""noisy_ece"": 0.0697641521692276, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.861328125, ""occluded_aurc"": 0.020445186644792557, ""occluded_ece"": 0.03912311792373657, ""occluded_resistance_noise_corr"": -2.024612655304736e-08, ""occluded_resistance_occlusion_corr"": 0.7584783434867859, ""steps_run"": 375, ""total_train_time_sec"": 38.56858730316162}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_eml_centered_ambiguity_seed2,2026-04-27T05:04:18Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_eml_centered_ambiguity,synthetic_shape_uncertainty,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,27.11460518836975,0.9873046875,0.9873046875,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_050351_uncertainty_e2e_synthetic_shape_uncertainty_cnn_eml_centered_ambiguity_seed2,"{""best_metric"": 0.9873046875, ""best_step"": 175, ""clean_accuracy"": 0.9873046875, ""clean_aurc"": 0.0001269530039280653, ""clean_ece"": 0.2610074281692505, ""clean_resistance_noise_corr"": 1.7521458062219608e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5408449172973633, ""clean_vs_occluded_auroc"": 0.582550048828125, ""early_stop_triggered"": true, ""final_metric"": 0.9873046875, ""noisy_accuracy"": 0.966796875, ""noisy_aurc"": 0.0007540785009041429, ""noisy_ece"": 0.25290071964263916, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.8408203125, ""occluded_aurc"": 0.014253383502364159, ""occluded_ece"": 0.1800726056098938, ""occluded_resistance_noise_corr"": -1.5581132828401678e-08, ""occluded_resistance_occlusion_corr"": 0.5339274406433105, ""steps_run"": 275, ""total_train_time_sec"": 27.11460518836975}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_eml_supervised_resistance_seed2,2026-04-27T05:05:10Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_eml_supervised_resistance,synthetic_shape_uncertainty,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,51.89761972427368,0.9931640625,0.9931640625,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_050418_uncertainty_e2e_synthetic_shape_uncertainty_cnn_eml_supervised_resistance_seed2,"{""best_metric"": 0.9931640625, ""best_step"": 425, ""clean_accuracy"": 0.9931640625, ""clean_aurc"": 6.835930980741978e-05, ""clean_ece"": 0.11894835531711578, ""clean_resistance_noise_corr"": -4.108661499913069e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.9826974868774414, ""clean_vs_occluded_auroc"": 0.6571779251098633, ""early_stop_triggered"": true, ""final_metric"": 0.9931640625, ""noisy_accuracy"": 0.9736328125, ""noisy_aurc"": 0.0007103573298081756, ""noisy_ece"": 0.11559820920228958, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.8828125, ""occluded_aurc"": 0.011791410855948925, ""occluded_ece"": 0.08657978475093842, ""occluded_resistance_noise_corr"": 9.281183110942948e-08, ""occluded_resistance_occlusion_corr"": 0.5694811344146729, ""steps_run"": 525, ""total_train_time_sec"": 51.89761972427368}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_cosine_eml_aux_resistance_seed2,2026-04-27T05:06:00Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_cosine_eml_aux_resistance,synthetic_shape_uncertainty,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,49.893314599990845,0.9912109375,0.9912109375,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_050510_uncertainty_e2e_synthetic_shape_uncertainty_cnn_cosine_eml_aux_resistance_seed2,"{""best_metric"": 0.9912109375, ""best_step"": 400, ""clean_accuracy"": 0.9912109375, ""clean_aurc"": 0.009173509664833546, ""clean_ece"": 0.05038902163505554, ""clean_resistance_noise_corr"": -8.695680264736438e-08, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.9989662170410156, ""clean_vs_occluded_auroc"": 0.6293830871582031, ""early_stop_triggered"": true, ""final_metric"": 0.9912109375, ""noisy_accuracy"": 0.9697265625, ""noisy_aurc"": 0.0019973134621977806, ""noisy_ece"": 0.04469606280326843, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.884765625, ""occluded_aurc"": 0.04798367992043495, ""occluded_ece"": 0.05948157608509064, ""occluded_resistance_noise_corr"": -1.836415641776057e-08, ""occluded_resistance_occlusion_corr"": 0.6301955580711365, ""steps_run"": 500, ""total_train_time_sec"": 49.893314599990845}"
uncertainty_e2e_synthetic_shape_uncertainty_cnn_merc_energy_seed2,2026-04-27T05:06:55Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_merc_energy,synthetic_shape_uncertainty,2,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,54.99292755126953,0.9873046875,0.9873046875,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_050600_uncertainty_e2e_synthetic_shape_uncertainty_cnn_merc_energy_seed2,"{""best_metric"": 0.9873046875, ""best_step"": 425, ""clean_accuracy"": 0.9873046875, ""clean_aurc"": 0.019455745816230774, ""clean_ece"": 0.03491472452878952, ""clean_resistance_noise_corr"": -2.1191168819711947e-09, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.49980640411376953, ""clean_vs_occluded_auroc"": 0.5558433532714844, ""early_stop_triggered"": true, ""final_metric"": 0.9873046875, ""noisy_accuracy"": 0.9287109375, ""noisy_aurc"": 0.12816332280635834, ""noisy_ece"": 0.031877510249614716, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.849609375, ""occluded_aurc"": 0.17046445608139038, ""occluded_ece"": 0.04977835714817047, ""occluded_resistance_noise_corr"": 2.299071155675847e-08, ""occluded_resistance_occlusion_corr"": 0.2286483496427536, ""steps_run"": 525, ""total_train_time_sec"": 54.99292755126953}"
uncertainty_e2e_cifar10_corrupt_cnn_linear_seed0,2026-04-27T05:08:30Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_linear,cifar10_corrupt,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,63.577431440353394,0.5400390625,0.5400390625,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_050726_uncertainty_e2e_cifar10_corrupt_cnn_linear_seed0,"{""best_metric"": 0.5400390625, ""best_step"": 800, ""clean_accuracy"": 0.5400390625, ""clean_aurc"": 0.2946568429470062, ""clean_ece"": 0.08200661838054657, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5331182479858398, ""clean_vs_occluded_auroc"": 0.5143842697143555, ""early_stop_triggered"": true, ""final_metric"": 0.5400390625, ""noisy_accuracy"": 0.4765625, ""noisy_aurc"": 0.3562621772289276, ""noisy_ece"": 0.11968453973531723, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.4833984375, ""occluded_aurc"": 0.3516904413700104, ""occluded_ece"": 0.12690593302249908, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 900, ""total_train_time_sec"": 63.577431440353394}"
uncertainty_e2e_cifar10_corrupt_cnn_mlp_seed0,2026-04-27T05:09:05Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_mlp,cifar10_corrupt,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,32.98658537864685,0.4560546875,0.4560546875,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_050832_uncertainty_e2e_cifar10_corrupt_cnn_mlp_seed0,"{""best_metric"": 0.4560546875, ""best_step"": 500, ""clean_accuracy"": 0.4560546875, ""clean_aurc"": 0.3632345199584961, ""clean_ece"": 0.0648232102394104, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5017290115356445, ""clean_vs_occluded_auroc"": 0.5290260314941406, ""early_stop_triggered"": true, ""final_metric"": 0.4560546875, ""noisy_accuracy"": 0.3994140625, ""noisy_aurc"": 0.46085265278816223, ""noisy_ece"": 0.02326880767941475, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.4013671875, ""occluded_aurc"": 0.44086891412734985, ""occluded_ece"": 0.0265220757573843, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 600, ""total_train_time_sec"": 32.98658537864685}"
uncertainty_e2e_cifar10_corrupt_cnn_cosine_prototype_seed0,2026-04-27T05:09:52Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_cosine_prototype,cifar10_corrupt,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,44.41349935531616,0.5322265625,0.5322265625,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_050908_uncertainty_e2e_cifar10_corrupt_cnn_cosine_prototype_seed0,"{""best_metric"": 0.5322265625, ""best_step"": 650, ""clean_accuracy"": 0.5322265625, ""clean_aurc"": 0.30131590366363525, ""clean_ece"": 0.062360309064388275, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5135154724121094, ""clean_vs_occluded_auroc"": 0.5225667953491211, ""early_stop_triggered"": true, ""final_metric"": 0.5322265625, ""noisy_accuracy"": 0.4658203125, ""noisy_aurc"": 0.3479168713092804, ""noisy_ece"": 0.05198294296860695, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.466796875, ""occluded_aurc"": 0.37190476059913635, ""occluded_ece"": 0.041048068553209305, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 750, ""total_train_time_sec"": 44.41349935531616}"
uncertainty_e2e_cifar10_corrupt_cnn_eml_centered_ambiguity_seed0,2026-04-27T05:10:16Z,COMPLETED,,medium,end_to_end_uncertainty,cnn_eml_centered_ambiguity,cifar10_corrupt,0,cuda,0c0b3db,user-NF5468M6,3.10.20,2.7.1+cu118,0.22.1+cu118,True,,,21.86103343963623,0.373046875,0.373046875,reports/pluggable_primitive_real_20260427/end_to_end_runs/20260427_050954_uncertainty_e2e_cifar10_corrupt_cnn_eml_centered_ambiguity_seed0,"{""best_metric"": 0.373046875, ""best_step"": 250, ""clean_accuracy"": 0.373046875, ""clean_aurc"": 0.32347339391708374, ""clean_ece"": 0.08948136866092682, ""clean_resistance_noise_corr"": NaN, ""clean_resistance_occlusion_corr"": NaN, ""clean_vs_noisy_auroc"": 0.5081586837768555, ""clean_vs_occluded_auroc"": 0.5117559432983398, ""early_stop_triggered"": true, ""final_metric"": 0.373046875, ""noisy_accuracy"": 0.34375, ""noisy_aurc"": 0.3517977297306061, ""noisy_ece"": 0.06164629012346268, ""noisy_resistance_noise_corr"": NaN, ""noisy_resistance_occlusion_corr"": NaN, ""occluded_accuracy"": 0.3349609375, ""occluded_aurc"": 0.3656271994113922, ""occluded_ece"": 0.05320950597524643, ""occluded_resistance_noise_corr"": NaN, ""occluded_resistance_occlusion_corr"": NaN, ""steps_run"": 350, ""total_train_time_sec"": 21.86103343963623}"
