drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,ambiguity_mean,ambiguity_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
-3.6363368034362793,4.579448699951172,8.09218692779541,5.807170867919922,-0.5011685490608215,0.37292471528053284,0.19181810319423676,0.05808112770318985,0.8153296113014221,0.06239531189203262,0.34704920649528503,0.09782201796770096,4.1132612228393555,0.4593818783760071,0.18065902590751648,0.15884137153625488,0.2351924031972885,0.0,0.9336347579956055,0.005658363923430443,0.8736385703086853
-3.7758147716522217,4.581543922424316,8.218049049377441,5.868660926818848,-0.5053980350494385,0.3698480725288391,0.1936216801404953,0.057891909033060074,0.8132400512695312,0.06236401945352554,0.3460637927055359,0.09529758989810944,4.152554988861084,0.4512714445590973,0.19526775181293488,0.14133186638355255,0.23523269593715668,0.0,0.9335829019546509,0.005525506101548672,0.8658440113067627
-3.717506170272827,4.590960502624512,8.048163414001465,5.85722541809082,-0.5006402730941772,0.3688148260116577,0.19281147420406342,0.05799810215830803,0.8142806887626648,0.06235286965966225,0.34794890880584717,0.09471995383501053,4.1609272956848145,0.4420197308063507,0.1989329308271408,0.14423981308937073,0.23523108661174774,0.0,0.9337344765663147,0.005316579714417458,0.8643872141838074
-3.7042150497436523,4.595727920532227,7.986641883850098,5.882716655731201,-0.49888214468955994,0.36810436844825745,0.19234293699264526,0.057706110179424286,0.8148671388626099,0.061945874243974686,0.3487688899040222,0.09420137852430344,4.150053024291992,0.44118040800094604,0.18909236788749695,0.14511030912399292,0.235205739736557,0.0,0.9340691566467285,0.0056844246573746204,0.8708648085594177
-3.7794082164764404,4.655139446258545,8.16246509552002,6.019199848175049,-0.5024305582046509,0.3685527741909027,0.1922910362482071,0.05826490744948387,0.8149614334106445,0.0625617727637291,0.3477531671524048,0.09528094530105591,4.135556221008301,0.49475204944610596,0.16482514142990112,0.14592663943767548,0.2351987212896347,0.0,0.9340684413909912,0.005938895512372255,0.8559185266494751
-3.8223769664764404,4.652629852294922,8.219223022460938,5.995222568511963,-0.5052450299263,0.37027034163475037,0.1927831619977951,0.058142539113759995,0.8143497705459595,0.06248921900987625,0.34659716486930847,0.09539798647165298,4.1009135246276855,0.4963473081588745,0.15292498469352722,0.14553683996200562,0.23516203463077545,0.0,0.9341862797737122,0.00642530620098114,0.876042366027832
-3.8366336822509766,4.696784973144531,8.276163101196289,5.980210304260254,-0.5053955316543579,0.3733768165111542,0.19225452840328217,0.057922232896089554,0.8149869441986084,0.06216362491250038,0.3469044268131256,0.09531311690807343,4.101480007171631,0.47885724902153015,0.1729736626148224,0.16852541267871857,0.23518529534339905,0.0,0.9338148832321167,0.0067657181061804295,0.8657703399658203
-3.7595462799072266,4.641000270843506,8.040657043457031,5.845489025115967,-0.5026463866233826,0.37207821011543274,0.19192981719970703,0.05813605338335037,0.8154154419898987,0.062346238642930984,0.348253458738327,0.09476736932992935,4.063121318817139,0.4947053790092468,0.15891271829605103,0.15474212169647217,0.23524251580238342,0.0,0.9341855645179749,0.00674339709803462,0.8594662547111511
-3.7353851795196533,4.533431529998779,7.802681922912598,5.709716796875,-0.5043066143989563,0.36302289366722107,0.19173668324947357,0.05781698599457741,0.8157201409339905,0.06191430985927582,0.3490670919418335,0.09388960897922516,4.01080846786499,0.4962750971317291,0.1502329409122467,0.15060898661613464,0.23525045812129974,0.0,0.9347947835922241,0.0071830046363174915,0.8562039136886597
-3.826566457748413,4.533400535583496,7.869137287139893,5.690779685974121,-0.5080679059028625,0.36081939935684204,0.19307969510555267,0.058099593967199326,0.814129650592804,0.062398649752140045,0.3479326069355011,0.0934441015124321,4.0212883949279785,0.5152214765548706,0.15918350219726562,0.15220795571804047,0.23527516424655914,0.0,0.934575617313385,0.007269180379807949,0.8713032603263855
-4.03183126449585,4.6532158851623535,8.267707824707031,5.9145331382751465,-0.5144612789154053,0.3628979027271271,0.19383187592029572,0.057927634567022324,0.8132357001304626,0.062287576496601105,0.3470340073108673,0.09294097125530243,4.076396465301514,0.4982105493545532,0.1678662896156311,0.14051571488380432,0.2354101836681366,0.0,0.9341727495193481,0.007438012398779392,0.8544882535934448
-4.176571846008301,4.8931097984313965,8.683897972106934,6.23544979095459,-0.5123465657234192,0.3729151785373688,0.19403518736362457,0.058913156390190125,0.8130155205726624,0.06342904269695282,0.3468116223812103,0.09405912458896637,4.084025859832764,0.4966007173061371,0.1731979250907898,0.1363164633512497,0.23566150665283203,0.0,0.9336378574371338,0.006876316852867603,0.8517118692398071
-4.370251655578613,5.013327598571777,9.104022026062012,6.454806804656982,-0.5190680027008057,0.3748660087585449,0.19525955617427826,0.059471260756254196,0.8114852905273438,0.06423915922641754,0.3443506062030792,0.09588006138801575,4.094287872314453,0.525810956954956,0.15737009048461914,0.1376773566007614,0.2358364760875702,0.0,0.9337888360023499,0.007214975543320179,0.858259916305542
-4.425904750823975,5.225033283233643,9.492633819580078,6.785192489624023,-0.5161154270172119,0.38554859161376953,0.1946924328804016,0.0598965585231781,0.8121272921562195,0.06467800587415695,0.344034343957901,0.09792027622461319,4.1534929275512695,0.4588784873485565,0.14861182868480682,0.13326601684093475,0.2360955774784088,0.0,0.9337120056152344,0.0071060690097510815,0.851547122001648
-4.092586040496826,5.205050468444824,8.961668968200684,6.687668323516846,-0.5012352466583252,0.39074766635894775,0.19173067808151245,0.059668466448783875,0.8156535029411316,0.06408284604549408,0.3476642370223999,0.09957046061754227,4.0796942710876465,0.5214169025421143,0.11993762850761414,0.13031671941280365,0.2364329993724823,0.0,0.9348013401031494,0.007638223003596067,0.8648039698600769
-4.242928981781006,5.291187763214111,9.341202735900879,6.820191860198975,-0.5066884756088257,0.3935225307941437,0.19265975058078766,0.05981443077325821,0.8145032525062561,0.06438177078962326,0.3457360565662384,0.10058172792196274,4.101944923400879,0.5019193887710571,0.1356293112039566,0.13633008301258087,0.23671725392341614,0.0,0.9339926838874817,0.007313244044780731,0.8707928657531738
-4.12957239151001,5.185384273529053,9.017118453979492,6.620885372161865,-0.5039533972740173,0.3896704912185669,0.1925170123577118,0.05925021320581436,0.8146680593490601,0.06372443586587906,0.34780508279800415,0.10008366405963898,4.08620023727417,0.49196383357048035,0.14419588446617126,0.13575905561447144,0.23708225786685944,0.0,0.9342355728149414,0.007177878171205521,0.8756534457206726
-4.279202938079834,5.16688871383667,9.13970947265625,6.5316290855407715,-0.5130869150161743,0.3828442692756653,0.19328325986862183,0.05926871299743652,0.8137337565422058,0.06384947150945663,0.3461070954799652,0.0998348742723465,4.129504680633545,0.5023255348205566,0.1634291410446167,0.1307038962841034,0.23751963675022125,0.0,0.9334210157394409,0.00663074990734458,0.8625345230102539
-4.278397083282471,5.091246604919434,9.086528778076172,6.388540744781494,-0.514831006526947,0.3808526396751404,0.19391363859176636,0.058758463710546494,0.812862753868103,0.06339841336011887,0.34489327669143677,0.09939929097890854,4.122598171234131,0.4448045790195465,0.18444864451885223,0.12657448649406433,0.23801280558109283,0.0,0.9330212473869324,0.006214193068444729,0.8586980104446411
-4.277502536773682,4.976828098297119,9.023537635803223,6.3004350662231445,-0.5201706886291504,0.37303733825683594,0.19447481632232666,0.05901157855987549,0.8121419548988342,0.06377578526735306,0.34322434663772583,0.10020142048597336,4.136312961578369,0.4542316496372223,0.17718052864074707,0.1314956545829773,0.23856185376644135,0.0,0.9328947067260742,0.006729247514158487,0.8735579252243042
-4.193247318267822,4.973607063293457,8.964683532714844,6.168891429901123,-0.5166043043136597,0.379178524017334,0.19375905394554138,0.05891173332929611,0.812829315662384,0.06366701424121857,0.34188008308410645,0.1020912155508995,4.158519268035889,0.41640812158584595,0.16684986650943756,0.13279545307159424,0.23901568353176117,0.0,0.9329266548156738,0.006567137781530619,0.8663425445556641
-4.058564186096191,4.886466026306152,8.647500991821289,6.100005149841309,-0.5147114992141724,0.3722473382949829,0.1923857182264328,0.05872388929128647,0.8144394755363464,0.06331527233123779,0.3429683744907379,0.1036362275481224,4.149338722229004,0.4523254930973053,0.13658621907234192,0.13402004539966583,0.23932482302188873,0.0,0.9337723255157471,0.007233176846057177,0.8605453372001648
-4.2052001953125,4.909212112426758,8.925257682800293,6.200361251831055,-0.5206376314163208,0.370684951543808,0.1934739500284195,0.05884038656949997,0.8131506443023682,0.06356348097324371,0.34097281098365784,0.1034293919801712,4.137679576873779,0.4669627845287323,0.1442403793334961,0.1318226307630539,0.23962809145450592,0.0,0.9333173036575317,0.007453445345163345,0.8718621134757996
-4.208604335784912,4.914216995239258,8.819287300109863,6.269565105438232,-0.5173320174217224,0.3682745099067688,0.1931568831205368,0.05831513553857803,0.8136162757873535,0.06288197636604309,0.34254470467567444,0.10208870470523834,4.084361553192139,0.47414538264274597,0.14552293717861176,0.13200227916240692,0.23998203873634338,0.0,0.9335799813270569,0.007212569005787373,0.8457848429679871
-4.2857890129089355,4.951519966125488,8.817232131958008,6.343160152435303,-0.5174132585525513,0.36471661925315857,0.19312211871147156,0.05818133428692818,0.8137615323066711,0.06267253309488297,0.34476548433303833,0.10046886652708054,4.111445903778076,0.4459287226200104,0.15067158639431,0.1312432587146759,0.24056574702262878,0.0,0.9337499141693115,0.007288631983101368,0.8459166288375854
-4.6066389083862305,5.018531322479248,9.310758590698242,6.553797245025635,-0.5310512185096741,0.3585018813610077,0.195713609457016,0.05863667279481888,0.8106458187103271,0.06348854303359985,0.340871125459671,0.10006801038980484,4.111080169677734,0.4634287655353546,0.1753399670124054,0.12943090498447418,0.2411281168460846,0.0,0.9332678318023682,0.007198296952992678,0.8617852926254272
-4.47166633605957,5.00885534286499,9.159933090209961,6.581915378570557,-0.5249149203300476,0.3619849979877472,0.19458714127540588,0.05812918394804001,0.8120273351669312,0.0627719834446907,0.3431495726108551,0.10035266727209091,4.115581035614014,0.44072267413139343,0.15718808770179749,0.13126201927661896,0.24171693623065948,0.0,0.9338794946670532,0.007468950003385544,0.8606600761413574
-4.511117935180664,5.091187953948975,9.439532279968262,6.775177001953125,-0.5245715379714966,0.367577463388443,0.19466927647590637,0.05857465788722038,0.8118857145309448,0.0633091926574707,0.3418862223625183,0.10122273117303848,4.119638919830322,0.47095492482185364,0.14958909153938293,0.12657499313354492,0.2422674000263214,0.0,0.9335067868232727,0.0071026780642569065,0.8526455760002136
-4.551346778869629,5.158172607421875,9.798163414001465,6.940610885620117,-0.5269834995269775,0.37352287769317627,0.19495442509651184,0.0591500848531723,0.8114736080169678,0.06402990967035294,0.3397189974784851,0.10257099568843842,4.130323886871338,0.4603322744369507,0.15388433635234833,0.1331586241722107,0.24266508221626282,0.0,0.9332011938095093,0.007490687072277069,0.8655083179473877
-4.382392406463623,5.149220943450928,9.691536903381348,6.920894145965576,-0.5207279324531555,0.38002851605415344,0.19346731901168823,0.05890369787812233,0.8132048845291138,0.06360948830842972,0.3408217430114746,0.10344269126653671,4.11886739730835,0.4741528630256653,0.14391812682151794,0.1382826566696167,0.24284406006336212,0.0,0.9338350892066956,0.00790090300142765,0.8759255409240723
-4.376296520233154,5.3257975578308105,9.965926170349121,7.0879058837890625,-0.51289302110672,0.3947344720363617,0.1933172643184662,0.05945296213030815,0.8134084939956665,0.06420426815748215,0.34151965379714966,0.10375385731458664,4.114665508270264,0.48100078105926514,0.1589469164609909,0.1414031982421875,0.24302572011947632,0.0,0.9331948757171631,0.007404823321849108,0.8769208788871765
-4.313724040985107,5.339627265930176,9.90870189666748,7.052042484283447,-0.5098575353622437,0.39831113815307617,0.19251488149166107,0.05920714884996414,0.8144136071205139,0.06381223350763321,0.3424213230609894,0.10375828295946121,4.1167192459106445,0.5166712403297424,0.14413495361804962,0.12760984897613525,0.2431289553642273,0.0,0.9334683418273926,0.007412749342620373,0.8785657286643982
-4.420899868011475,5.366935729980469,10.011034965515137,7.115906715393066,-0.5129388570785522,0.39434635639190674,0.1939341276884079,0.059494417160749435,0.8128265142440796,0.06424587219953537,0.3426067531108856,0.10200484097003937,4.137574195861816,0.4465390741825104,0.15562918782234192,0.11895975470542908,0.24325613677501678,0.0,0.9332453012466431,0.007158887106925249,0.8787646293640137
-4.449087142944336,5.379708290100098,10.091109275817871,7.168431282043457,-0.5117069482803345,0.39594465494155884,0.1944243311882019,0.059621747583150864,0.8123047947883606,0.06441275030374527,0.34259623289108276,0.1016058474779129,4.1225810050964355,0.4805026948451996,0.15916043519973755,0.11983776837587357,0.24343377351760864,0.0,0.9331835508346558,0.007075577042996883,0.8845652341842651
-4.288758754730225,5.386900424957275,9.867294311523438,7.0705180168151855,-0.5052656531333923,0.40119439363479614,0.19304384291172028,0.05930761992931366,0.8139546513557434,0.06389753520488739,0.34458279609680176,0.10157658159732819,4.138791084289551,0.45768529176712036,0.1494830846786499,0.12042029201984406,0.2436579465866089,0.0,0.9335998892784119,0.007095604203641415,0.8820087313652039
-4.290708065032959,5.343554973602295,9.902763366699219,7.09675931930542,-0.5061802268028259,0.39983734488487244,0.19351018965244293,0.05978989228606224,0.8134176135063171,0.0644901767373085,0.3439651429653168,0.10152467340230942,4.151607990264893,0.4558480978012085,0.1426023244857788,0.11576000601053238,0.24413864314556122,0.0,0.933705747127533,0.0073459818959236145,0.8756405711174011
-4.317767143249512,5.337955951690674,10.093268394470215,7.180593490600586,-0.5088594555854797,0.40103742480278015,0.1939038336277008,0.060116302222013474,0.8130002021789551,0.06487740576267242,0.3428594768047333,0.10191784054040909,4.094170570373535,0.5120874643325806,0.1372586190700531,0.11864073574542999,0.24461299180984497,0.0,0.9334878921508789,0.007474255748093128,0.8715628981590271
-4.085496425628662,5.259393692016602,9.833793640136719,7.04162073135376,-0.5018337965011597,0.4037853181362152,0.19251765310764313,0.05939627066254616,0.8146282434463501,0.0639086440205574,0.344720721244812,0.10132185369729996,4.117530822753906,0.5085175037384033,0.14029750227928162,0.12244508415460587,0.24518662691116333,0.0,0.9337778091430664,0.007547855377197266,0.8841408491134644
-3.7900824546813965,5.191195487976074,9.466949462890625,6.9219069480896,-0.4904750883579254,0.41084226965904236,0.19043968617916107,0.05938632786273956,0.8171111941337585,0.06365051120519638,0.34824106097221375,0.10240205377340317,4.076976299285889,0.5116105079650879,0.12329118698835373,0.12071236222982407,0.24584397673606873,0.0,0.9345516562461853,0.007799864746630192,0.885403573513031
-3.891049385070801,5.149834156036377,9.771785736083984,6.97394323348999,-0.4989807605743408,0.406983882188797,0.19180883467197418,0.05986008793115616,0.8154414892196655,0.06437385827302933,0.3446733355522156,0.102138951420784,4.1361894607543945,0.5102698802947998,0.12318822741508484,0.12474559247493744,0.2464982569217682,0.0,0.9342911243438721,0.007895809598267078,0.885260820388794
-3.8937175273895264,5.037410736083984,9.619946479797363,6.989677906036377,-0.5005478262901306,0.4001215994358063,0.19266065955162048,0.059358518570661545,0.8145542144775391,0.06382882595062256,0.34517526626586914,0.10146059095859528,4.086583137512207,0.505174994468689,0.12294843792915344,0.11909471452236176,0.24712516367435455,0.0,0.9350712299346924,0.008643949404358864,0.8949212431907654
-3.9588027000427246,5.120340824127197,9.694884300231934,7.120151042938232,-0.4982589781284332,0.4027867019176483,0.1924971491098404,0.0594780296087265,0.8148491382598877,0.06389010697603226,0.3456917405128479,0.10077453404664993,4.074248790740967,0.4956631064414978,0.12312494218349457,0.11579809337854385,0.24770639836788177,0.0,0.9350141286849976,0.008476986549794674,0.8793729543685913
-4.129586219787598,5.188492774963379,9.960201263427734,7.2755842208862305,-0.5030759572982788,0.40199899673461914,0.19342045485973358,0.05945852771401405,0.8137922883033752,0.06395245343446732,0.34415099024772644,0.10038595646619797,4.071394443511963,0.5239331722259521,0.12430699169635773,0.11109395325183868,0.2484312355518341,0.0,0.9348608255386353,0.00823077093809843,0.8889460563659668
-4.290469169616699,5.233269691467285,10.192699432373047,7.436323165893555,-0.5084294676780701,0.39919373393058777,0.19439978897571564,0.05928286537528038,0.8126664757728577,0.06383872032165527,0.3418353497982025,0.09982789307832718,4.089812278747559,0.47758951783180237,0.1254408359527588,0.10964344441890717,0.2492954581975937,0.0,0.934946596622467,0.008264964446425438,0.8841637372970581
-4.474674701690674,5.257836818695068,10.495719909667969,7.5767645835876465,-0.5153507590293884,0.3952445685863495,0.19576068222522736,0.05970209464430809,0.811116099357605,0.06443171203136444,0.3393912613391876,0.10033253580331802,4.062489986419678,0.49016597867012024,0.1378742754459381,0.10664043575525284,0.25027337670326233,0.0,0.9343747496604919,0.007893676869571209,0.886591374874115
-4.322822093963623,5.329987525939941,10.343391418457031,7.587392330169678,-0.5074750185012817,0.40205103158950806,0.1935444325208664,0.05962495133280754,0.8137639760971069,0.06408832222223282,0.34158027172088623,0.101331926882267,4.171697616577148,0.42587655782699585,0.12270230799913406,0.10884904116392136,0.25146013498306274,0.0,0.934846818447113,0.008081922307610512,0.8849802017211914
-4.090465068817139,5.30660343170166,10.0006742477417,7.504322052001953,-0.49730461835861206,0.40680357813835144,0.19197750091552734,0.0598519966006279,0.8156285881996155,0.06416302174329758,0.3443298637866974,0.10208123177289963,4.124715328216553,0.4953365921974182,0.1095474511384964,0.10541460663080215,0.252688467502594,0.0,0.935319185256958,0.008185530081391335,0.8903729319572449
-4.014822006225586,5.295642852783203,9.983500480651855,7.49367094039917,-0.4948316216468811,0.41021767258644104,0.19136619567871094,0.05980391800403595,0.8163437843322754,0.06403746455907822,0.34440919756889343,0.10317511856555939,4.11775541305542,0.5117371678352356,0.0983775407075882,0.10148109495639801,0.25404685735702515,0.0,0.9353420734405518,0.00846917275339365,0.8987116813659668
-3.980544090270996,5.228301048278809,9.968871116638184,7.40964412689209,-0.4955095946788788,0.40945109724998474,0.19241033494472504,0.059900056570768356,0.8151305913925171,0.0642591044306755,0.3445049822330475,0.102812759578228,4.150994777679443,0.4989154040813446,0.10941163450479507,0.10315731167793274,0.255529522895813,0.0,0.9350787401199341,0.008490214124321938,0.8888615369796753
-3.863860845565796,5.206282138824463,9.591479301452637,7.252697467803955,-0.48769718408584595,0.4124423861503601,0.19181399047374725,0.06055373698472977,0.8158388733863831,0.06494463235139847,0.34875544905662537,0.10256359726190567,4.066737651824951,0.5407542586326599,0.11493423581123352,0.10677026212215424,0.2569414973258972,0.0,0.9357385635375977,0.008508756756782532,0.883992075920105
-3.7951018810272217,5.198033332824707,9.43306827545166,7.129450798034668,-0.48273831605911255,0.4165761470794678,0.19100241363048553,0.05935072898864746,0.8167924284934998,0.06347052752971649,0.35082030296325684,0.10163649171590805,4.118435382843018,0.48744720220565796,0.1205369383096695,0.1090783104300499,0.25826942920684814,0.0,0.9359441995620728,0.008442402817308903,0.8905894160270691
-3.7593367099761963,5.222843647003174,9.330045700073242,7.068339824676514,-0.4775541126728058,0.4204241931438446,0.1905626356601715,0.059615131467580795,0.817306637763977,0.06372818350791931,0.35277602076530457,0.10146044939756393,4.1218485832214355,0.44636985659599304,0.13887813687324524,0.10794098675251007,0.2595835030078888,0.0,0.9361533522605896,0.008036579005420208,0.8926886916160583
-3.8433480262756348,5.269363880157471,9.579449653625488,7.152838230133057,-0.4824764132499695,0.419594407081604,0.191547691822052,0.06003063917160034,0.8161006569862366,0.0643509104847908,0.3506454527378082,0.10157568752765656,4.104311943054199,0.4777013957500458,0.1447123885154724,0.10799697786569595,0.260720819234848,0.0,0.935702383518219,0.007783884182572365,0.8965830206871033
-3.844653367996216,5.22796630859375,9.56656265258789,7.183976650238037,-0.4840891659259796,0.41875964403152466,0.19120189547538757,0.059708040207624435,0.8164886832237244,0.06394939869642258,0.35106199979782104,0.10185336321592331,4.13446044921875,0.4611744284629822,0.12324785441160202,0.10430582612752914,0.26169857382774353,0.0,0.9361271262168884,0.008287227712571621,0.8925856947898865
-3.7926504611968994,5.291757106781006,9.640705108642578,7.164241313934326,-0.4823755621910095,0.4254559278488159,0.19081749022006989,0.06017177551984787,0.816819965839386,0.0645061656832695,0.3506920635700226,0.10328710079193115,4.082170009613037,0.5214531421661377,0.10830917954444885,0.10289479047060013,0.2625463902950287,0.0,0.9359993934631348,0.00833419431000948,0.881274402141571
-3.6627368927001953,5.390752792358398,9.514992713928223,7.299047470092773,-0.4717647135257721,0.4333050549030304,0.18916215002536774,0.060495197772979736,0.8188638091087341,0.06463029235601425,0.35345086455345154,0.10462077707052231,4.0344438552856445,0.5448747873306274,0.09781278669834137,0.10385245829820633,0.26317262649536133,0.0,0.9362078309059143,0.008589192293584347,0.8884062767028809
-3.8351151943206787,5.469206809997559,9.89919662475586,7.431695938110352,-0.4814077615737915,0.43286508321762085,0.1900138258934021,0.06112421303987503,0.817813515663147,0.06548161804676056,0.3509591519832611,0.10546386986970901,4.0624237060546875,0.5587273836135864,0.08734156936407089,0.10094752162694931,0.26369988918304443,0.0,0.9359689354896545,0.008783362805843353,0.8926845788955688
-3.7402801513671875,5.503693103790283,9.703413009643555,7.446761131286621,-0.4718123972415924,0.4373655617237091,0.18885178864002228,0.0607401542365551,0.8192352652549744,0.06487714499235153,0.35343635082244873,0.10526387393474579,4.046906471252441,0.5527461171150208,0.0853680819272995,0.09869598597288132,0.2641904056072235,0.0,0.9363701343536377,0.00883114617317915,0.8867699503898621
-3.8254756927490234,5.476603984832764,9.716215133666992,7.41118049621582,-0.4784088134765625,0.42971912026405334,0.18935340642929077,0.06044019013643265,0.8186182379722595,0.06460738182067871,0.3522988557815552,0.10445431619882584,4.052901744842529,0.5448001027107239,0.09497201442718506,0.09738617390394211,0.2646065950393677,0.0,0.936388373374939,0.008499338291585445,0.8821066617965698
-3.992809534072876,5.465954780578613,9.84841537475586,7.352738380432129,-0.4858635365962982,0.4259842038154602,0.1913885921239853,0.0609452910721302,0.8162323236465454,0.06542062014341354,0.3498438894748688,0.103963203728199,4.121840000152588,0.47321343421936035,0.11670944094657898,0.10049927979707718,0.2649608552455902,0.0,0.9360730648040771,0.007900705561041832,0.8853796720504761
-4.074721813201904,5.481832504272461,9.857634544372559,7.269680500030518,-0.4878537058830261,0.4261704087257385,0.1919366717338562,0.060920827090740204,0.8155185580253601,0.06549371778964996,0.34903982281684875,0.1036769449710846,4.119276523590088,0.48623743653297424,0.12517572939395905,0.10050783306360245,0.2654961347579956,0.0,0.9360042214393616,0.007995843887329102,0.8996798992156982
-3.923049211502075,5.460569381713867,9.547818183898926,7.182207107543945,-0.4785324037075043,0.4296756982803345,0.19087256491184235,0.06087189167737961,0.8168415427207947,0.06528547406196594,0.35176149010658264,0.1033451035618782,4.133521556854248,0.4613243639469147,0.13066451251506805,0.0991019532084465,0.26582035422325134,0.0,0.9365497827529907,0.008049563504755497,0.8921173810958862
-4.112295627593994,5.539554119110107,9.965826034545898,7.279772758483887,-0.483914852142334,0.435384064912796,0.19259369373321533,0.060966309159994125,0.8146665096282959,0.06566464900970459,0.3480532467365265,0.10298741608858109,4.172851085662842,0.4161396622657776,0.13968583941459656,0.09593107551336288,0.266219824552536,0.0,0.9355676174163818,0.007275532931089401,0.894233226776123
-3.9038639068603516,5.541254997253418,9.663448333740234,7.260046482086182,-0.4761594533920288,0.4377414882183075,0.1899174600839615,0.060842957347631454,0.8178984522819519,0.0651838630437851,0.3518178164958954,0.10468988865613937,4.1135430335998535,0.5285383462905884,0.1122896671295166,0.09460251778364182,0.2666099965572357,0.0,0.9362897872924805,0.008248062804341316,0.8886124491691589
-3.6826577186584473,5.520133972167969,9.339763641357422,7.14589262008667,-0.46613776683807373,0.4429898262023926,0.18859605491161346,0.06142403185367584,0.8194360136985779,0.0657116174697876,0.35496512055397034,0.10593821853399277,4.1057586669921875,0.5157209038734436,0.09605415165424347,0.09333548694849014,0.26696261763572693,0.0,0.9367812871932983,0.008743555285036564,0.8898272514343262
-3.559628963470459,5.597711563110352,9.279644012451172,7.129260540008545,-0.45647764205932617,0.4549172520637512,0.18747106194496155,0.06185856834053993,0.8208215236663818,0.06604575365781784,0.3572643995285034,0.1068640947341919,4.134721279144287,0.5033060908317566,0.10205624997615814,0.09345187246799469,0.2673805356025696,0.0,0.9366174936294556,0.008218781091272831,0.8805662989616394
-3.490999460220337,5.531030178070068,9.14516830444336,7.0859785079956055,-0.4550464153289795,0.4526658058166504,0.18754738569259644,0.06200932711362839,0.8207411766052246,0.06622696667909622,0.35698509216308594,0.10690435022115707,4.074814319610596,0.5470609068870544,0.09684213995933533,0.0924190878868103,0.2675929367542267,0.0,0.9370811581611633,0.008551337756216526,0.8873836398124695
-3.3800745010375977,5.550748825073242,9.022558212280273,7.071930408477783,-0.4469577372074127,0.45797425508499146,0.1860758513212204,0.06147439405322075,0.8225732445716858,0.06536436825990677,0.358857661485672,0.10713133960962296,4.102733612060547,0.5381603240966797,0.0911542996764183,0.08974029123783112,0.2675969898700714,0.0,0.9369593262672424,0.008537856861948967,0.887141227722168
-3.4810826778411865,5.485091686248779,9.201032638549805,7.087413311004639,-0.4547589421272278,0.45370909571647644,0.18827402591705322,0.06176803261041641,0.819939374923706,0.06600064784288406,0.3554237484931946,0.10617982596158981,4.10296630859375,0.5200921297073364,0.10558909922838211,0.09195506572723389,0.2677103877067566,0.0,0.9367259740829468,0.008280745707452297,0.8843846321105957
-3.497894525527954,5.39987850189209,9.219099044799805,7.002290725708008,-0.45997127890586853,0.4492306709289551,0.1884380429983139,0.061359770596027374,0.8197242617607117,0.06556130945682526,0.3543553054332733,0.10602305829524994,4.121506214141846,0.46956732869148254,0.1119709461927414,0.09080494940280914,0.2679033577442169,0.0,0.9365637302398682,0.008360004983842373,0.894878089427948
-3.4083120822906494,5.371417045593262,9.048245429992676,7.019865989685059,-0.4562617838382721,0.44776174426078796,0.18759526312351227,0.061447978019714355,0.8207547664642334,0.0655401423573494,0.3546273410320282,0.10644275695085526,4.130021572113037,0.4890088140964508,0.1017603948712349,0.08954776078462601,0.26807475090026855,0.0,0.936996340751648,0.008737565949559212,0.8941115140914917
-3.4600985050201416,5.330381870269775,9.169439315795898,6.947305679321289,-0.4633343517780304,0.44506072998046875,0.18786953389644623,0.06149928644299507,0.8203468322753906,0.06568444520235062,0.35075026750564575,0.1076364740729332,4.1535868644714355,0.46001240611076355,0.09287305176258087,0.08467377722263336,0.26831454038619995,0.0,0.9366848468780518,0.008186549879610538,0.8885213732719421
-3.5269737243652344,5.3499932289123535,9.344810485839844,6.998531818389893,-0.46584007143974304,0.4475240707397461,0.18847955763339996,0.06201433762907982,0.8196032047271729,0.06636714935302734,0.3484398424625397,0.10844002664089203,4.17730712890625,0.489965558052063,0.09089624881744385,0.08412308990955353,0.26846256852149963,0.0,0.9364722967147827,0.008426064625382423,0.9099093675613403
-3.4359683990478516,5.2162604331970215,9.08438777923584,6.896446704864502,-0.4660060405731201,0.43918538093566895,0.18812839686870575,0.06157616153359413,0.8200716376304626,0.06578627973794937,0.3482598662376404,0.10868850350379944,4.125695705413818,0.5299186706542969,0.08230198919773102,0.0835312083363533,0.2685145437717438,0.0,0.9369926452636719,0.008968466892838478,0.9057594537734985
-3.527449369430542,5.142094612121582,9.163756370544434,6.901698112487793,-0.4698385000228882,0.43368348479270935,0.18936742842197418,0.06062019243836403,0.8185870051383972,0.06484315544366837,0.3467583954334259,0.10689932852983475,4.078614234924316,0.5079556107521057,0.0991072952747345,0.08924789726734161,0.2686057686805725,0.0,0.9367078542709351,0.00905163586139679,0.9092223048210144
-3.6020045280456543,5.151698589324951,9.28644847869873,7.039116859436035,-0.4738563895225525,0.42940422892570496,0.18931694328784943,0.06094031035900116,0.8187071681022644,0.0651678815484047,0.3457498550415039,0.10724441707134247,4.11757755279541,0.5059866905212402,0.09451860189437866,0.08535552769899368,0.2687614858150482,0.0,0.9367215633392334,0.00908734556287527,0.8929850459098816
