drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,sample_uncertainty_mean,sample_uncertainty_std,gate_activation_rate
0.1350734829902649,1.971538782119751,0.37746867537498474,1.7347098588943481,-0.6970207095146179,0.6259914040565491,0.30441737174987793,0.08253674954175949,0.07392457127571106,0.019072633236646652,0.30441737174987793
0.38664835691452026,2.1832187175750732,0.13418999314308167,1.9176913499832153,-0.6140587329864502,0.6788734793663025,0.3256804347038269,0.10982814431190491,0.07434898614883423,0.01747487485408783,0.3256804347038269
0.29157623648643494,2.1863677501678467,0.2265709638595581,1.879726529121399,-0.6366839408874512,0.6788814067840576,0.32036155462265015,0.10788621753454208,0.07144126296043396,0.016692183911800385,0.32036155462265015
0.2948189973831177,2.1517724990844727,0.25860515236854553,1.8147060871124268,-0.643853485584259,0.6749380826950073,0.31777530908584595,0.10516300052404404,0.07406997680664062,0.016666250303387642,0.31777530908584595
0.09889645129442215,2.0367348194122314,0.42426159977912903,1.694775104522705,-0.6933882832527161,0.648625373840332,0.3044690787792206,0.08759979158639908,0.07142150402069092,0.016206730157136917,0.3044690787792206
0.3059597611427307,2.2062439918518066,0.2089218944311142,1.9043540954589844,-0.6301367878913879,0.6835488677024841,0.32186320424079895,0.10890619456768036,0.07238361239433289,0.016920702531933784,0.32186320424079895
0.22676247358322144,2.152050256729126,0.30475157499313354,1.8156919479370117,-0.6570932865142822,0.6752982139587402,0.3144579529762268,0.10213278979063034,0.07067258656024933,0.018020840361714363,0.3144579529762268
0.2651965916156769,2.1411821842193604,0.25956591963768005,1.8631739616394043,-0.6438086032867432,0.6813406944274902,0.31796160340309143,0.10577788949012756,0.07095839083194733,0.0148765305057168,0.31796160340309143
0.0854329764842987,1.9639955759048462,0.42179664969444275,1.6927558183670044,-0.7049691677093506,0.6444504261016846,0.3020722270011902,0.08652547001838684,0.07068800181150436,0.014379443600773811,0.3020722270011902
0.2285093367099762,2.219460964202881,0.2776225805282593,1.8849270343780518,-0.6422887444496155,0.6991111636161804,0.3184810280799866,0.11040602624416351,0.0685114935040474,0.012901860289275646,0.3184810280799866
0.2574424743652344,2.147979497909546,0.21514303982257843,1.9525192975997925,-0.6383900046348572,0.6807425618171692,0.32005876302719116,0.10623060911893845,0.06930697709321976,0.014602109789848328,0.32005876302719116
0.15980668365955353,2.1055691242218018,0.29314127564430237,1.8436992168426514,-0.6629481911659241,0.6825792193412781,0.3125430941581726,0.10217437148094177,0.0672253668308258,0.014951185323297977,0.3125430941581726
0.07354885339736938,2.06453800201416,0.44945672154426575,1.7005615234375,-0.6895298361778259,0.6802661418914795,0.30510658025741577,0.09649275243282318,0.06813690811395645,0.014659780077636242,0.30510658025741577
0.12458239495754242,2.1564292907714844,0.3481353521347046,1.824222207069397,-0.668109118938446,0.6927457451820374,0.3120381236076355,0.1073288545012474,0.06619614362716675,0.013600180856883526,0.3120381236076355
0.2045605480670929,2.1958582401275635,0.28218549489974976,1.9231470823287964,-0.6427988409996033,0.6993752121925354,0.3184042274951935,0.11009359359741211,0.06371581554412842,0.015218193642795086,0.3184042274951935
0.12548042833805084,2.1740317344665527,0.37484753131866455,1.8054691553115845,-0.6679797172546387,0.6988157629966736,0.31126800179481506,0.10577590018510818,0.06640563160181046,0.015854215249419212,0.31126800179481506
0.1019955649971962,2.062258005142212,0.462159663438797,1.7357038259506226,-0.690436840057373,0.674361526966095,0.3050083518028259,0.09373832494020462,0.06706318259239197,0.015880310907959938,0.3050083518028259
0.24363626539707184,2.3219711780548096,0.33652666211128235,1.922642469406128,-0.632420539855957,0.7298915386199951,0.3205544948577881,0.11889170855283737,0.06737913191318512,0.017378514632582664,0.3205544948577881
0.29155176877975464,2.117199420928955,0.26202985644340515,1.7758727073669434,-0.6376519203186035,0.6926179528236389,0.3192577362060547,0.1101328507065773,0.07071483135223389,0.01777549833059311,0.3192577362060547
-0.006277258507907391,1.8863577842712402,0.6025329828262329,1.4908565282821655,-0.7325806021690369,0.6419389247894287,0.29350435733795166,0.07311159372329712,0.06845377385616302,0.01889161393046379,0.29350435733795166
0.43787869811058044,2.3690879344940186,0.22607021033763885,1.9158353805541992,-0.5781950950622559,0.7437277436256409,0.3341009020805359,0.12726162374019623,0.07082407176494598,0.01847987063229084,0.3341009020805359
0.10179909318685532,2.118061065673828,0.4715048372745514,1.6635173559188843,-0.6823427677154541,0.6970532536506653,0.3066357970237732,0.10121314227581024,0.069286048412323,0.021329769864678383,0.3066357970237732
