step,train_loss,train_accuracy,ce_loss,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
231,1.07319974899292,0.5625,1.07319974899292,0.0,0.001,4.614623308181763,,,,,,,,,,,,,,,,,
232,1.3370565176010132,0.546875,1.3370565176010132,0.0,0.001,4.636913061141968,,,,,,,,,,,,,,,,,
233,1.0631964206695557,0.53125,1.0631964206695557,0.0,0.001,4.656998157501221,,,,,,,,,,,,,,,,,
234,1.3610516786575317,0.453125,1.3610516786575317,0.0,0.001,4.67717981338501,,,,,,,,,,,,,,,,,
235,1.2647793292999268,0.53125,1.2647793292999268,0.0,0.001,4.697309255599976,,,,,,,,,,,,,,,,,
236,1.2002043724060059,0.578125,1.2002043724060059,0.0,0.001,4.717406988143921,,,,,,,,,,,,,,,,,
237,1.2653069496154785,0.53125,1.2653069496154785,0.0,0.001,4.738699436187744,,,,,,,,,,,,,,,,,
238,1.1110680103302002,0.515625,1.1110680103302002,0.0,0.001,4.761192798614502,,,,,,,,,,,,,,,,,
239,1.2367544174194336,0.5,1.2367544174194336,0.0,0.001,4.782705307006836,,,,,,,,,,,,,,,,,
240,1.363373875617981,0.375,1.363373875617981,0.0,0.001,4.803867816925049,,,,,,,,,,,,,,,,,
241,1.1765515804290771,0.578125,1.1765515804290771,0.0,0.001,4.8273210525512695,,,,,,,,,,,,,,,,,
242,1.177514910697937,0.59375,1.177514910697937,0.0,0.001,4.851481676101685,,,,,,,,,,,,,,,,,
243,1.0583933591842651,0.625,1.0583933591842651,0.0,0.001,4.876235485076904,,,,,,,,,,,,,,,,,
244,1.229537010192871,0.46875,1.229537010192871,0.0,0.001,4.899937868118286,,,,,,,,,,,,,,,,,
245,1.06319260597229,0.59375,1.06319260597229,0.0,0.001,4.923913478851318,,,,,,,,,,,,,,,,,
246,1.247753620147705,0.578125,1.247753620147705,0.0,0.001,4.947708368301392,,,,,,,,,,,,,,,,,
247,1.151445984840393,0.640625,1.151445984840393,0.0,0.001,4.9705095291137695,,,,,,,,,,,,,,,,,
248,1.5295244455337524,0.375,1.5295244455337524,0.0,0.001,4.992360353469849,,,,,,,,,,,,,,,,,
249,1.1852445602416992,0.578125,1.1852445602416992,0.0,0.001,5.0143141746521,,,,,,,,,,,,,,,,,
250,1.018317699432373,0.65625,1.018317699432373,0.0,0.001,5.036233901977539,,,,,,,,,,,,,,,,,
251,1.359250545501709,0.546875,1.359250545501709,0.0,0.001,5.057830333709717,,,,,,,,,,,,,,,,,
252,1.1483396291732788,0.53125,1.1483396291732788,0.0,0.001,5.0792200565338135,,,,,,,,,,,,,,,,,
253,1.31631338596344,0.53125,1.31631338596344,0.0,0.001,5.101311922073364,,,,,,,,,,,,,,,,,
254,1.4023933410644531,0.390625,1.4023933410644531,0.0,0.001,5.125301837921143,,,,,,,,,,,,,,,,,
255,1.6428649425506592,0.390625,1.6428649425506592,0.0,0.001,5.147496461868286,,,,,,,,,,,,,,,,,
256,1.3763463497161865,0.546875,1.3763463497161865,0.0,0.001,5.169548988342285,,,,,,,,,,,,,,,,,
257,1.042116641998291,0.59375,1.042116641998291,0.0,0.001,5.191834926605225,,,,,,,,,,,,,,,,,
258,1.2718480825424194,0.5,1.2718480825424194,0.0,0.001,5.213709354400635,,,,,,,,,,,,,,,,,
259,1.0356323719024658,0.671875,1.0356323719024658,0.0,0.001,5.235571384429932,,,,,,,,,,,,,,,,,
260,1.3145233392715454,0.453125,1.3145233392715454,0.0,0.001,5.257779359817505,,,,,,,,,,,,,,,,,
261,1.1667890548706055,0.546875,1.1667890548706055,0.0,0.001,5.279942750930786,,,,,,,,,,,,,,,,,
262,1.102739930152893,0.578125,1.102739930152893,0.0,0.001,5.3023693561553955,,,,,,,,,,,,,,,,,
263,1.1811957359313965,0.515625,1.1811957359313965,0.0,0.001,5.327523469924927,,,,,,,,,,,,,,,,,
264,1.18447744846344,0.53125,1.18447744846344,0.0,0.001,5.350980281829834,,,,,,,,,,,,,,,,,
265,0.9608637094497681,0.578125,0.9608637094497681,0.0,0.001,5.374988794326782,,,,,,,,,,,,,,,,,
266,1.1572428941726685,0.609375,1.1572428941726685,0.0,0.001,5.397970199584961,,,,,,,,,,,,,,,,,
267,1.1148719787597656,0.609375,1.1148719787597656,0.0,0.001,5.420454978942871,,,,,,,,,,,,,,,,,
268,1.3048192262649536,0.484375,1.3048192262649536,0.0,0.001,5.442801475524902,,,,,,,,,,,,,,,,,
269,1.2343844175338745,0.515625,1.2343844175338745,0.0,0.001,5.466657638549805,,,,,,,,,,,,,,,,,
270,1.1405165195465088,0.59375,1.1405165195465088,0.0,0.001,5.489861249923706,,,,,,,,,,,,,,,,,
271,1.2451019287109375,0.5,1.2451019287109375,0.0,0.001,5.523087024688721,,,,,,,,,,,,,,,,,
272,1.1781392097473145,0.609375,1.1781392097473145,0.0,0.001,5.546384572982788,,,,,,,,,,,,,,,,,
273,1.1017978191375732,0.59375,1.1017978191375732,0.0,0.001,5.572035789489746,,,,,,,,,,,,,,,,,
274,1.2914222478866577,0.484375,1.2914222478866577,0.0,0.001,5.598104953765869,,,,,,,,,,,,,,,,,
275,0.9891785383224487,0.65625,0.9891785383224487,0.0,0.001,5.621593236923218,,,,,,,,,,,,,,,,,
276,1.0354280471801758,0.65625,1.0354280471801758,0.0,0.001,5.645148277282715,,,,,,,,,,,,,,,,,
277,1.1030350923538208,0.578125,1.1030350923538208,0.0,0.001,5.672116756439209,,,,,,,,,,,,,,,,,
278,1.336576223373413,0.4375,1.336576223373413,0.0,0.001,5.697482109069824,,,,,,,,,,,,,,,,,
279,1.1421371698379517,0.546875,1.1421371698379517,0.0,0.001,5.7229180335998535,,,,,,,,,,,,,,,,,
280,1.2074447870254517,0.53125,1.2074447870254517,0.0,0.001,5.746143579483032,,,,,,,,,,,,,,,,,
281,0.9663864374160767,0.625,0.9663864374160767,0.0,0.001,5.769860029220581,,,,,,,,,,,,,,,,,
282,1.2243410348892212,0.546875,1.2243410348892212,0.0,0.001,5.793562412261963,,,,,,,,,,,,,,,,,
283,1.535590648651123,0.421875,1.535590648651123,0.0,0.001,5.81639552116394,,,,,,,,,,,,,,,,,
284,1.252560019493103,0.515625,1.252560019493103,0.0,0.001,5.839367866516113,,,,,,,,,,,,,,,,,
285,0.9707692265510559,0.71875,0.9707692265510559,0.0,0.001,5.861932754516602,,,,,,,,,,,,,,,,,
286,0.9433238506317139,0.6875,0.9433238506317139,0.0,0.001,5.884805202484131,,,,,,,,,,,,,,,,,
287,1.292996883392334,0.578125,1.292996883392334,0.0,0.001,5.912086725234985,,,,,,,,,,,,,,,,,
288,1.2111276388168335,0.609375,1.2111276388168335,0.0,0.001,5.937647581100464,,,,,,,,,,,,,,,,,
289,0.998430609703064,0.546875,0.998430609703064,0.0,0.001,5.963581323623657,,,,,,,,,,,,,,,,,
290,0.9434434771537781,0.6875,0.9434434771537781,0.0,0.001,5.989500522613525,,,,,,,,,,,,,,,,,
291,1.1270043849945068,0.625,1.1270043849945068,0.0,0.001,6.014313697814941,,,,,,,,,,,,,,,,,
292,1.0277600288391113,0.609375,1.0277600288391113,0.0,0.001,6.038536548614502,,,,,,,,,,,,,,,,,
293,0.927472710609436,0.65625,0.927472710609436,0.0,0.001,6.0617780685424805,,,,,,,,,,,,,,,,,
294,1.1390800476074219,0.578125,1.1390800476074219,0.0,0.001,6.084377288818359,,,,,,,,,,,,,,,,,
295,0.8455233573913574,0.765625,0.8455233573913574,0.0,0.001,6.1075685024261475,,,,,,,,,,,,,,,,,
296,1.0050431489944458,0.609375,1.0050431489944458,0.0,0.001,6.131868839263916,,,,,,,,,,,,,,,,,
297,1.0599079132080078,0.53125,1.0599079132080078,0.0,0.001,6.156944751739502,,,,,,,,,,,,,,,,,
298,1.1583399772644043,0.609375,1.1583399772644043,0.0,0.001,6.180440425872803,,,,,,,,,,,,,,,,,
299,1.0982028245925903,0.625,1.0982028245925903,0.0,0.001,6.205517530441284,,,,,,,,,,,,,,,,,
300,0.9245836734771729,0.6875,0.9245836734771729,0.0,0.001,6.229832649230957,1.5442745685577393,0.43359375,1.5442745685577393,0.119147390127182,0.7155122756958008,2.1037232875823975,2.5448644161224365,-0.4411408603191376,nan,nan,nan,nan,nan,nan,nan,nan,nan
