drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,null_weight_mean,null_weight_std,update_strength_mean,update_strength_std,update_gate_mean,update_gate_std,attractor_activation_mean,attractor_activation_std,attractor_diversity
0.24585165083408356,3.883200168609619,2.1800127029418945,4.276029586791992,0.20193849503993988,0.6841075420379639,0.5616040229797363,0.44319915771484375,0.43798455595970154,0.44494563341140747,0.30749937891960144,0.3736499547958374,0.7427093982696533,0.1091032326221466,0.2664286494255066
0.23188729584217072,3.9148571491241455,2.201932907104492,4.30535888671875,0.19896739721298218,0.6832354068756104,0.5612184405326843,0.442796528339386,0.43862515687942505,0.44444510340690613,0.305935800075531,0.37212520837783813,0.7527525424957275,0.08871821314096451,0.27338907122612
0.2426377534866333,3.8168163299560547,2.123133420944214,4.117291450500488,0.20266571640968323,0.6834753751754761,0.5639289617538452,0.4433284103870392,0.4357507526874542,0.44496217370033264,0.30665773153305054,0.37281015515327454,0.742529034614563,0.10779107362031937,0.26129400730133057
0.23141728341579437,3.9548401832580566,2.145829916000366,4.228999614715576,0.2027057409286499,0.7012603282928467,0.535305917263031,0.4451702833175659,0.4645061492919922,0.4472370743751526,0.331952840089798,0.37934190034866333,0.7547552585601807,0.10631614923477173,0.29020535945892334
0.3441566824913025,3.9824225902557373,2.077265977859497,4.148221492767334,0.2264275699853897,0.7100800275802612,0.5735782980918884,0.44475260376930237,0.426326185464859,0.4466452896595001,0.31073835492134094,0.3782691955566406,0.7423291206359863,0.09938265383243561,0.26597774028778076
0.34877753257751465,3.816560983657837,2.020383596420288,3.9209277629852295,0.22616589069366455,0.703376293182373,0.5962051749229431,0.4400881230831146,0.4030880033969879,0.4417802393436432,0.2806413173675537,0.3642742335796356,0.7355183362960815,0.09803484380245209,0.24705275893211365
0.3715939223766327,3.766631841659546,1.999394416809082,3.897361993789673,0.23479585349559784,0.7051048874855042,0.610458254814148,0.438789963722229,0.38922882080078125,0.44019943475723267,0.27195248007774353,0.360985666513443,0.7237222194671631,0.09933407604694366,0.2420341670513153
0.275943398475647,3.9002115726470947,2.111891508102417,4.200155258178711,0.21332164108753204,0.7130464911460876,0.5569722056388855,0.4439735412597656,0.4422313868999481,0.44603589177131653,0.3085387647151947,0.3704764246940613,0.7522580623626709,0.101954884827137,0.2800607979297638
0.37901976704597473,3.84222674369812,2.0070912837982178,3.992335319519043,0.2424878478050232,0.7179422974586487,0.601384162902832,0.44102203845977783,0.39794108271598816,0.4428514838218689,0.2823992371559143,0.3675193190574646,0.7339686155319214,0.09575982391834259,0.24565446376800537
0.3756139278411865,3.919020414352417,2.0438156127929688,4.094923496246338,0.23662635684013367,0.7264941334724426,0.5848390460014343,0.442674458026886,0.4146575927734375,0.4444417357444763,0.2939821779727936,0.37208670377731323,0.732184886932373,0.10726240277290344,0.2464795708656311
0.39354196190834045,4.020518779754639,2.0700273513793945,4.152678489685059,0.2377869337797165,0.7349586486816406,0.5819157361984253,0.4429655075073242,0.41759002208709717,0.4447099268436432,0.29566463828086853,0.372598797082901,0.7413190007209778,0.09454184770584106,0.2597869336605072
0.31554514169692993,4.105982780456543,2.1401641368865967,4.288386821746826,0.21772851049900055,0.7434283494949341,0.518715500831604,0.44563522934913635,0.4809575378894806,0.44802969694137573,0.3441920876502991,0.385063499212265,0.7695345878601074,0.09143953770399094,0.2857177257537842
0.34445127844810486,4.054507255554199,2.098484516143799,4.2814249992370605,0.23824654519557953,0.7473644018173218,0.5524112582206726,0.44625014066696167,0.4475066363811493,0.44830048084259033,0.321740984916687,0.3810120224952698,0.7477130889892578,0.10366509109735489,0.28019148111343384
0.38944655656814575,3.9690864086151123,2.007082223892212,3.95043683052063,0.246653750538826,0.7465773224830627,0.5825467109680176,0.4433765113353729,0.4174608290195465,0.4451823830604553,0.2990018129348755,0.37363243103027344,0.7270262241363525,0.11521486937999725,0.25148338079452515
0.3748508393764496,3.837290048599243,1.9942927360534668,3.9649429321289062,0.2501109540462494,0.7366914749145508,0.6057723760604858,0.4400783181190491,0.3938864469528198,0.44183555245399475,0.2760299742221832,0.36514800786972046,0.7366475462913513,0.0904955193400383,0.2553343176841736
0.3109055161476135,3.93091082572937,2.052292823791504,4.139001369476318,0.2403566688299179,0.7417532801628113,0.5790051817893982,0.44349220395088196,0.42033544182777405,0.44545021653175354,0.2986399829387665,0.37467217445373535,0.7412665486335754,0.10459161549806595,0.25822925567626953
0.27576926350593567,3.9088351726531982,2.091564655303955,4.252811908721924,0.23633457720279694,0.735623836517334,0.583228349685669,0.44226542115211487,0.41626638174057007,0.4440022110939026,0.2886820435523987,0.3692227303981781,0.7405483722686768,0.09752433001995087,0.2477877140045166
0.34792912006378174,3.782456398010254,1.9780360460281372,4.005352020263672,0.261794775724411,0.7332189083099365,0.6418603658676147,0.4326791763305664,0.3574069142341614,0.43411603569984436,0.2501148581504822,0.35766729712486267,0.7215360403060913,0.08954817056655884,0.22699157893657684
0.30454903841018677,3.8057005405426025,1.9947630167007446,4.034309387207031,0.25492507219314575,0.7380038499832153,0.61818927526474,0.43850210309028625,0.38133907318115234,0.44028088450431824,0.27113932371139526,0.3647422194480896,0.7331967353820801,0.08955690264701843,0.24334868788719177
0.251804918050766,3.8286547660827637,2.0582778453826904,4.138436317443848,0.2423233985900879,0.742487907409668,0.5936985015869141,0.4410015642642975,0.40591946244239807,0.4425225555896759,0.281394898891449,0.3655500113964081,0.7312871217727661,0.10264758765697479,0.24406974017620087
0.3490201234817505,3.994962453842163,2.0384483337402344,4.185772895812988,0.2625659108161926,0.7611292600631714,0.6017522811889648,0.44225025177001953,0.39780178666114807,0.4442543089389801,0.28795796632766724,0.37459126114845276,0.7434592247009277,0.08338889479637146,0.2560192048549652
0.4254875183105469,3.918081521987915,1.9699748754501343,3.9343760013580322,0.27385058999061584,0.7634798288345337,0.6313446164131165,0.4353492558002472,0.36778926849365234,0.4370293915271759,0.25726693868637085,0.36012768745422363,0.7205034494400024,0.10613386332988739,0.2401961386203766
0.37700408697128296,4.0644850730896,2.0556435585021973,4.095945835113525,0.25807544589042664,0.7775875926017761,0.5734459757804871,0.4450448453426361,0.42676857113838196,0.44679027795791626,0.3033641278743744,0.3785266876220703,0.7417826652526855,0.09928981959819794,0.2578537166118622
0.31258344650268555,4.106618881225586,2.0929858684539795,4.167021751403809,0.24287304282188416,0.7818076014518738,0.5347045063972473,0.4458099603652954,0.46538689732551575,0.44790488481521606,0.3249685764312744,0.3813791871070862,0.7553845047950745,0.09454755485057831,0.2783536911010742
0.4645490348339081,3.937548875808716,1.9425634145736694,3.7881479263305664,0.2785850465297699,0.7773197889328003,0.6187198758125305,0.43834245204925537,0.3809223473072052,0.43999069929122925,0.27039527893066406,0.3677261471748352,0.724534809589386,0.09944633394479752,0.23069660365581512
0.4876702129840851,3.951298713684082,1.9174363613128662,3.7838571071624756,0.2873537838459015,0.7798449993133545,0.633887529373169,0.4356591999530792,0.36602675914764404,0.4371204376220703,0.26266172528266907,0.36690235137939453,0.7182955145835876,0.09438977390527725,0.22052276134490967
0.391101211309433,3.956674337387085,1.9860426187515259,4.002771854400635,0.27295276522636414,0.7817346453666687,0.5921227335929871,0.4439069628715515,0.40799903869628906,0.44580984115600586,0.2980138957500458,0.3806731700897217,0.7368482351303101,0.0913214311003685,0.23818032443523407
0.35810744762420654,3.870414972305298,1.9661484956741333,3.933704137802124,0.26986050605773926,0.7770503163337708,0.5962672829627991,0.4426227807998657,0.4035283029079437,0.44449254870414734,0.29127785563468933,0.3774852454662323,0.7402077913284302,0.08616477251052856,0.24736621975898743
0.2650298476219177,3.889969825744629,2.0215578079223633,4.032322883605957,0.25151339173316956,0.7790861129760742,0.5529212951660156,0.4466888904571533,0.44701316952705383,0.44883647561073303,0.3246132433414459,0.38559892773628235,0.7482559680938721,0.10671078413724899,0.26425981521606445
0.2632744014263153,3.927694082260132,2.0363872051239014,4.035589694976807,0.24658504128456116,0.7817310690879822,0.5404587984085083,0.44683533906936646,0.4593816101551056,0.4491635262966156,0.3340907096862793,0.3869776129722595,0.7490105032920837,0.11508804559707642,0.27337807416915894
0.27551499009132385,3.891789674758911,2.007718086242676,3.965017080307007,0.25383272767066956,0.782375156879425,0.5527233481407166,0.4465044438838959,0.4469605088233948,0.44882622361183167,0.3245986998081207,0.38506534695625305,0.7519195079803467,0.10071191936731339,0.2721345126628876
0.336120069026947,3.878204345703125,1.9586286544799805,3.8818399906158447,0.27085766196250916,0.7841843962669373,0.5909403562545776,0.44356074929237366,0.4087529182434082,0.4455687701702118,0.2949543595314026,0.37881994247436523,0.7459109425544739,0.08799046277999878,0.26323989033699036
0.3331230878829956,3.7683207988739014,1.9084140062332153,3.71040678024292,0.2755654454231262,0.7802826762199402,0.6084144711494446,0.4401754140853882,0.3912542760372162,0.441828191280365,0.28067776560783386,0.3725584149360657,0.7236626744270325,0.10297278314828873,0.22959235310554504
0.2509303390979767,3.799614667892456,1.9830950498580933,3.887434244155884,0.2603212594985962,0.7842024564743042,0.567884624004364,0.4451729953289032,0.4320635497570038,0.4470040202140808,0.3076019883155823,0.37956541776657104,0.7464216351509094,0.09382706880569458,0.2653157413005829
0.3094933032989502,3.7617433071136475,1.9303637742996216,3.814831256866455,0.2766904830932617,0.7801864147186279,0.6086767911911011,0.4404691755771637,0.3907029330730438,0.44235196709632874,0.2795509397983551,0.3728850483894348,0.7340006232261658,0.09547852724790573,0.23541371524333954
0.2163667380809784,3.720182180404663,2.012598752975464,3.9818406105041504,0.2592472732067108,0.7728721499443054,0.5889593362808228,0.44225242733955383,0.4105505645275116,0.4439610242843628,0.2898627519607544,0.3736729919910431,0.730178713798523,0.11287569254636765,0.24238604307174683
0.18186673521995544,3.7920591831207275,2.031041383743286,4.099786758422852,0.25611332058906555,0.7797920107841492,0.5671858787536621,0.44561174511909485,0.432554692029953,0.4477607011795044,0.3101801574230194,0.38036075234413147,0.7485565543174744,0.09901849180459976,0.264793336391449
0.1404624581336975,3.7711756229400635,2.0691421031951904,4.142342567443848,0.2444482147693634,0.7798344492912292,0.5464944243431091,0.44570794701576233,0.4534932076931,0.4476958215236664,0.3194936513900757,0.3795264661312103,0.7576960325241089,0.08825530111789703,0.2649780511856079
0.24397630989551544,3.8377792835235596,2.032538890838623,4.171720027923584,0.2695072591304779,0.7944761514663696,0.5713788866996765,0.44563114643096924,0.4284365475177765,0.44775208830833435,0.30616816878318787,0.3812195360660553,0.7423007488250732,0.09840933233499527,0.25668567419052124
0.24745506048202515,3.8288021087646484,2.0343451499938965,4.063730239868164,0.26316431164741516,0.8004608154296875,0.5609482526779175,0.4458222985267639,0.4392743408679962,0.4478000998497009,0.3107641935348511,0.38011083006858826,0.745316743850708,0.10096129029989243,0.2613034248352051
0.395906001329422,3.8948941230773926,1.9631521701812744,4.00461483001709,0.2987079918384552,0.8169466257095337,0.6014814972877502,0.44375285506248474,0.3985007405281067,0.4457987844944,0.29101601243019104,0.3815523087978363,0.7380744218826294,0.09239605069160461,0.2440098524093628
0.290947824716568,3.973759412765503,2.055671215057373,4.144801139831543,0.26872071623802185,0.8246240615844727,0.5268429517745972,0.4477125406265259,0.4730508625507355,0.4502946138381958,0.3388735353946686,0.38857731223106384,0.7542919516563416,0.10996736586093903,0.2714635133743286
0.3496367335319519,4.015928268432617,2.034862518310547,4.147162437438965,0.2834545969963074,0.8326383829116821,0.5479740500450134,0.44865846633911133,0.4525620639324188,0.45096421241760254,0.32640841603279114,0.3873120844364166,0.7530071139335632,0.09479276090860367,0.2732073664665222
0.43415534496307373,3.9353575706481934,1.9515873193740845,3.9225099086761475,0.3005322217941284,0.833068311214447,0.586652934551239,0.4456429183483124,0.4130401611328125,0.44801414012908936,0.2978052794933319,0.38054487109184265,0.7447812557220459,0.08980511128902435,0.2620540261268616
0.3011975586414337,4.030862331390381,2.0975139141082764,4.269873142242432,0.2675149738788605,0.8381006121635437,0.5059450268745422,0.447834312915802,0.49417710304260254,0.4507358968257904,0.35215091705322266,0.3891089856624603,0.7693336009979248,0.09922205656766891,0.29398584365844727
0.4904743731021881,3.9504311084747314,1.9346295595169067,3.8612887859344482,0.3080689609050751,0.8417065739631653,0.582984983921051,0.4468051493167877,0.4169990122318268,0.44902166724205017,0.30104735493659973,0.38213926553726196,0.7468156814575195,0.08328106999397278,0.24663901329040527
0.5401506423950195,3.9455907344818115,1.9228633642196655,3.8847644329071045,0.3206872045993805,0.8434625267982483,0.6132397651672363,0.44206342101097107,0.38653913140296936,0.44424596428871155,0.27778905630111694,0.3750412166118622,0.7305933833122253,0.09684334695339203,0.23164331912994385
0.5498680472373962,3.995910882949829,1.9114915132522583,3.8427982330322266,0.32266879081726074,0.8570065498352051,0.5827810764312744,0.447909414768219,0.41750556230545044,0.45034271478652954,0.3067131042480469,0.38548243045806885,0.7267842888832092,0.11168216913938522,0.23383641242980957
0.4928602874279022,4.144865036010742,2.0137932300567627,4.129884719848633,0.30835914611816406,0.8659476041793823,0.5400834083557129,0.45074954628944397,0.4602416455745697,0.45351120829582214,0.3368293344974518,0.3934333026409149,0.762344479560852,0.08982227742671967,0.27925586700439453
0.542229175567627,4.133548736572266,1.9760992527008057,3.9934253692626953,0.3155139982700348,0.8679545521736145,0.5652447938919067,0.4484032988548279,0.43494173884391785,0.4507647752761841,0.314019113779068,0.3863971531391144,0.7393059730529785,0.10577064752578735,0.24854879081249237
0.6043864488601685,4.028077602386475,1.8957575559616089,3.7638015747070312,0.3296172320842743,0.8634054064750671,0.6114090085029602,0.44223228096961975,0.388635516166687,0.44433388113975525,0.2769632041454315,0.373089462518692,0.7310773134231567,0.09084733575582504,0.24386750161647797
0.5968011617660522,4.104766368865967,1.9380466938018799,3.9144065380096436,0.33159926533699036,0.8713951110839844,0.5983802676200867,0.44469791650772095,0.4019690752029419,0.4466448724269867,0.2887108623981476,0.3789876401424408,0.723792314529419,0.10739099979400635,0.22291973233222961
0.5252127647399902,4.109740734100342,1.9843597412109375,4.022380352020264,0.3184718191623688,0.86927729845047,0.5749526619911194,0.4473905563354492,0.42514514923095703,0.4497600495815277,0.30230969190597534,0.3810986280441284,0.7431118488311768,0.09978249669075012,0.2564045488834381
0.5209588408470154,4.073082447052002,1.9667339324951172,3.9484829902648926,0.31958118081092834,0.8711738586425781,0.5703166127204895,0.4481965899467468,0.4294213056564331,0.45076775550842285,0.3089850842952728,0.3832632005214691,0.7454392910003662,0.09917322546243668,0.25694072246551514
0.4481287896633148,3.8657150268554688,1.9674819707870483,3.9588871002197266,0.3156379759311676,0.8529731035232544,0.602013885974884,0.44249701499938965,0.397577702999115,0.4445390999317169,0.276472270488739,0.3683553636074066,0.7319248914718628,0.09600680321455002,0.23866721987724304
0.38236933946609497,3.8810739517211914,2.0000977516174316,4.09308385848999,0.31193214654922485,0.8566312789916992,0.5822127461433411,0.4466494023799896,0.41785845160484314,0.44898721575737,0.2991834580898285,0.37948140501976013,0.7383791208267212,0.09734190255403519,0.25560227036476135
0.3298562467098236,3.8884847164154053,2.0350544452667236,4.18318510055542,0.3026556372642517,0.8551945090293884,0.5620202422142029,0.44836416840553284,0.43801677227020264,0.4508492052555084,0.31437814235687256,0.3832983672618866,0.7396138906478882,0.1136009469628334,0.2523293197154999
0.2652044892311096,3.914919137954712,2.1039061546325684,4.367481708526611,0.28945472836494446,0.8520336151123047,0.544207751750946,0.44860681891441345,0.4558185040950775,0.45112112164497375,0.3241199254989624,0.38607701659202576,0.7548444271087646,0.09428679198026657,0.2578931748867035
0.2807212173938751,3.775026798248291,2.0406200885772705,4.178425312042236,0.295168936252594,0.8388482928276062,0.5825064778327942,0.4449496269226074,0.41739165782928467,0.44694840908050537,0.28968772292137146,0.37391552329063416,0.7331236004829407,0.10787907242774963,0.24523845314979553
0.2679370641708374,3.676060914993286,1.9904255867004395,4.070862293243408,0.29948851466178894,0.8360617160797119,0.58564293384552,0.44616538286209106,0.41422563791275024,0.4484928846359253,0.29630139470100403,0.37783917784690857,0.7404680848121643,0.09561298787593842,0.24735131859779358
0.2660980820655823,3.7250802516937256,2.015098810195923,4.184477806091309,0.2999829649925232,0.8378303647041321,0.5828794240951538,0.44676902890205383,0.41710230708122253,0.4490475654602051,0.29915693402290344,0.3799995183944702,0.7424799203872681,0.08894575387239456,0.24625977873802185
0.2130938321352005,3.7193472385406494,2.0532004833221436,4.247024059295654,0.2887221872806549,0.8342750072479248,0.5704392194747925,0.4467785060405731,0.42921575903892517,0.44913482666015625,0.3018311858177185,0.3786872625350952,0.739560604095459,0.1102905198931694,0.2592739462852478
0.30780747532844543,3.5100209712982178,1.9156033992767334,3.921196699142456,0.31034407019615173,0.81497722864151,0.6453770995140076,0.43390801548957825,0.35403409600257874,0.4357828199863434,0.24708856642246246,0.3570587933063507,0.7231554985046387,0.08766511082649231,0.2188033163547516
0.29359498620033264,3.824061393737793,2.0302982330322266,4.333279132843018,0.31157198548316956,0.8499982953071594,0.5798970460891724,0.44889867305755615,0.42050984501838684,0.4512355625629425,0.3101891875267029,0.38835400342941284,0.7332484126091003,0.10493364930152893,0.25093692541122437
0.23359736800193787,3.7265517711639404,2.0225863456726074,4.180368900299072,0.28979718685150146,0.8361474871635437,0.564938485622406,0.44836097955703735,0.4348926544189453,0.4509499669075012,0.31300801038742065,0.3834244906902313,0.7498089075088501,0.09577420353889465,0.26858043670654297
0.2149825245141983,3.475990056991577,1.9617140293121338,3.9384024143218994,0.2852189838886261,0.8106119632720947,0.598232090473175,0.4436852037906647,0.4019572138786316,0.4456806480884552,0.2826235294342041,0.3712138533592224,0.7310559153556824,0.10266232490539551,0.22702918946743011
0.21586671471595764,3.5679492950439453,1.9583858251571655,4.0045976638793945,0.2941444218158722,0.8207063674926758,0.6019183993339539,0.4441952705383301,0.39811038970947266,0.44625338912010193,0.2854509949684143,0.375967800617218,0.732857882976532,0.09735208004713058,0.24143680930137634
0.16999556124210358,3.6950361728668213,2.028452157974243,4.199617385864258,0.28300175070762634,0.8338847160339355,0.5530521273612976,0.4496927261352539,0.44690200686454773,0.4523305296897888,0.32571709156036377,0.38826364278793335,0.7466500401496887,0.10429783165454865,0.25970494747161865
0.10614106804132462,3.649860382080078,2.0679802894592285,4.256545543670654,0.2684992551803589,0.8294821977615356,0.5320897102355957,0.44979622960090637,0.46825677156448364,0.4524337351322174,0.33837512135505676,0.389538049697876,0.7609903812408447,0.09334545582532883,0.2749025225639343
0.12298588454723358,3.473780632019043,1.9845666885375977,4.050053119659424,0.2783040702342987,0.8086398243904114,0.5922052264213562,0.44503965973854065,0.40779909491539,0.44713839888572693,0.2927408218383789,0.3774047791957855,0.7361928224563599,0.09805244952440262,0.24856743216514587
0.06691048294305801,3.523728132247925,2.0176424980163574,4.181013107299805,0.27351245284080505,0.8091575503349304,0.5782226324081421,0.4470043182373047,0.421899676322937,0.44927117228507996,0.3023350238800049,0.3808136284351349,0.7419869899749756,0.09760298579931259,0.27000072598457336
0.10847562551498413,3.5254509449005127,2.0062038898468018,4.191537857055664,0.2876300811767578,0.8112868666648865,0.5998208522796631,0.44479432702064514,0.40021374821662903,0.4469146430492401,0.29047709703445435,0.38058534264564514,0.7343318462371826,0.09531274437904358,0.23980049788951874
0.14283062517642975,3.6115033626556396,2.032219648361206,4.271843910217285,0.29257285594940186,0.8302085995674133,0.5820418000221252,0.4479639232158661,0.4178185760974884,0.4505756199359894,0.30705544352531433,0.3877492845058441,0.7444684505462646,0.09309693425893784,0.25145798921585083
0.12088143080472946,3.554971933364868,2.0279481410980225,4.247614860534668,0.29115840792655945,0.8301646709442139,0.5852816700935364,0.4465770125389099,0.4148707985877991,0.44884687662124634,0.29856041073799133,0.3807753920555115,0.7298431992530823,0.11225143820047379,0.2472606897354126
0.22702977061271667,3.4915945529937744,1.8986492156982422,3.9274983406066895,0.32209500670433044,0.8332225680351257,0.6395046710968018,0.4375329613685608,0.3602285385131836,0.43956032395362854,0.2627292275428772,0.3721967935562134,0.7194564342498779,0.09317062050104141,0.22504346072673798
0.19763851165771484,3.530937433242798,1.935354232788086,3.978627920150757,0.3115178644657135,0.8371124267578125,0.620211124420166,0.44112643599510193,0.3799022436141968,0.44320783019065857,0.2743930220603943,0.3747156262397766,0.7242708206176758,0.09967860579490662,0.22783009707927704
0.14450128376483917,3.6182920932769775,1.9826140403747559,4.10190486907959,0.30512192845344543,0.855086088180542,0.5736744999885559,0.4494553506374359,0.42667898535728455,0.4519384503364563,0.3141305148601532,0.3900839388370514,0.7435653805732727,0.09310741722583771,0.2510617971420288
0.1393909603357315,3.5335793495178223,2.0000410079956055,4.113552093505859,0.30172455310821533,0.8439331650733948,0.5941463112831116,0.444934219121933,0.4057770371437073,0.4471188187599182,0.28711286187171936,0.3767608404159546,0.7341113090515137,0.09615916758775711,0.24511680006980896
0.1488320678472519,3.6134536266326904,2.0036635398864746,4.131539821624756,0.3035067617893219,0.862808883190155,0.5666550397872925,0.44912174344062805,0.43328261375427246,0.4518444836139679,0.31591928005218506,0.389457106590271,0.7520116567611694,0.094875767827034,0.2649074196815491
0.21955300867557526,3.507862091064453,1.9161748886108398,3.8299458026885986,0.32367831468582153,0.8651676774024963,0.6120399236679077,0.4422609508037567,0.38780343532562256,0.44439899921417236,0.2770867645740509,0.37612679600715637,0.7310103178024292,0.09295089542865753,0.23437683284282684
0.31265538930892944,3.666186809539795,1.9058414697647095,3.9494693279266357,0.3501676321029663,0.889060378074646,0.62551349401474,0.44143399596214294,0.37441501021385193,0.4435700476169586,0.2752200961112976,0.37992924451828003,0.7235375642776489,0.09182150661945343,0.22495031356811523
0.27028149366378784,3.6707420349121094,1.924153208732605,3.902038335800171,0.334724098443985,0.8969684839248657,0.5847637057304382,0.44791582226753235,0.4153478145599365,0.4503333270549774,0.3056448996067047,0.38773420453071594,0.742310643196106,0.09063910692930222,0.25688737630844116
0.28764599561691284,3.8542685508728027,1.9623726606369019,4.063546180725098,0.3407040238380432,0.9262282252311707,0.5415937304496765,0.4526594877243042,0.4594690501689911,0.455278605222702,0.34548696875572205,0.40246880054473877,0.7418256998062134,0.10952907800674438,0.24619707465171814
0.3682641386985779,3.7085182666778564,1.8894870281219482,3.9404854774475098,0.3715936541557312,0.9167665839195251,0.6326159238815308,0.44016727805137634,0.36754098534584045,0.4423115849494934,0.2718181014060974,0.37926971912384033,0.719659686088562,0.09505980461835861,0.2314835488796234
0.2664775252342224,3.673353672027588,1.9404081106185913,3.9374232292175293,0.3352440893650055,0.9112268090248108,0.5813491344451904,0.4465561509132385,0.4186820089817047,0.4488389790058136,0.29473045468330383,0.3788048028945923,0.7381258606910706,0.10105067491531372,0.2635654807090759
0.26071786880493164,3.7391104698181152,1.9875423908233643,4.144464492797852,0.33491069078445435,0.9173681139945984,0.5661855936050415,0.4494918882846832,0.4339514374732971,0.4520418047904968,0.31677594780921936,0.38941678404808044,0.7480990886688232,0.0920729711651802,0.26740217208862305
0.28821584582328796,3.6721203327178955,1.9520130157470703,4.104458808898926,0.3495522439479828,0.9078274965286255,0.6122609376907349,0.44331714510917664,0.38769906759262085,0.4454934298992157,0.2819795608520508,0.37965238094329834,0.7371992468833923,0.08040294796228409,0.2399437427520752
0.13206747174263,3.5588057041168213,2.0014455318450928,4.169186115264893,0.3149140179157257,0.8916035890579224,0.5631306171417236,0.44800615310668945,0.4368192255496979,0.45050951838493347,0.30873560905456543,0.38155627250671387,0.7445136904716492,0.10342507809400558,0.26084959506988525
0.15817266702651978,3.615530490875244,2.0482802391052246,4.343338966369629,0.32128748297691345,0.8945872783660889,0.5771977305412292,0.44753724336624146,0.4230251908302307,0.4498192071914673,0.3010113537311554,0.3819435238838196,0.7362850904464722,0.1058068498969078,0.2638384997844696
0.15423153340816498,3.6029045581817627,2.0234715938568115,4.278090953826904,0.32786378264427185,0.900486946105957,0.574715793132782,0.4488525092601776,0.4252687692642212,0.4514963924884796,0.30924153327941895,0.38695529103279114,0.745888888835907,0.09279463440179825,0.2615511119365692
0.05970074608922005,3.6927490234375,2.1124136447906494,4.4555253982543945,0.3017789125442505,0.9126623868942261,0.5124239921569824,0.45032134652137756,0.48786595463752747,0.45335131883621216,0.35200124979019165,0.3923453986644745,0.7623395919799805,0.10054437071084976,0.28583455085754395
0.1817913055419922,3.655470609664917,2.0027706623077393,4.159355163574219,0.3307739496231079,0.9233301877975464,0.5608978271484375,0.4496855139732361,0.43963220715522766,0.45206406712532043,0.3180660009384155,0.3877074420452118,0.7431924939155579,0.09765618294477463,0.25148913264274597
0.23093447089195251,3.678926706314087,1.9640482664108276,4.080063343048096,0.3453601896762848,0.9311742782592773,0.5864173173904419,0.44673240184783936,0.41372689604759216,0.44903457164764404,0.2925657629966736,0.37725111842155457,0.7430232167243958,0.08414924144744873,0.26559197902679443
0.27942705154418945,3.7634003162384033,1.9276000261306763,3.9777708053588867,0.3610200583934784,0.9552481770515442,0.573645293712616,0.4498325288295746,0.42648693919181824,0.4525393545627594,0.31413140892982483,0.3911423981189728,0.736454963684082,0.10890309512615204,0.25346827507019043
