step,train_loss,train_accuracy,pairwise_loss,learning_rate,wall_clock_time_sec,val_loss,val_accuracy,val_nll,val_ece,val_brier,val_positive_logit_mean,val_hard_negative_logit_mean,val_margin_mean,val_positive_drive_mean,val_positive_resistance_mean,val_hard_negative_drive_mean,val_hard_negative_resistance_mean,val_sample_uncertainty_mean,val_ambiguity_mean,val_class_resistance_mean,val_resistance_noise_corr,val_resistance_occlusion_corr
246,1.1726188659667969,0.65625,0.00474074762314558,0.001,4.8537352085113525,,,,,,,,,,,,,,,,,
247,1.1990920305252075,0.625,0.0047447518445551395,0.001,4.877782106399536,,,,,,,,,,,,,,,,,
248,1.2259125709533691,0.5625,0.0047368998639285564,0.001,4.902850389480591,,,,,,,,,,,,,,,,,
249,1.2267704010009766,0.609375,0.004719998687505722,0.001,4.927785396575928,,,,,,,,,,,,,,,,,
250,1.1556980609893799,0.625,0.0047074370086193085,0.001,4.951987266540527,,,,,,,,,,,,,,,,,
251,1.2421104907989502,0.546875,0.004704982042312622,0.001,4.977010488510132,,,,,,,,,,,,,,,,,
252,1.237274169921875,0.640625,0.004697651136666536,0.001,5.0028862953186035,,,,,,,,,,,,,,,,,
253,1.2651077508926392,0.625,0.004684260115027428,0.001,5.027523040771484,,,,,,,,,,,,,,,,,
254,1.2445300817489624,0.578125,0.004666897002607584,0.001,5.051954984664917,,,,,,,,,,,,,,,,,
255,1.0995217561721802,0.546875,0.0046652862802147865,0.001,5.077635765075684,,,,,,,,,,,,,,,,,
256,1.2062065601348877,0.671875,0.004655611701309681,0.001,5.102710247039795,,,,,,,,,,,,,,,,,
257,1.2778265476226807,0.546875,0.004645348526537418,0.001,5.127812623977661,,,,,,,,,,,,,,,,,
258,1.0756813287734985,0.71875,0.004642590880393982,0.001,5.152357578277588,,,,,,,,,,,,,,,,,
259,1.2033734321594238,0.578125,0.004652863834053278,0.001,5.177803039550781,,,,,,,,,,,,,,,,,
260,1.1722551584243774,0.625,0.004654752090573311,0.001,5.2033936977386475,,,,,,,,,,,,,,,,,
261,1.3909330368041992,0.515625,0.004650814924389124,0.001,5.228673934936523,,,,,,,,,,,,,,,,,
262,1.384785532951355,0.578125,0.004652092233300209,0.001,5.253428220748901,,,,,,,,,,,,,,,,,
263,1.2003077268600464,0.625,0.004657404962927103,0.001,5.278091669082642,,,,,,,,,,,,,,,,,
264,1.2790606021881104,0.515625,0.0046639107167720795,0.001,5.303013563156128,,,,,,,,,,,,,,,,,
265,1.188800573348999,0.671875,0.004661980550736189,0.001,5.328942537307739,,,,,,,,,,,,,,,,,
266,1.337533712387085,0.5625,0.004666627384722233,0.001,5.354841470718384,,,,,,,,,,,,,,,,,
267,1.1365065574645996,0.515625,0.0046736919321119785,0.001,5.381010293960571,,,,,,,,,,,,,,,,,
268,1.349105715751648,0.515625,0.004673158749938011,0.001,5.408679246902466,,,,,,,,,,,,,,,,,
269,1.1800333261489868,0.578125,0.004681491293013096,0.001,5.435097932815552,,,,,,,,,,,,,,,,,
270,1.3429275751113892,0.5,0.0046981084160506725,0.001,5.461161375045776,,,,,,,,,,,,,,,,,
271,1.1767942905426025,0.578125,0.004706704057753086,0.001,5.487402677536011,,,,,,,,,,,,,,,,,
272,1.1079058647155762,0.65625,0.004722120705991983,0.001,5.515719652175903,,,,,,,,,,,,,,,,,
273,1.100994348526001,0.6875,0.0047518424689769745,0.001,5.541345119476318,,,,,,,,,,,,,,,,,
274,1.1796035766601562,0.5625,0.004780802875757217,0.001,5.568278789520264,,,,,,,,,,,,,,,,,
275,1.1716707944869995,0.546875,0.00481767114251852,0.001,5.596195220947266,,,,,,,,,,,,,,,,,
276,1.2105233669281006,0.671875,0.004856314975768328,0.001,5.6248064041137695,,,,,,,,,,,,,,,,,
277,1.2758327722549438,0.59375,0.004902106709778309,0.001,5.652616739273071,,,,,,,,,,,,,,,,,
278,1.0104072093963623,0.71875,0.004957488272339106,0.001,5.680633544921875,,,,,,,,,,,,,,,,,
279,1.1127156019210815,0.6875,0.005007949657738209,0.001,5.709048748016357,,,,,,,,,,,,,,,,,
280,1.158779263496399,0.734375,0.005042834673076868,0.001,5.7366790771484375,,,,,,,,,,,,,,,,,
281,1.0522538423538208,0.625,0.005077284760773182,0.001,5.764805793762207,,,,,,,,,,,,,,,,,
282,1.127296805381775,0.53125,0.005104310344904661,0.001,5.793246746063232,,,,,,,,,,,,,,,,,
283,1.1232720613479614,0.671875,0.005103039089590311,0.001,5.8210601806640625,,,,,,,,,,,,,,,,,
284,1.1087673902511597,0.546875,0.005108294542878866,0.001,5.849242687225342,,,,,,,,,,,,,,,,,
285,1.1000109910964966,0.765625,0.005115476902574301,0.001,5.877824783325195,,,,,,,,,,,,,,,,,
286,1.1919617652893066,0.640625,0.0051274485886096954,0.001,5.9076011180877686,,,,,,,,,,,,,,,,,
287,1.1430904865264893,0.640625,0.0051507847383618355,0.001,5.938983201980591,,,,,,,,,,,,,,,,,
288,0.9880788326263428,0.703125,0.005185073707252741,0.001,5.9713075160980225,,,,,,,,,,,,,,,,,
289,1.1553540229797363,0.53125,0.005227551329880953,0.001,6.002809524536133,,,,,,,,,,,,,,,,,
290,1.4032782316207886,0.5,0.005249825771898031,0.001,6.055614709854126,,,,,,,,,,,,,,,,,
291,1.2478693723678589,0.625,0.005262928083539009,0.001,6.107599258422852,,,,,,,,,,,,,,,,,
292,1.1579995155334473,0.671875,0.005290949251502752,0.001,6.160924911499023,,,,,,,,,,,,,,,,,
293,1.0482630729675293,0.640625,0.0053474800661206245,0.001,6.187027215957642,,,,,,,,,,,,,,,,,
294,1.183589220046997,0.59375,0.005398639012128115,0.001,6.215157508850098,,,,,,,,,,,,,,,,,
295,1.089769959449768,0.6875,0.005444398149847984,0.001,6.244626760482788,,,,,,,,,,,,,,,,,
296,1.2027277946472168,0.578125,0.005490575917065144,0.001,6.274383544921875,,,,,,,,,,,,,,,,,
297,1.0182589292526245,0.71875,0.005546483676880598,0.001,6.302020311355591,,,,,,,,,,,,,,,,,
298,1.1586591005325317,0.703125,0.0056055691093206406,0.001,6.329179048538208,,,,,,,,,,,,,,,,,
299,1.0002014636993408,0.75,0.005649161525070667,0.001,6.356692314147949,,,,,,,,,,,,,,,,,
300,1.2865864038467407,0.59375,0.005677399691194296,0.001,6.384336709976196,1.4720230102539062,0.537109375,1.4720230102539062,0.09212149679660797,0.6447920799255371,1.637681245803833,1.801123857498169,-0.16344255208969116,5.1932878494262695,10.388630867004395,5.56062126159668,10.389824867248535,10.185951232910156,0.0,0.2032231092453003,nan,nan
