drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,update_gate_mean,update_gate_std,new_precision_mean,new_precision_std,old_precision_mean,old_precision_std
-0.007537215482443571,0.19149573147296906,0.7035664319992065,0.12433324754238129,0.01903092861175537,2.0076355934143066,0.06521809101104736,0.0038689980283379555,0.2804124057292938,0.017675474286079407,4.0181498527526855,0.0
-0.009301870130002499,0.21094012260437012,0.7062824368476868,0.1371004581451416,0.04387159273028374,2.2082772254943848,0.06504076719284058,0.004038199782371521,0.2796035408973694,0.018424086272716522,4.0181498527526855,0.0
-0.01023737620562315,0.19857639074325562,0.7050938010215759,0.1282261461019516,0.029284214600920677,2.084777355194092,0.06414371728897095,0.004220436792820692,0.2754913866519928,0.019255833700299263,4.0181498527526855,0.0
-0.009667833335697651,0.20702974498271942,0.7061890959739685,0.13366438448429108,0.04402263090014458,2.1781716346740723,0.0655985176563263,0.0036094526294618845,0.28215306997299194,0.016511553898453712,4.0181498527526855,0.0
-0.011342224664986134,0.21008895337581635,0.707004725933075,0.13550212979316711,0.04954493045806885,2.2091774940490723,0.06483913958072662,0.004155198112130165,0.2786816656589508,0.018959883600473404,4.0181498527526855,0.0
-0.011254488490521908,0.20003700256347656,0.7055274844169617,0.12873703241348267,0.033382367342710495,2.1126949787139893,0.06513938307762146,0.0043276152573525906,0.28006893396377563,0.019778389483690262,4.0181498527526855,0.0
-0.012367159128189087,0.196931391954422,0.7046205997467041,0.12406309694051743,0.01148891355842352,2.0348198413848877,0.06392383575439453,0.005413022357970476,0.2745383083820343,0.024612432345747948,4.0181498527526855,0.0
-0.011582099832594395,0.19478175044059753,0.7033260464668274,0.12245945632457733,-0.014879223890602589,2.024040699005127,0.06483153253793716,0.0054574874229729176,0.27870750427246094,0.02485666051506996,4.0181498527526855,0.0
-0.016109783202409744,0.20700867474079132,0.7082371115684509,0.13622026145458221,0.06418102234601974,2.193558931350708,0.06390380859375,0.0058758445084095,0.274472177028656,0.026770835742354393,4.0181498527526855,0.0
-0.01211750041693449,0.19620203971862793,0.7030417323112488,0.12270718067884445,-0.030663061887025833,2.037863254547119,0.0655301958322525,0.005329404957592487,0.2819133996963501,0.02428101934492588,4.0181498527526855,0.0
-0.016131853684782982,0.20299957692623138,0.7045813798904419,0.12783068418502808,-0.018271928653120995,2.081810712814331,0.06403644382953644,0.005971201695501804,0.2750856578350067,0.02715349942445755,4.0181498527526855,0.0
-0.018945081159472466,0.19569632411003113,0.7052651047706604,0.12758059799671173,-0.008429347537457943,2.045820713043213,0.06313471496105194,0.006731145083904266,0.2710001766681671,0.030591120943427086,4.0181498527526855,0.0
-0.020580312237143517,0.20087571442127228,0.7075076103210449,0.13547350466251373,0.043336208909749985,2.162834644317627,0.06424559652805328,0.007425390649586916,0.276139497756958,0.03371233120560646,4.0181498527526855,0.0
